"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"LASK","Bundesliga","Austria","Marko Raguz","https://www.transfermarkt.com/marko-raguz/profil/spieler/307664","Centre-Forward",21,"Austria",50,46,14,2272,2019
"SK Sturm Graz","Bundesliga","Austria","Jörg Siebenhandl","https://www.transfermarkt.com/jorg-siebenhandl/profil/spieler/59009","Goalkeeper",29,"Austria",38,38,0,3450,2019
"SK Sturm Graz","Bundesliga","Austria","Tobias Schützenauer","https://www.transfermarkt.com/tobias-schutzenauer/profil/spieler/243237","Goalkeeper",22,"Austria",38,0,0,0,2019
"SK Sturm Graz","Bundesliga","Austria","Christopher Giuliani","https://www.transfermarkt.com/christopher-giuliani/profil/spieler/307590","Goalkeeper",20,"Austria",0,0,0,0,2019
"SK Sturm Graz","Bundesliga","Austria","Niklas Geyrhofer","https://www.transfermarkt.com/niklas-geyrhofer/profil/spieler/394008","Centre-Back",19,"Austria",8,6,0,478,2019
"SK Sturm Graz","Bundesliga","Austria","Dario Maresic","https://www.transfermarkt.com/dario-maresic/profil/spieler/307807","Centre-Back",19,"Austria",7,1,0,16,2019
"SK Sturm Graz","Bundesliga","Austria","Isaac Donkor","https://www.transfermarkt.com/isaac-donkor/profil/spieler/240197","Centre-Back",23,"Ghana",21,14,0,1043,2019
"SK Sturm Graz","Bundesliga","Austria","Vincent Trummer","https://www.transfermarkt.com/vincent-trummer/profil/spieler/365589","Left-Back",19,"Austria",15,11,0,725,2019
"SK Sturm Graz","Bundesliga","Austria","Lukas Spendlhofer","https://www.transfermarkt.com/lukas-spendlhofer/profil/spieler/126114","Centre-Back",26,"Austria",31,30,0,2653,2019
"SK Sturm Graz","Bundesliga","Austria","Markus Lackner","https://www.transfermarkt.com/markus-lackner/profil/spieler/82536","Centre-Back",28,"Austria",3,1,0,2,2019
"SK Sturm Graz","Bundesliga","Austria","Anastasios Avlonitis","https://www.transfermarkt.com/anastasios-avlonitis/profil/spieler/60164","Centre-Back",29,"Greece",34,34,1,3012,2019
"SK Sturm Graz","Bundesliga","Austria","Fabian Koch","https://www.transfermarkt.com/fabian-koch/profil/spieler/59069","Right-Back",30,"Austria",21,5,0,167,2019
"SK Sturm Graz","Bundesliga","Austria","Thomas Schrammel","https://www.transfermarkt.com/thomas-schrammel/profil/spieler/37648","Left-Back",31,"Austria",31,20,0,1555,2019
"SK Sturm Graz","Bundesliga","Austria","Florian Ferk","https://www.transfermarkt.com/florian-ferk/profil/spieler/354068","Centre-Back",20,"Austria",2,0,0,0,2019
"SK Sturm Graz","Bundesliga","Austria","Otar Kiteishvili","https://www.transfermarkt.com/otar-kiteishvili/profil/spieler/352596","Attacking Midfield",23,"Georgia",37,37,7,3254,2019
"SK Sturm Graz","Bundesliga","Austria","Ivan Ljubic","https://www.transfermarkt.com/ivan-ljubic/profil/spieler/250028","Defensive Midfield",22,"Austria",35,35,3,2765,2019
"SK Sturm Graz","Bundesliga","Austria","Tobias Koch","https://www.transfermarkt.com/tobias-koch/profil/spieler/434103","Defensive Midfield",18,"Austria",2,1,0,26,2019
"SK Sturm Graz","Bundesliga","Austria","Lukas Jäger","https://www.transfermarkt.com/lukas-jager/profil/spieler/120206","Defensive Midfield",25,"Austria",15,14,0,979,2019
"SK Sturm Graz","Bundesliga","Austria","Stefan Hierländer","https://www.transfermarkt.com/stefan-hierlander/profil/spieler/59053","Right Midfield",28,"Austria",30,29,4,2089,2019
"SK Sturm Graz","Bundesliga","Austria","Emanuel Sakic","https://www.transfermarkt.com/emanuel-sakic/profil/spieler/75413","Central Midfield",28,"Austria",35,34,0,2943,2019
"SK Sturm Graz","Bundesliga","Austria","Sebastian Zettl","https://www.transfermarkt.com/sebastian-zettl/profil/spieler/434106","Left Midfield",18,"Austria",1,0,0,0,2019
"SK Sturm Graz","Bundesliga","Austria","Philipp Huspek","https://www.transfermarkt.com/philipp-huspek/profil/spieler/59057","Right Midfield",28,"Austria",33,26,3,1196,2019
"SK Sturm Graz","Bundesliga","Austria","Juan Domínguez","https://www.transfermarkt.com/juan-dominguez/profil/spieler/72195","Central Midfield",29,"Spain",34,34,6,2589,2019
"SK Sturm Graz","Bundesliga","Austria","Christoph Leitgeb","https://www.transfermarkt.com/christoph-leitgeb/profil/spieler/29695","Central Midfield",34,"Austria",33,24,0,716,2019
"SK Sturm Graz","Bundesliga","Austria","Kiril Despodov","https://www.transfermarkt.com/kiril-despodov/profil/spieler/221540","Right Winger",22,"Bulgaria",23,21,9,1444,2019
"SK Sturm Graz","Bundesliga","Austria","Dardan Shabanhaxhaj","https://www.transfermarkt.com/dardan-shabanhaxhaj/profil/spieler/452464","Centre-Forward",18,"Austria",4,2,0,32,2019
"SK Sturm Graz","Bundesliga","Austria","Emeka Eze","https://www.transfermarkt.com/emeka-eze/profil/spieler/498517","Centre-Forward",22,"Nigeria",4,3,1,54,2019
"SK Sturm Graz","Bundesliga","Austria","Markus Pink","https://www.transfermarkt.com/markus-pink/profil/spieler/78006","Centre-Forward",28,"Austria",16,11,0,226,2019
"SK Sturm Graz","Bundesliga","Austria","Jakob Jantscher","https://www.transfermarkt.com/jakob-jantscher/profil/spieler/52269","Left Winger",30,"Austria",32,28,6,1208,2019
"SK Sturm Graz","Bundesliga","Austria","Winfred Amoah","https://www.transfermarkt.com/winfred-amoah/profil/spieler/394020","Right Winger",19,"Austria",3,1,0,11,2019
"SK Sturm Graz","Bundesliga","Austria","Kevin Friesenbichler","https://www.transfermarkt.com/kevin-friesenbichler/profil/spieler/106848","Centre-Forward",25,"Austria",15,13,0,390,2019
"SK Sturm Graz","Bundesliga","Austria","Bekim Balaj","https://www.transfermarkt.com/bekim-balaj/profil/spieler/99137","Centre-Forward",28,"Albania",32,31,7,2215,2019
"SK Sturm Graz","Bundesliga","Austria","Thorsten Röcher","https://www.transfermarkt.com/thorsten-rocher/profil/spieler/174856","Centre-Forward",28,"Austria",28,27,6,1828,2019
"SK Sturm Graz","Bundesliga","Austria","Michael John Lema","https://www.transfermarkt.com/michael-john-lema/profil/spieler/317450","Left Winger",19,"Austria",15,9,0,343,2019
"SK Sturm Graz","Bundesliga","Austria","Philipp Hosiner","https://www.transfermarkt.com/philipp-hosiner/profil/spieler/37788","Centre-Forward",30,"Austria",7,3,1,206,2019
"SK Sturm Graz","Bundesliga","Austria","Martin Krienzer","https://www.transfermarkt.com/martin-krienzer/profil/spieler/375356","Centre-Forward",19,"Austria",1,1,0,17,2019
"Austria Vienna","Bundesliga","Austria","Ivan Lucic","https://www.transfermarkt.com/ivan-lucic/profil/spieler/164145","Goalkeeper",24,"Austria",24,22,0,1980,2019
"Austria Vienna","Bundesliga","Austria","Patrick Pentz","https://www.transfermarkt.com/patrick-pentz/profil/spieler/223972","Goalkeeper",22,"Austria",39,16,0,1440,2019
"Austria Vienna","Bundesliga","Austria","Mirko Kos","https://www.transfermarkt.com/mirko-kos/profil/spieler/307511","Goalkeeper",22,"Austria",15,1,0,90,2019
"Austria Vienna","Bundesliga","Austria","Erik Palmer-Brown","https://www.transfermarkt.com/erik-palmer-brown/profil/spieler/282199","Centre-Back",22,"United States",27,26,2,2112,2019
"Austria Vienna","Bundesliga","Austria","Johannes Handl","https://www.transfermarkt.com/johannes-handl/profil/spieler/293084","Centre-Back",21,"Austria",6,6,0,384,2019
"Austria Vienna","Bundesliga","Austria","Alexandar Borkovic","https://www.transfermarkt.com/alexandar-borkovic/profil/spieler/321050","Centre-Back",20,"Austria",23,21,0,1566,2019
"Austria Vienna","Bundesliga","Austria","Tarkan Serbest","https://www.transfermarkt.com/tarkan-serbest/profil/spieler/158118","Centre-Back",25,"Türkiye",21,18,1,1400,2019
"Austria Vienna","Bundesliga","Austria","Andreas Poulsen","https://www.transfermarkt.com/andreas-poulsen/profil/spieler/345746","Left-Back",19,"Denmark",7,6,0,418,2019
"Austria Vienna","Bundesliga","Austria","Maudo Jarjué","https://www.transfermarkt.com/maudo-jarjue/profil/spieler/450462","Centre-Back",21,"The Gambia",16,8,1,534,2019
"Austria Vienna","Bundesliga","Austria","Caner Cavlan","https://www.transfermarkt.com/caner-cavlan/profil/spieler/136550","Left-Back",27,"Türkiye",15,8,0,578,2019
"Austria Vienna","Bundesliga","Austria","Stephan Zwierschitz","https://www.transfermarkt.com/stephan-zwierschitz/profil/spieler/81701","Centre-Back",28,"Austria",29,20,1,1536,2019
"Austria Vienna","Bundesliga","Austria","Christian Schoissengeyr","https://www.transfermarkt.com/christian-schoissengeyr/profil/spieler/157242","Centre-Back",24,"Dominican Republic",0,0,0,0,2019
"Austria Vienna","Bundesliga","Austria","Florian Klein","https://www.transfermarkt.com/florian-klein/profil/spieler/20276","Right-Back",32,"Austria",37,36,1,3140,2019
"Austria Vienna","Bundesliga","Austria","Christoph Martschinko","https://www.transfermarkt.com/christoph-martschinko/profil/spieler/120191","Left-Back",25,"Austria",30,17,0,1519,2019
"Austria Vienna","Bundesliga","Austria","Michael Madl","https://www.transfermarkt.com/michael-madl/profil/spieler/20381","Centre-Back",31,"Austria",28,28,0,2113,2019
"Austria Vienna","Bundesliga","Austria","Dominik Fitz","https://www.transfermarkt.com/dominik-fitz/profil/spieler/354022","Attacking Midfield",20,"Austria",31,29,4,2064,2019
"Austria Vienna","Bundesliga","Austria","Aleksandar Jukic","https://www.transfermarkt.com/aleksandar-jukic/profil/spieler/393699","Central Midfield",18,"Austria",4,2,0,81,2019
"Austria Vienna","Bundesliga","Austria","Dominik Prokop","https://www.transfermarkt.com/dominik-prokop/profil/spieler/223975","Left Midfield",22,"Austria",26,17,2,870,2019
"Austria Vienna","Bundesliga","Austria","James Jeggo","https://www.transfermarkt.com/james-jeggo/profil/spieler/179467","Defensive Midfield",27,"Australia",37,33,0,2376,2019
"Austria Vienna","Bundesliga","Austria","Vesel Demaku","https://www.transfermarkt.com/vesel-demaku/profil/spieler/346846","Defensive Midfield",19,"Austria",22,14,0,787,2019
"Austria Vienna","Bundesliga","Austria","Niels Hahn","https://www.transfermarkt.com/niels-hahn/profil/spieler/404936","Central Midfield",18,"Austria",1,1,0,15,2019
"Austria Vienna","Bundesliga","Austria","Thomas Ebner","https://www.transfermarkt.com/thomas-ebner/profil/spieler/122781","Defensive Midfield",27,"Austria",35,26,1,1727,2019
"Austria Vienna","Bundesliga","Austria","Csaba Mester","https://www.transfermarkt.com/csaba-mester/profil/spieler/497340","Attacking Midfield",16,"Hungary",1,0,0,0,2019
"Austria Vienna","Bundesliga","Austria","Alexander Grünwald","https://www.transfermarkt.com/alexander-grunwald/profil/spieler/34763","Attacking Midfield",30,"Austria",35,35,10,2842,2019
"Austria Vienna","Bundesliga","Austria","Patrick Wimmer","https://www.transfermarkt.com/patrick-wimmer/profil/spieler/533295","Right Winger",18,"Austria",19,19,2,824,2019
"Austria Vienna","Bundesliga","Austria","Manprit Sarkaria","https://www.transfermarkt.com/manprit-sarkaria/profil/spieler/288690","Centre-Forward",22,"Austria",27,25,4,1833,2019
"Austria Vienna","Bundesliga","Austria","Benedikt Pichler","https://www.transfermarkt.com/benedikt-pichler/profil/spieler/331362","Centre-Forward",21,"Austria",21,20,5,958,2019
"Austria Vienna","Bundesliga","Austria","Bright Edomwonyi","https://www.transfermarkt.com/bright-edomwonyi/profil/spieler/229857","Centre-Forward",24,"Nigeria",38,31,3,730,2019
"Austria Vienna","Bundesliga","Austria","Alon Turgeman","https://www.transfermarkt.com/alon-turgeman/profil/spieler/177249","Centre-Forward",28,"Israel",15,9,3,406,2019
"Austria Vienna","Bundesliga","Austria","Christoph Monschein","https://www.transfermarkt.com/christoph-monschein/profil/spieler/300095","Centre-Forward",26,"Austria",39,39,20,3105,2019
"Austria Vienna","Bundesliga","Austria","Sterling Yatéké","https://www.transfermarkt.com/sterling-yateke/profil/spieler/606332","Centre-Forward",19,"Central African Republic",5,4,1,48,2019
"Austria Vienna","Bundesliga","Austria","Maximilian Sax","https://www.transfermarkt.com/maximilian-sax/profil/spieler/115072","Right Winger",26,"Austria",29,26,2,1055,2019
"Wolfsberger AC","Bundesliga","Austria","Manuel Kuttin","https://www.transfermarkt.com/manuel-kuttin/profil/spieler/91410","Goalkeeper",25,"Austria",38,5,0,450,2019
"Wolfsberger AC","Bundesliga","Austria","Christian Dobnik","https://www.transfermarkt.com/christian-dobnik/profil/spieler/42670","Goalkeeper",32,"Austria",0,0,0,0,2019
"Wolfsberger AC","Bundesliga","Austria","Alexander Kofler","https://www.transfermarkt.com/alexander-kofler/profil/spieler/55569","Goalkeeper",32,"Austria",41,36,0,3240,2019
"Wolfsberger AC","Bundesliga","Austria","Marko Soldo","https://www.transfermarkt.com/marko-soldo/profil/spieler/270598","Goalkeeper",22,"Austria",0,0,0,0,2019
"Wolfsberger AC","Bundesliga","Austria","Aric Haimburger","https://www.transfermarkt.com/aric-haimburger/profil/spieler/375363","Goalkeeper",19,"Austria",3,0,0,0,2019
"Wolfsberger AC","Bundesliga","Austria","Dominik Baumgartner","https://www.transfermarkt.com/dominik-baumgartner/profil/spieler/206906","Centre-Back",22,"Austria",18,13,1,1022,2019
"Wolfsberger AC","Bundesliga","Austria","Stefan Peric","https://www.transfermarkt.com/stefan-peric/profil/spieler/223973","Centre-Back",22,"Austria",15,2,0,24,2019
"Wolfsberger AC","Bundesliga","Austria","Michael Sollbauer","https://www.transfermarkt.com/michael-sollbauer/profil/spieler/74179","Centre-Back",29,"Austria",26,26,0,2340,2019
"Wolfsberger AC","Bundesliga","Austria","Kai Stratznig","https://www.transfermarkt.com/kai-stratznig/profil/spieler/531217","Right-Back",17,"Austria",8,4,0,136,2019
"Wolfsberger AC","Bundesliga","Austria","Michael Novak","https://www.transfermarkt.com/michael-novak/profil/spieler/77487","Right-Back",28,"Austria",40,39,4,3324,2019
"Wolfsberger AC","Bundesliga","Austria","Manfred Gollner","https://www.transfermarkt.com/manfred-gollner/profil/spieler/89055","Centre-Back",28,"Austria",41,22,2,1297,2019
"Wolfsberger AC","Bundesliga","Austria","Fabian Tauchhammer","https://www.transfermarkt.com/fabian-tauchhammer/profil/spieler/428462","Right-Back",17,"Austria",0,0,0,0,2019
"Wolfsberger AC","Bundesliga","Austria","Lukas Schmitz","https://www.transfermarkt.com/lukas-schmitz/profil/spieler/49867","Left-Back",30,"Germany",38,38,1,3231,2019
"Wolfsberger AC","Bundesliga","Austria","Nemanja Rnic","https://www.transfermarkt.com/nemanja-rnic/profil/spieler/27236","Centre-Back",34,"Serbia",35,33,0,2727,2019
"Wolfsberger AC","Bundesliga","Austria","Miguel Vieira","https://www.transfermarkt.com/miguel-vieira/profil/spieler/214300","Centre-Back",28,"Portugal",11,7,0,419,2019
"Wolfsberger AC","Bundesliga","Austria","Stefan Gölles","https://www.transfermarkt.com/stefan-golles/profil/spieler/307381","Right-Back",27,"Austria",28,14,0,357,2019
"Wolfsberger AC","Bundesliga","Austria","Romano Schmid","https://www.transfermarkt.com/romano-schmid/profil/spieler/346853","Attacking Midfield",19,"Austria",33,33,3,2635,2019
"Wolfsberger AC","Bundesliga","Austria","Milos Jojic","https://www.transfermarkt.com/milos-jojic/profil/spieler/160285","Central Midfield",27,"Serbia",14,14,1,1063,2019
"Wolfsberger AC","Bundesliga","Austria","Anderson Niangbo","https://www.transfermarkt.com/anderson-niangbo/profil/spieler/294814","Attacking Midfield",19,"Cote d'Ivoire",27,26,9,1766,2019
"Wolfsberger AC","Bundesliga","Austria","Marcel Ritzmaier","https://www.transfermarkt.com/marcel-ritzmaier/profil/spieler/84162","Central Midfield",26,"Austria",26,25,4,2154,2019
"Wolfsberger AC","Bundesliga","Austria","Christopher Wernitznig","https://www.transfermarkt.com/christopher-wernitznig/profil/spieler/77117","Central Midfield",29,"Austria",41,36,4,1244,2019
"Wolfsberger AC","Bundesliga","Austria","Sven Sprangler","https://www.transfermarkt.com/sven-sprangler/profil/spieler/181714","Central Midfield",24,"Austria",34,16,0,593,2019
"Wolfsberger AC","Bundesliga","Austria","Joshua Steiger","https://www.transfermarkt.com/joshua-steiger/profil/spieler/440906","Central Midfield",18,"Austria",1,1,0,4,2019
"Wolfsberger AC","Bundesliga","Austria","Mario Leitgeb","https://www.transfermarkt.com/mario-leitgeb/profil/spieler/52821","Defensive Midfield",31,"Austria",37,36,6,3089,2019
"Wolfsberger AC","Bundesliga","Austria","Michael Liendl","https://www.transfermarkt.com/michael-liendl/profil/spieler/17057","Attacking Midfield",33,"Austria",41,40,10,3475,2019
"Wolfsberger AC","Bundesliga","Austria","Bajram Syla","https://www.transfermarkt.com/bajram-syla/profil/spieler/307868","Attacking Midfield",21,"Austria",0,0,0,0,2019
"Wolfsberger AC","Bundesliga","Austria","Lukas Schöfl","https://www.transfermarkt.com/lukas-schofl/profil/spieler/514440","Central Midfield",18,"Austria",17,9,0,316,2019
"Wolfsberger AC","Bundesliga","Austria","Shon Weissman","https://www.transfermarkt.com/shon-weissman/profil/spieler/247652","Centre-Forward",23,"Israel",41,40,37,3405,2019
"Wolfsberger AC","Bundesliga","Austria","Alexander Schmidt","https://www.transfermarkt.com/alexander-schmidt/profil/spieler/307939","Centre-Forward",21,"Austria",30,25,0,851,2019
"Wolfsberger AC","Bundesliga","Austria","Cheikhou Dieng","https://www.transfermarkt.com/cheikhou-dieng/profil/spieler/225536","Centre-Forward",25,"Senegal",13,12,1,531,2019
"Wolfsberger AC","Bundesliga","Austria","Marc Andre Schmerböck","https://www.transfermarkt.com/marc-andre-schmerbock/profil/spieler/145010","Centre-Forward",25,"Austria",32,24,5,678,2019
"Wolfsberger AC","Bundesliga","Austria","Marcel Holzer","https://www.transfermarkt.com/marcel-holzer/profil/spieler/289053","Centre-Forward",20,"Austria",7,6,0,137,2019
"Wolfsberger AC","Bundesliga","Austria","Amar Hodzic","https://www.transfermarkt.com/amar-hodzic/profil/spieler/354088","Centre-Forward",19,"Austria",2,1,0,2,2019
"FC Admira Wacker Mödling","2. Liga","Austria","Andreas Leitner","https://www.transfermarkt.com/andreas-leitner/profil/spieler/106851","Goalkeeper",25,"Austria",34,34,0,3060,2019
"FC Admira Wacker Mödling","2. Liga","Austria","Christoph Haas","https://www.transfermarkt.com/christoph-haas/profil/spieler/157390","Goalkeeper",26,"Austria",34,0,0,0,2019
