"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Pablo López","https://www.transfermarkt.com/pablo-lopez/profil/spieler/513761","Second Striker",24,"Uruguay",44,37,4,1857,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Nicolás Sosa Sánchez","https://www.transfermarkt.com/nicolas-sosa-sanchez/profil/spieler/340103","Centre-Forward",25,"Uruguay",34,34,6,1698,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Tiziano Correa","https://www.transfermarkt.com/tiziano-correa/profil/spieler/1037724","Centre-Forward",16,"Uruguay",2,1,0,11,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Agustín Vera","https://www.transfermarkt.com/agustin-vera/profil/spieler/1011556","Left Winger",17,"Uruguay",13,3,0,149,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Mauricio Affonso","https://www.transfermarkt.com/mauricio-affonso/profil/spieler/251688","Centre-Forward",29,"Uruguay",11,8,1,208,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Jonathan Urretaviscaya","https://www.transfermarkt.com/jonathan-urretaviscaya/profil/spieler/74621","Right Winger",31,"Uruguay",42,37,1,1649,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Adrián Leites","https://www.transfermarkt.com/adrian-leites/profil/spieler/248154","Second Striker",29,"Uruguay",19,4,0,136,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Franco Zanoni","https://www.transfermarkt.com/franco-zanoni/profil/spieler/1050941","Centre-Forward",20,"Uruguay",2,2,0,73,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Chory Castro","https://www.transfermarkt.com/chory-castro/profil/spieler/28171","Left Winger",36,"Uruguay",39,37,3,2176,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Inti López","https://www.transfermarkt.com/inti-lopez/profil/spieler/1033620","Attack",15,"Italy",1,0,0,0,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Nahuel Albano","https://www.transfermarkt.com/nahuel-albano/profil/spieler/1050940","Right Winger",17,"Uruguay",1,1,0,44,2021
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Emiliano Fernández","https://www.transfermarkt.com/emiliano-fernandez/profil/spieler/1050945","Attack",19,"Uruguay",2,0,0,0,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Lucas Machado","https://www.transfermarkt.com/lucas-machado/profil/spieler/651855","Goalkeeper",23,"Uruguay",24,13,0,1170,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Sebastián Fuentes","https://www.transfermarkt.com/sebastian-fuentes/profil/spieler/76691","Goalkeeper",34,"Uruguay",22,21,0,1890,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Emiliano Corujo","https://www.transfermarkt.com/emiliano-corujo/profil/spieler/840480","Goalkeeper",21,"Uruguay",31,5,0,450,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Stefan Mateo","https://www.transfermarkt.com/stefan-mateo/profil/spieler/1050968","Goalkeeper",16,"Uruguay",1,0,0,0,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Gonzalo Rizzo","https://www.transfermarkt.com/gonzalo-rizzo/profil/spieler/409092","Centre-Back",25,"Uruguay",22,16,0,1057,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Mathías Silvera","https://www.transfermarkt.com/mathias-silvera/profil/spieler/746701","Centre-Back",22,"Uruguay",35,24,0,1878,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Germán Gabriel","https://www.transfermarkt.com/german-gabriel/profil/spieler/428266","Left-Back",26,"Uruguay",14,6,0,492,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Cristian González","https://www.transfermarkt.com/cristian-gonzalez/profil/spieler/672133","Left-Back",22,"Uruguay",25,18,0,947,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Marcos Pinto","https://www.transfermarkt.com/marcos-pinto/profil/spieler/213914","Left-Back",27,"Argentina",15,15,0,1174,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Agustín Acosta","https://www.transfermarkt.com/agustin-acosta/profil/spieler/799593","Left-Back",20,"Uruguay",20,13,0,524,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Fabrizio Buschiazzo","https://www.transfermarkt.com/fabrizio-buschiazzo/profil/spieler/294840","Centre-Back",24,"Uruguay",12,11,1,938,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Gonzalo Godoy","https://www.transfermarkt.com/gonzalo-godoy/profil/spieler/76605","Centre-Back",33,"Uruguay",38,30,2,2665,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Yamandú Pereyra","https://www.transfermarkt.com/yamandu-pereyra/profil/spieler/886384","Centre-Back",20,"Uruguay",7,2,0,119,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Axel Vargas","https://www.transfermarkt.com/axel-vargas/profil/spieler/902261","Centre-Back",19,"Uruguay",0,0,0,0,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Alan Acevedo","https://www.transfermarkt.com/alan-acevedo/profil/spieler/886385","Right-Back",19,"Uruguay",28,19,0,1209,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Alexis Rolín","https://www.transfermarkt.com/alexis-rolin/profil/spieler/186664","Centre-Back",32,"Uruguay",22,19,1,1361,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Lucas Couto","https://www.transfermarkt.com/lucas-couto/profil/spieler/660358","Right-Back",23,"Uruguay",36,25,0,1977,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Mateo Barcia","https://www.transfermarkt.com/mateo-barcia/profil/spieler/891569","Defensive Midfield",20,"Uruguay",17,17,1,864,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Nicolás Queiróz","https://www.transfermarkt.com/nicolas-queiroz/profil/spieler/277349","Defensive Midfield",25,"Uruguay",14,14,0,1183,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Gonzalo Andrada","https://www.transfermarkt.com/gonzalo-andrada/profil/spieler/599738","Defensive Midfield",23,"Uruguay",11,10,0,900,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Jim Morrison","https://www.transfermarkt.com/jim-morrison/profil/spieler/189457","Defensive Midfield",26,"Uruguay",33,30,2,2412,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Juan Pablo Hernández","https://www.transfermarkt.com/juan-pablo-hernandez/profil/spieler/1001303","Central Midfield",20,"Uruguay",22,17,0,741,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Francisco Duarte","https://www.transfermarkt.com/francisco-duarte/profil/spieler/832796","Central Midfield",21,"Uruguay",18,11,1,491,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Nicolás Prieto","https://www.transfermarkt.com/nicolas-prieto/profil/spieler/131104","Defensive Midfield",28,"Uruguay",28,24,0,1418,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Agustín Molina","https://www.transfermarkt.com/agustin-molina/profil/spieler/946827","Midfield",19,"Uruguay",3,0,0,0,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Bruno Todaro","https://www.transfermarkt.com/bruno-todaro/profil/spieler/995636","Right Midfield",18,"Uruguay",11,3,0,69,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Lucas Puyol","https://www.transfermarkt.com/lucas-puyol/profil/spieler/856253","Central Midfield",17,"Uruguay",33,14,0,596,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Hugo Silveira","https://www.transfermarkt.com/hugo-silveira/profil/spieler/263052","Centre-Forward",28,"Uruguay",24,24,7,1708,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Luis Acevedo","https://www.transfermarkt.com/luis-acevedo/profil/spieler/555174","Centre-Forward",24,"Uruguay",35,32,9,1587,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Maximiliano Juambeltz","https://www.transfermarkt.com/maximiliano-juambeltz/profil/spieler/657749","Centre-Forward",19,"Uruguay",15,13,1,529,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Franco Pérez","https://www.transfermarkt.com/franco-perez/profil/spieler/745673","Left Winger",19,"Uruguay",32,28,0,1515,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Mathías Acuña","https://www.transfermarkt.com/mathias-acuna/profil/spieler/253738","Second Striker",28,"Uruguay",16,16,4,1203,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Juninho Rocha","https://www.transfermarkt.com/juninho-rocha/profil/spieler/502527","Right Winger",23,"Brazil",23,22,3,1453,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Nicolás Fernández","https://www.transfermarkt.com/nicolas-fernandez/profil/spieler/855490","Second Striker",18,"Uruguay",36,32,1,1769,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Matías Rigoleto","https://www.transfermarkt.com/matias-rigoleto/profil/spieler/261305","Centre-Forward",26,"Uruguay",14,8,0,313,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Nahuel Acosta","https://www.transfermarkt.com/nahuel-acosta/profil/spieler/678966","Right Winger",22,"Uruguay",17,16,1,884,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Sebastián Enciso","https://www.transfermarkt.com/sebastian-enciso/profil/spieler/904940","Right Winger",18,"Peru",0,0,0,0,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Luca Guichón","https://www.transfermarkt.com/luca-guichon/profil/spieler/981942","Left Winger",17,"Uruguay",29,14,1,487,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Diney Ramírez","https://www.transfermarkt.com/diney-ramirez/profil/spieler/981951","Centre-Forward",17,"Uruguay",1,0,0,0,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Leandro Barcia","https://www.transfermarkt.com/leandro-barcia/profil/spieler/322059","Right Winger",28,"Uruguay",0,0,0,0,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Leandro Rodríguez","https://www.transfermarkt.com/leandro-rodriguez/profil/spieler/238988","Centre-Forward",28,"Uruguay",16,10,1,406,2021
"CA Rentistas","Liga de Ascenso - Fase Regular","Uruguay","Luis Guedes","https://www.transfermarkt.com/luis-guedes/profil/spieler/946826","Left Winger",19,"Uruguay",11,4,1,89,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Danilo Lerda","https://www.transfermarkt.com/danilo-lerda/profil/spieler/76707","Goalkeeper",34,"Argentina",38,3,0,203,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Guillermo Reyes","https://www.transfermarkt.com/guillermo-reyes/profil/spieler/76836","Goalkeeper",34,"Uruguay",37,36,0,3240,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Valentín Fernández","https://www.transfermarkt.com/valentin-fernandez/profil/spieler/369765","Goalkeeper",23,"Uruguay",1,0,0,0,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Joaquín Varela","https://www.transfermarkt.com/joaquin-varela/profil/spieler/421194","Centre-Back",23,"Uruguay",33,28,1,2166,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Guillermo Cotugno","https://www.transfermarkt.com/guillermo-cotugno/profil/spieler/311739","Right-Back",26,"Uruguay",36,36,1,3088,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Ángel Cayetano","https://www.transfermarkt.com/angel-cayetano/profil/spieler/180781","Centre-Back",30,"Uruguay",12,10,1,805,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Martín Ferreira","https://www.transfermarkt.com/martin-ferreira/profil/spieler/197139","Centre-Back",29,"Uruguay",36,35,0,2841,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Alex Silva","https://www.transfermarkt.com/alex-silva/profil/spieler/203018","Right-Back",28,"Uruguay",28,24,1,1219,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Paulo Lima","https://www.transfermarkt.com/paulo-lima/profil/spieler/250333","Centre-Back",29,"Uruguay",15,7,0,379,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Facundo Tealde","https://www.transfermarkt.com/facundo-tealde/profil/spieler/184148","Centre-Back",32,"Uruguay",36,18,0,1139,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Nicolás Fuica","https://www.transfermarkt.com/nicolas-fuica/profil/spieler/959242","Centre-Back",17,"Uruguay",7,0,0,0,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Gastón Pagano","https://www.transfermarkt.com/gaston-pagano/profil/spieler/132330","Centre-Back",32,"Uruguay",0,0,0,0,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Eduardo Darias","https://www.transfermarkt.com/eduardo-darias/profil/spieler/541253","Right Midfield",23,"Uruguay",31,31,3,2597,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Maximiliano Cantera","https://www.transfermarkt.com/maximiliano-cantera/profil/spieler/259918","Central Midfield",28,"Uruguay",34,33,11,2781,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Diego Romero","https://www.transfermarkt.com/diego-romero/profil/spieler/855489","Left Midfield",21,"Uruguay",37,32,2,2234,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Lucas Núñez","https://www.transfermarkt.com/lucas-nunez/profil/spieler/799948","Defensive Midfield",20,"Uruguay",36,27,0,1493,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Ángel Rodríguez","https://www.transfermarkt.com/angel-rodriguez/profil/spieler/208006","Defensive Midfield",28,"Uruguay",33,32,1,2402,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Matías Mir","https://www.transfermarkt.com/matias-mir/profil/spieler/856252","Central Midfield",18,"Spain",15,13,0,588,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Facundo Píriz","https://www.transfermarkt.com/facundo-piriz/profil/spieler/148607","Defensive Midfield",31,"Uruguay",36,36,2,3110,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Valentín Amoroso","https://www.transfermarkt.com/valentin-amoroso/profil/spieler/671957","Left Midfield",20,"Uruguay",15,13,0,571,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Sebastián González","https://www.transfermarkt.com/sebastian-gonzalez/profil/spieler/747238","Defensive Midfield",21,"Uruguay",20,11,0,317,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Bruno Centeno","https://www.transfermarkt.com/bruno-centeno/profil/spieler/1001697","Right Midfield",16,"Uruguay",16,2,0,9,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Juan Plada","https://www.transfermarkt.com/juan-plada/profil/spieler/651853","Central Midfield",22,"Uruguay",6,6,0,212,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Guzmán Díaz","https://www.transfermarkt.com/guzman-diaz/profil/spieler/900640","Central Midfield",22,"Uruguay",0,0,0,0,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Axel Ripa","https://www.transfermarkt.com/axel-ripa/profil/spieler/895106","Defensive Midfield",16,"Uruguay",13,0,0,0,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Marcelino Ñamandú","https://www.transfermarkt.com/marcelino-namandu/profil/spieler/401720","Central Midfield",21,"Paraguay",5,0,0,0,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Luis Aguiar","https://www.transfermarkt.com/luis-aguiar/profil/spieler/51454","Central Midfield",35,"Uruguay",12,8,1,133,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Federico Anselmo","https://www.transfermarkt.com/federico-anselmo/profil/spieler/343163","Centre-Forward",27,"Argentina",37,20,2,736,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Marcos Camarda","https://www.transfermarkt.com/marcos-camarda/profil/spieler/792949","Centre-Forward",20,"Uruguay",16,14,5,647,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Alexander González","https://www.transfermarkt.com/alexander-gonzalez/profil/spieler/799949","Centre-Forward",18,"Uruguay",5,0,0,0,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Elías de León","https://www.transfermarkt.com/elias-de-leon/profil/spieler/1004683","Centre-Forward",15,"Uruguay",8,0,0,0,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Joaquín Zeballos","https://www.transfermarkt.com/joaquin-zeballos/profil/spieler/319429","Centre-Forward",24,"Uruguay",13,11,1,631,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Matías Tellechea","https://www.transfermarkt.com/matias-tellechea/profil/spieler/140602","Right Winger",28,"Uruguay",25,22,0,1338,2021
"Club Deportivo Maldonado","Primera División Apertura","Uruguay","Rodrigo Muniz","https://www.transfermarkt.com/rodrigo-muniz/profil/spieler/507169","Centre-Forward",19,"Uruguay",18,8,0,262,2021
