"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"SC Heerenveen","Eredivisie","Netherlands","Djenahro Nunumete","https://www.transfermarkt.com/djenahro-nunumete/profil/spieler/590775","Central Midfield",20,"Netherlands",8,1,0,46,2022
"SC Heerenveen","Eredivisie","Netherlands","Xavi Woudstra","https://www.transfermarkt.com/xavi-woudstra/profil/spieler/827710","Central Midfield",17,"Netherlands",1,0,0,0,2022
"SC Heerenveen","Eredivisie","Netherlands","Osame Sahraoui","https://www.transfermarkt.com/osame-sahraoui/profil/spieler/580657","Left Winger",21,"Norway",19,19,1,1404,2022
"SC Heerenveen","Eredivisie","Netherlands","Sydney van Hooijdonk","https://www.transfermarkt.com/sydney-van-hooijdonk/profil/spieler/439292","Centre-Forward",22,"Netherlands",39,39,19,3067,2022
"SC Heerenveen","Eredivisie","Netherlands","Amin Sarr","https://www.transfermarkt.com/amin-sarr/profil/spieler/748382","Centre-Forward",21,"Sweden",20,20,5,1718,2022
"SC Heerenveen","Eredivisie","Netherlands","Daniel Karlsbakk","https://www.transfermarkt.com/daniel-karlsbakk/profil/spieler/661205","Centre-Forward",19,"Norway",17,14,0,197,2022
"SC Heerenveen","Eredivisie","Netherlands","Ché Nunnely","https://www.transfermarkt.com/che-nunnely/profil/spieler/326030","Right Winger",23,"Suriname",17,17,1,746,2022
"SC Heerenveen","Eredivisie","Netherlands","Antoine Colassin","https://www.transfermarkt.com/antoine-colassin/profil/spieler/440953","Centre-Forward",21,"Belgium",34,26,3,981,2022
"SC Heerenveen","Eredivisie","Netherlands","Alex Timossi Andersson","https://www.transfermarkt.com/alex-timossi-andersson/profil/spieler/454628","Right Winger",21,"Sweden",39,16,0,354,2022
"SC Heerenveen","Eredivisie","Netherlands","Amir Ismaïl","https://www.transfermarkt.com/amir-ismail/profil/spieler/901648","Centre-Forward",17,"Netherlands",2,0,0,0,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Michael Verrips","https://www.transfermarkt.com/michael-verrips/profil/spieler/288259","Goalkeeper",25,"Netherlands",25,25,0,2250,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Peter Leeuwenburgh","https://www.transfermarkt.com/peter-leeuwenburgh/profil/spieler/166326","Goalkeeper",28,"Netherlands",34,9,0,719,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Jan Hoekstra","https://www.transfermarkt.com/jan-hoekstra/profil/spieler/409346","Goalkeeper",23,"Netherlands",6,0,0,0,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Jan de Boer","https://www.transfermarkt.com/jan-de-boer/profil/spieler/426142","Goalkeeper",22,"Netherlands",36,4,0,269,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Jasper Meijster","https://www.transfermarkt.com/jasper-meijster/profil/spieler/704252","Goalkeeper",17,"Netherlands",3,0,0,0,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Dirk Baron","https://www.transfermarkt.com/dirk-baron/profil/spieler/747635","Goalkeeper",19,"Netherlands",3,0,0,0,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Stijn Petiet","https://www.transfermarkt.com/stijn-petiet/profil/spieler/906152","Goalkeeper",18,"Netherlands",1,0,0,0,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Mads Bech Sörensen","https://www.transfermarkt.com/mads-bech-sorensen/profil/spieler/372240","Centre-Back",23,"Denmark",12,11,0,907,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Neraysho Kasanwirjo","https://www.transfermarkt.com/neraysho-kasanwirjo/profil/spieler/503640","Right-Back",20,"Netherlands",17,17,2,1365,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Radinio Balker","https://www.transfermarkt.com/radinio-balker/profil/spieler/458405","Centre-Back",23,"Suriname",33,33,1,2783,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Thijmen Blokzijl","https://www.transfermarkt.com/thijmen-blokzijl/profil/spieler/719209","Centre-Back",17,"Netherlands",18,16,0,1269,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Marin Šverko","https://www.transfermarkt.com/marin-sverko/profil/spieler/282169","Centre-Back",24,"Croatia",11,5,0,222,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Jetro Willems","https://www.transfermarkt.com/jetro-willems/profil/spieler/146258","Left-Back",28,"Netherlands",7,7,0,393,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Wessel Dammers","https://www.transfermarkt.com/wessel-dammers/profil/spieler/250450","Centre-Back",27,"Netherlands",3,0,0,0,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Isak Dybvik Määttä","https://www.transfermarkt.com/isak-dybvik-maatta/profil/spieler/664809","Left-Back",20,"Norway",34,34,0,2791,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Matej Chalus","https://www.transfermarkt.com/matej-chalus/profil/spieler/321178","Centre-Back",24,"Czech Republic",15,8,0,394,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Yahya Kalley","https://www.transfermarkt.com/yahya-kalley/profil/spieler/593410","Left-Back",21,"The Gambia",16,6,0,183,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Damil Dankerlui","https://www.transfermarkt.com/damil-dankerlui/profil/spieler/295624","Right-Back",25,"Suriname",29,20,2,849,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Mike te Wierik","https://www.transfermarkt.com/mike-te-wierik/profil/spieler/155806","Centre-Back",30,"Netherlands",20,17,0,1326,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Liam van Gelderen","https://www.transfermarkt.com/liam-van-gelderen/profil/spieler/412933","Right-Back",21,"Suriname",23,18,1,1160,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Nordin Musampa","https://www.transfermarkt.com/nordin-musampa/profil/spieler/420215","Centre-Back",20,"Netherlands",11,8,0,502,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Maxim Mariani","https://www.transfermarkt.com/maxim-mariani/profil/spieler/660059","Centre-Back",17,"Netherlands",2,0,0,0,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Tomas Suslov","https://www.transfermarkt.com/tomas-suslov/profil/spieler/540333","Attacking Midfield",20,"Slovakia",31,31,1,2176,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Johan Hove","https://www.transfermarkt.com/johan-hove/profil/spieler/418557","Central Midfield",21,"Norway",18,18,2,1473,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Ramon Pascal Lundqvist","https://www.transfermarkt.com/ramon-pascal-lundqvist/profil/spieler/238084","Attacking Midfield",25,"Sweden",20,14,0,379,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Laros Duarte","https://www.transfermarkt.com/laros-duarte/profil/spieler/258513","Defensive Midfield",25,"Cape Verde",25,25,2,1804,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Aimar Sher","https://www.transfermarkt.com/aimar-sher/profil/spieler/579294","Central Midfield",19,"Sweden",18,6,0,128,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Luciano Valente","https://www.transfermarkt.com/luciano-valente/profil/spieler/601495","Attacking Midfield",18,"Italy",31,22,0,1039,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Daleho Irandust","https://www.transfermarkt.com/daleho-irandust/profil/spieler/369653","Attacking Midfield",24,"Syria",26,17,0,746,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Jorg Schreuders","https://www.transfermarkt.com/jorg-schreuders/profil/spieler/671735","Right Midfield",17,"Netherlands",16,5,0,339,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Joey Pelupessy","https://www.transfermarkt.com/joey-pelupessy/profil/spieler/187293","Defensive Midfield",29,"Netherlands",36,21,1,1384,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Emmanuel Matuta","https://www.transfermarkt.com/emmanuel-matuta/profil/spieler/486052","Defensive Midfield",20,"Belgium",13,1,0,90,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Jørgen Strand Larsen","https://www.transfermarkt.com/jorgen-strand-larsen/profil/spieler/429983","Centre-Forward",22,"Norway",4,4,1,360,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Cyril Ngonge","https://www.transfermarkt.com/cyril-ngonge/profil/spieler/358032","Right Winger",22,"Belgium",13,12,3,719,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Ricardo Pepi","https://www.transfermarkt.com/ricardo-pepi/profil/spieler/627207","Centre-Forward",19,"United States",31,31,13,2637,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Oliver Antman","https://www.transfermarkt.com/oliver-antman/profil/spieler/527896","Right Winger",20,"Finland",11,11,2,672,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Paulos Abraham","https://www.transfermarkt.com/paulos-abraham/profil/spieler/579289","Left Winger",19,"Sweden",12,9,0,547,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Florian Krüger","https://www.transfermarkt.com/florian-kruger/profil/spieler/317740","Centre-Forward",23,"Germany",29,23,4,1200,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Romano Postema","https://www.transfermarkt.com/romano-postema/profil/spieler/513330","Centre-Forward",20,"Netherlands",4,2,0,33,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Ragnar Oratmangoen","https://www.transfermarkt.com/ragnar-oratmangoen/profil/spieler/410854","Left Winger",24,"Indonesia",35,21,0,1214,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Patrick Joosten","https://www.transfermarkt.com/patrick-joosten/profil/spieler/317593","Left Winger",26,"Netherlands",3,1,0,28,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Elvis Manu","https://www.transfermarkt.com/elvis-manu/profil/spieler/198070","Centre-Forward",28,"Netherlands",13,10,0,615,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Thom van Bergen","https://www.transfermarkt.com/thom-van-bergen/profil/spieler/671738","Centre-Forward",18,"Netherlands",27,13,0,449,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Fofin Turay","https://www.transfermarkt.com/fofin-turay/profil/spieler/671736","Left Winger",18,"Netherlands",1,0,0,0,2022
"FC Groningen","Keuken Kampioen Divisie","Netherlands","Kian Slor","https://www.transfermarkt.com/kian-slor/profil/spieler/513332","Left Winger",20,"Netherlands",2,0,0,0,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Kjell Scherpen","https://www.transfermarkt.com/kjell-scherpen/profil/spieler/463527","Goalkeeper",22,"Netherlands",28,26,0,2293,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Markus Schubert","https://www.transfermarkt.com/markus-schubert/profil/spieler/296741","Goalkeeper",24,"Germany",6,0,0,0,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Jeroen Houwen","https://www.transfermarkt.com/jeroen-houwen/profil/spieler/257980","Goalkeeper",26,"Netherlands",33,3,0,193,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Daan Reiziger","https://www.transfermarkt.com/daan-reiziger/profil/spieler/412946","Goalkeeper",21,"Netherlands",35,9,0,694,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Nigel van Haveren","https://www.transfermarkt.com/nigel-van-haveren/profil/spieler/602630","Goalkeeper",18,"Netherlands",3,0,0,0,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Maximilian Wittek","https://www.transfermarkt.com/maximilian-wittek/profil/spieler/196793","Left-Back",26,"Germany",31,31,3,2720,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Ferro","https://www.transfermarkt.com/ferro/profil/spieler/294321","Centre-Back",25,"Portugal",15,10,0,602,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Mitchell Dijks","https://www.transfermarkt.com/mitchell-dijks/profil/spieler/187245","Left-Back",29,"Netherlands",19,7,0,299,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Carlens Arcus","https://www.transfermarkt.com/carlens-arcus/profil/spieler/371686","Right-Back",26,"Haiti",32,31,1,2642,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Dominik Oroz","https://www.transfermarkt.com/dominik-oroz/profil/spieler/353559","Centre-Back",21,"Croatia",20,16,1,1016,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Enzo Cornelisse","https://www.transfermarkt.com/enzo-cornelisse/profil/spieler/607164","Centre-Back",20,"Netherlands",33,21,0,1384,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Nicolas Isimat-Mirin","https://www.transfermarkt.com/nicolas-isimat-mirin/profil/spieler/147846","Centre-Back",30,"France",16,16,0,1144,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Romaric Yapi","https://www.transfermarkt.com/romaric-yapi/profil/spieler/536521","Right-Back",21,"France",31,16,0,347,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Tomas Hajek","https://www.transfermarkt.com/tomas-hajek/profil/spieler/181469","Centre-Back",30,"Czech Republic",33,8,0,242,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Kacper Kozlowski","https://www.transfermarkt.com/kacper-kozlowski/profil/spieler/554284","Central Midfield",18,"Poland",30,30,3,2224,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Matus Bero","https://www.transfermarkt.com/matus-bero/profil/spieler/204047","Central Midfield",26,"Slovakia",33,32,5,2837,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Ryan Flamingo","https://www.transfermarkt.com/ryan-flamingo/profil/spieler/586429","Defensive Midfield",19,"Netherlands",35,34,3,2803,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Sondre Tronstad","https://www.transfermarkt.com/sondre-tronstad/profil/spieler/210348","Central Midfield",26,"Norway",30,29,2,2017,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Melle Meulensteen","https://www.transfermarkt.com/melle-meulensteen/profil/spieler/426280","Defensive Midfield",22,"Netherlands",33,33,1,2822,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Marco van Ginkel","https://www.transfermarkt.com/marco-van-ginkel/profil/spieler/147034","Central Midfield",29,"Netherlands",15,13,2,1076,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Toni Domgjoni","https://www.transfermarkt.com/toni-domgjoni/profil/spieler/344649","Central Midfield",23,"Kosovo",34,7,0,297,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Daan Huisman","https://www.transfermarkt.com/daan-huisman/profil/spieler/564448","Attacking Midfield",19,"Netherlands",4,2,0,38,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Davy Pröpper","https://www.transfermarkt.com/davy-propper/profil/spieler/79027","Central Midfield",30,"Netherlands",2,2,0,94,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Million Manhoef","https://www.transfermarkt.com/million-manhoef/profil/spieler/564449","Right Winger",20,"Netherlands",35,34,9,2411,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Gabriel Vidovic","https://www.transfermarkt.com/gabriel-vidovic/profil/spieler/604327","Left Winger",18,"Croatia",28,25,4,1217,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Bartosz Bialek","https://www.transfermarkt.com/bartosz-bialek/profil/spieler/535551","Centre-Forward",20,"Poland",28,26,6,1660,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Nikolai Baden Frederiksen","https://www.transfermarkt.com/nikolai-baden-frederiksen/profil/spieler/400550","Centre-Forward",22,"Denmark",19,14,2,555,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Mohamed Sankoh","https://www.transfermarkt.com/mohamed-sankoh/profil/spieler/572919","Centre-Forward",18,"Netherlands",35,22,2,827,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Thomas Buitink","https://www.transfermarkt.com/thomas-buitink/profil/spieler/357826","Centre-Forward",22,"Netherlands",14,8,0,121,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Gyan de Regt","https://www.transfermarkt.com/gyan-de-regt/profil/spieler/747243","Left Winger",18,"Netherlands",19,3,0,53,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Miliano Jonathans","https://www.transfermarkt.com/miliano-jonathans/profil/spieler/723008","Right Winger",18,"Netherlands",24,12,0,119,2022
"Vitesse Arnhem","Eredivisie","Netherlands","Simon van Duivenbooden","https://www.transfermarkt.com/simon-van-duivenbooden/profil/spieler/602597","Centre-Forward",20,"Netherlands",27,9,1,157,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Nick Olij","https://www.transfermarkt.com/nick-olij/profil/spieler/215094","Goalkeeper",26,"Netherlands",37,37,0,3360,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Delano van Crooij","https://www.transfermarkt.com/delano-van-crooij/profil/spieler/159143","Goalkeeper",31,"Netherlands",33,1,0,90,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Tim Coremans","https://www.transfermarkt.com/tim-coremans/profil/spieler/119061","Goalkeeper",31,"Netherlands",14,0,0,0,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Youri Schoonderwaldt","https://www.transfermarkt.com/youri-schoonderwaldt/profil/spieler/531712","Goalkeeper",22,"Netherlands",29,2,0,180,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Ishan Kort","https://www.transfermarkt.com/ishan-kort/profil/spieler/530253","Goalkeeper",22,"Suriname",5,0,0,0,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Joey Koorevaar","https://www.transfermarkt.com/joey-koorevaar/profil/spieler/412948","Goalkeeper",21,"Netherlands",2,0,0,0,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Shurandy Sambo","https://www.transfermarkt.com/shurandy-sambo/profil/spieler/412937","Right-Back",20,"Netherlands",37,36,2,2843,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Mike Eerdhuijzen","https://www.transfermarkt.com/mike-eerdhuijzen/profil/spieler/482141","Centre-Back",21,"Netherlands",39,31,0,1588,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Mica Pinto","https://www.transfermarkt.com/mica-pinto/profil/spieler/177866","Left-Back",29,"Luxembourg",38,35,3,2929,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Rick Meissen","https://www.transfermarkt.com/rick-meissen/profil/spieler/596178","Centre-Back",20,"Netherlands",16,4,0,39,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Dirk Abels","https://www.transfermarkt.com/dirk-abels/profil/spieler/333815","Right-Back",25,"Netherlands",39,30,1,1447,2022
"Sparta Rotterdam","Eredivisie","Netherlands","Omar Rekik","https://www.transfermarkt.com/omar-rekik/profil/spieler/578292","Centre-Back",20,"Tunisia",17,6,0,20,2022
