"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"FK Ufa","2. Division A (Phase 2)","Russia","Nemanja Miletic","https://www.transfermarkt.com/nemanja-miletic/profil/spieler/91557","Left-Back",29,"Serbia",26,9,0,494,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Bojan Jokic","https://www.transfermarkt.com/bojan-jokic/profil/spieler/44317","Left-Back",35,"Slovenia",30,29,0,2375,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Aleksandr Sukhov","https://www.transfermarkt.com/aleksandr-sukhov/profil/spieler/48557","Right-Back",35,"Russia",32,12,0,476,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Egas Cacintura","https://www.transfermarkt.com/egas-cacintura/profil/spieler/911400","Attacking Midfield",23,"Angola",31,30,0,1831,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Vladislav Kamilov","https://www.transfermarkt.com/vladislav-kamilov/profil/spieler/152962","Central Midfield",25,"Russia",33,30,3,1946,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Ruslan Fishchenko","https://www.transfermarkt.com/ruslan-fishchenko/profil/spieler/535968","Defensive Midfield",21,"Russia",32,31,0,1817,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Filip Mrzljak","https://www.transfermarkt.com/filip-mrzljak/profil/spieler/131324","Defensive Midfield",28,"Croatia",30,27,0,1776,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Artem Golubev","https://www.transfermarkt.com/artem-golubev/profil/spieler/375663","Defensive Midfield",22,"Russia",34,24,0,672,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Danila Emeljanov","https://www.transfermarkt.com/danila-emeljanov/profil/spieler/480424","Central Midfield",21,"Russia",14,9,0,203,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Parfait Bizoza","https://www.transfermarkt.com/parfait-bizoza/profil/spieler/634963","Defensive Midfield",22,"Burundi",5,2,0,2,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Aleksandr Saplinov","https://www.transfermarkt.com/aleksandr-saplinov/profil/spieler/449575","Attacking Midfield",23,"Russia",26,20,0,464,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Oleg Ivanov","https://www.transfermarkt.com/oleg-ivanov/profil/spieler/16756","Attacking Midfield",34,"Russia",29,25,2,1354,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Tiago Rodrigues","https://www.transfermarkt.com/tiago-rodrigues/profil/spieler/139337","Central Midfield",29,"Portugal",4,4,0,301,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Danil Akhatov","https://www.transfermarkt.com/danil-akhatov/profil/spieler/865092","Attacking Midfield",17,"Russia",5,3,0,34,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Gamid Agalarov","https://www.transfermarkt.com/gamid-agalarov/profil/spieler/567023","Centre-Forward",20,"Russia",33,33,20,2541,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Oston Urunov","https://www.transfermarkt.com/oston-urunov/profil/spieler/492556","Left Winger",20,"Uzbekistan",20,17,0,965,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Vyacheslav Krotov","https://www.transfermarkt.com/vyacheslav-krotov/profil/spieler/187460","Centre-Forward",28,"Russia",30,27,0,1797,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Timur Zhamaletdinov","https://www.transfermarkt.com/timur-zhamaletdinov/profil/spieler/315557","Centre-Forward",24,"Russia",10,6,0,157,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Dilan Ortíz","https://www.transfermarkt.com/dilan-ortiz/profil/spieler/633430","Centre-Forward",21,"Colombia",13,13,1,620,2021
"Ural Yekaterinburg","Premier Liga","Russia","Ilya Pomazun","https://www.transfermarkt.com/ilya-pomazun/profil/spieler/217686","Goalkeeper",24,"Russia",31,27,0,2430,2021
"Ural Yekaterinburg","Premier Liga","Russia","Yaroslav Godzyur","https://www.transfermarkt.com/yaroslav-godzyur/profil/spieler/48514","Goalkeeper",36,"Ukraine",16,4,0,360,2021
"Ural Yekaterinburg","Premier Liga","Russia","Vladimir Panov","https://www.transfermarkt.com/vladimir-panov/profil/spieler/826410","Goalkeeper",17,"Russia",2,0,0,0,2021
"Ural Yekaterinburg","Premier Liga","Russia","Dmitriy Landakov","https://www.transfermarkt.com/dmitriy-landakov/profil/spieler/503998","Goalkeeper",22,"Russia",16,1,0,90,2021
"Ural Yekaterinburg","Premier Liga","Russia","Arsen Adamov","https://www.transfermarkt.com/arsen-adamov/profil/spieler/455016","Right-Back",21,"Russia",19,19,1,1622,2021
"Ural Yekaterinburg","Premier Liga","Russia","Ivan Kuzmichev","https://www.transfermarkt.com/ivan-kuzmichev/profil/spieler/686059","Centre-Back",20,"Russia",28,24,0,2160,2021
"Ural Yekaterinburg","Premier Liga","Russia","Leo Goglichidze","https://www.transfermarkt.com/leo-goglichidze/profil/spieler/334481","Left-Back",24,"Russia",26,23,1,1983,2021
"Ural Yekaterinburg","Premier Liga","Russia","Artem Mamin","https://www.transfermarkt.com/artem-mamin/profil/spieler/282630","Centre-Back",23,"Russia",23,14,0,1248,2021
"Ural Yekaterinburg","Premier Liga","Russia","Ilya Bykovskiy","https://www.transfermarkt.com/ilya-bykovskiy/profil/spieler/607809","Left-Back",20,"Russia",3,0,0,0,2021
"Ural Yekaterinburg","Premier Liga","Russia","Aleksey Gerasimov","https://www.transfermarkt.com/aleksey-gerasimov/profil/spieler/300447","Centre-Back",28,"Russia",26,24,0,2031,2021
"Ural Yekaterinburg","Premier Liga","Russia","Islamzhan Nasyrov","https://www.transfermarkt.com/islamzhan-nasyrov/profil/spieler/398721","Left-Back",23,"Russia",6,1,0,31,2021
"Ural Yekaterinburg","Premier Liga","Russia","Dominik Dinga","https://www.transfermarkt.com/dominik-dinga/profil/spieler/343957","Centre-Back",23,"Serbia",12,0,0,0,2021
"Ural Yekaterinburg","Premier Liga","Russia","Chingiz Magomadov","https://www.transfermarkt.com/chingiz-magomadov/profil/spieler/455014","Right-Back",22,"Russia",12,7,0,472,2021
"Ural Yekaterinburg","Premier Liga","Russia","Egor Mosin","https://www.transfermarkt.com/egor-mosin/profil/spieler/708169","Left-Back",17,"Russia",1,0,0,0,2021
"Ural Yekaterinburg","Premier Liga","Russia","Denys Kulakov","https://www.transfermarkt.com/denys-kulakov/profil/spieler/25734","Right-Back",35,"Ukraine",19,19,0,1643,2021
"Ural Yekaterinburg","Premier Liga","Russia","Vladimir Rykov","https://www.transfermarkt.com/vladimir-rykov/profil/spieler/117802","Centre-Back",33,"Russia",11,5,0,450,2021
"Ural Yekaterinburg","Premier Liga","Russia","Artem Shmykov","https://www.transfermarkt.com/artem-shmykov/profil/spieler/615648","Centre-Back",19,"Russia",16,0,0,0,2021
"Ural Yekaterinburg","Premier Liga","Russia","Ivan Lyubukhin","https://www.transfermarkt.com/ivan-lyubukhin/profil/spieler/653845","Centre-Back",19,"Russia",1,0,0,0,2021
"Ural Yekaterinburg","Premier Liga","Russia","Luka Gagnidze","https://www.transfermarkt.com/luka-gagnidze/profil/spieler/724969","Central Midfield",18,"Georgia",18,13,0,684,2021
"Ural Yekaterinburg","Premier Liga","Russia","Danijel Miskic","https://www.transfermarkt.com/danijel-miskic/profil/spieler/131323","Central Midfield",27,"Croatia",21,21,3,1464,2021
"Ural Yekaterinburg","Premier Liga","Russia","Andrey Egorychev","https://www.transfermarkt.com/andrey-egorychev/profil/spieler/447257","Central Midfield",28,"Russia",31,31,2,2500,2021
"Ural Yekaterinburg","Premier Liga","Russia","Rafal Augustyniak","https://www.transfermarkt.com/rafal-augustyniak/profil/spieler/264796","Defensive Midfield",27,"Poland",27,27,3,2265,2021
"Ural Yekaterinburg","Premier Liga","Russia","Branko Jovicic","https://www.transfermarkt.com/branko-jovicic/profil/spieler/214715","Defensive Midfield",28,"Serbia",17,13,0,926,2021
"Ural Yekaterinburg","Premier Liga","Russia","Ylldren Ibrahimaj","https://www.transfermarkt.com/ylldren-ibrahimaj/profil/spieler/230845","Central Midfield",25,"Kosovo",19,5,0,266,2021
"Ural Yekaterinburg","Premier Liga","Russia","Eric Bicfalvi","https://www.transfermarkt.com/eric-bicfalvi/profil/spieler/46504","Attacking Midfield",33,"Romania",29,29,10,2337,2021
"Ural Yekaterinburg","Premier Liga","Russia","Yuriy Zheleznov","https://www.transfermarkt.com/yuriy-zheleznov/profil/spieler/673998","Left Midfield",18,"Russia",32,23,2,926,2021
"Ural Yekaterinburg","Premier Liga","Russia","Vyacheslav Podberezkin","https://www.transfermarkt.com/vyacheslav-podberezkin/profil/spieler/207528","Attacking Midfield",29,"Russia",30,23,0,989,2021
"Ural Yekaterinburg","Premier Liga","Russia","Aleksey Evseev","https://www.transfermarkt.com/aleksey-evseev/profil/spieler/194947","Central Midfield",27,"Russia",30,10,0,152,2021
"Ural Yekaterinburg","Premier Liga","Russia","Roman Emeljanov","https://www.transfermarkt.com/roman-emeljanov/profil/spieler/103950","Defensive Midfield",29,"Russia",8,2,0,29,2021
"Ural Yekaterinburg","Premier Liga","Russia","Luka Tsulukidze","https://www.transfermarkt.com/luka-tsulukidze/profil/spieler/931185","Attacking Midfield",17,"Georgia",0,0,0,0,2021
"Ural Yekaterinburg","Premier Liga","Russia","Dmitriy Makovskiy","https://www.transfermarkt.com/dmitriy-makovskiy/profil/spieler/623305","Attacking Midfield",21,"Russia",3,1,0,1,2021
"Ural Yekaterinburg","Premier Liga","Russia","Oleg Shatov","https://www.transfermarkt.com/oleg-shatov/profil/spieler/59187","Attacking Midfield",30,"Russia",11,11,1,816,2021
"Ural Yekaterinburg","Premier Liga","Russia","Aleksandr Yushin","https://www.transfermarkt.com/aleksandr-yushin/profil/spieler/285064","Left Winger",26,"Russia",12,6,0,124,2021
"Ural Yekaterinburg","Premier Liga","Russia","Andrey Panyukov","https://www.transfermarkt.com/andrey-panyukov/profil/spieler/181177","Centre-Forward",26,"Russia",11,7,2,334,2021
"Ural Yekaterinburg","Premier Liga","Russia","Ramazan Gadzhimuradov","https://www.transfermarkt.com/ramazan-gadzhimuradov/profil/spieler/585013","Right Winger",23,"Russia",26,26,2,1445,2021
"Ural Yekaterinburg","Premier Liga","Russia","Artem Maksimenko","https://www.transfermarkt.com/artem-maksimenko/profil/spieler/310132","Centre-Forward",23,"Russia",16,9,1,213,2021
"Ural Yekaterinburg","Premier Liga","Russia","Kirill Kolesnichenko","https://www.transfermarkt.com/kirill-kolesnichenko/profil/spieler/366751","Left Winger",21,"Russia",28,19,0,1251,2021
"Ural Yekaterinburg","Premier Liga","Russia","Mikhail Ageev","https://www.transfermarkt.com/mikhail-ageev/profil/spieler/381067","Centre-Forward",21,"Russia",29,12,0,322,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Artur Nigmatullin","https://www.transfermarkt.com/artur-nigmatullin/profil/spieler/70074","Goalkeeper",30,"Russia",26,24,0,2160,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Nikita Goylo","https://www.transfermarkt.com/nikita-goylo/profil/spieler/440135","Goalkeeper",22,"Russia",11,4,0,360,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Artur Anisimov","https://www.transfermarkt.com/artur-anisimov/profil/spieler/188613","Goalkeeper",28,"Russia",32,3,0,226,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Andrey Sinitsyn","https://www.transfermarkt.com/andrey-sinitsyn/profil/spieler/106196","Goalkeeper",33,"Russia",14,3,0,224,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Viktor Aleksandrov","https://www.transfermarkt.com/viktor-aleksandrov/profil/spieler/649261","Centre-Back",19,"Russia",13,4,0,273,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Kirill Gotsuk","https://www.transfermarkt.com/kirill-gotsuk/profil/spieler/343749","Centre-Back",28,"Russia",31,29,3,2450,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Lucas Masoero","https://www.transfermarkt.com/lucas-masoero/profil/spieler/441098","Centre-Back",26,"Argentina",31,27,0,2268,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Ibrokhimkhalil Yuldoshev","https://www.transfermarkt.com/ibrokhimkhalil-yuldoshev/profil/spieler/704545","Left-Back",20,"Uzbekistan",24,21,1,1603,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Ivan Miladinovic","https://www.transfermarkt.com/ivan-miladinovic/profil/spieler/296963","Centre-Back",26,"Serbia",25,15,0,569,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Leo Goglichidze","https://www.transfermarkt.com/leo-goglichidze/profil/spieler/334481","Left-Back",24,"Russia",6,2,0,97,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Ákos Kecskés","https://www.transfermarkt.com/akos-kecskes/profil/spieler/204155","Centre-Back",25,"Hungary",23,20,1,1534,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Dmitriy Stotskiy","https://www.transfermarkt.com/dmitriy-stotskiy/profil/spieler/124700","Right-Back",31,"Russia",13,13,1,1146,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Daniil Penchikov","https://www.transfermarkt.com/daniil-penchikov/profil/spieler/450168","Right-Back",23,"Russia",33,14,0,599,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Aleksandr Grunichev","https://www.transfermarkt.com/aleksandr-grunichev/profil/spieler/615644","Right-Back",17,"Russia",2,1,0,27,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Egor Pigaev","https://www.transfermarkt.com/egor-pigaev/profil/spieler/910782","Centre-Back",19,"Russia",1,1,0,90,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Aleksey Kozlov","https://www.transfermarkt.com/aleksey-kozlov/profil/spieler/24912","Right-Back",34,"Russia",22,22,4,1880,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Nikolay Kalinskiy","https://www.transfermarkt.com/nikolay-kalinskiy/profil/spieler/146468","Defensive Midfield",27,"Russia",30,30,8,2700,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Kirill Kravtsov","https://www.transfermarkt.com/kirill-kravtsov/profil/spieler/607814","Defensive Midfield",19,"Russia",13,12,1,1034,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Nikita Kakkoev","https://www.transfermarkt.com/nikita-kakkoev/profil/spieler/458387","Defensive Midfield",21,"Russia",28,24,0,1870,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Petrus Boumal","https://www.transfermarkt.com/petrus-boumal/profil/spieler/127074","Defensive Midfield",28,"Cameroon",3,3,0,158,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Igor Gorbunov","https://www.transfermarkt.com/igor-gorbunov/profil/spieler/214246","Left Midfield",26,"Russia",30,25,2,842,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Ilya Berkovskiy","https://www.transfermarkt.com/ilya-berkovskiy/profil/spieler/532574","Attacking Midfield",21,"Russia",29,22,3,1212,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Albert Sharipov","https://www.transfermarkt.com/albert-sharipov/profil/spieler/304617","Central Midfield",28,"Russia",29,24,0,1608,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Pavel Karasev","https://www.transfermarkt.com/pavel-karasev/profil/spieler/185028","Defensive Midfield",28,"Russia",8,3,0,11,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Pavel Mogilevets","https://www.transfermarkt.com/pavel-mogilevets/profil/spieler/176618","Central Midfield",28,"Russia",14,8,0,441,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Denis Tkachuk","https://www.transfermarkt.com/denis-tkachuk/profil/spieler/73854","Left Midfield",31,"Russia",27,21,0,1293,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Aleksandr Sapeta","https://www.transfermarkt.com/aleksandr-sapeta/profil/spieler/89589","Central Midfield",32,"Russia",15,9,0,329,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Maksim Shakhov","https://www.transfermarkt.com/maksim-shakhov/profil/spieler/910769","Central Midfield",16,"Russia",2,0,0,0,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Felício Milson","https://www.transfermarkt.com/felicio-milson/profil/spieler/589374","Left Winger",21,"Angola",13,8,0,327,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Timur Suleymanov","https://www.transfermarkt.com/timur-suleymanov/profil/spieler/582074","Centre-Forward",21,"Russia",27,26,1,1642,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Lars Olden Larsen","https://www.transfermarkt.com/lars-olden-larsen/profil/spieler/432682","Right Winger",22,"Norway",4,4,0,303,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Bekim Balaj","https://www.transfermarkt.com/bekim-balaj/profil/spieler/99137","Centre-Forward",30,"Albania",15,15,0,1027,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Sly","https://www.transfermarkt.com/slytm/profil/spieler/102043","Centre-Forward",30,"Nigeria",3,2,0,29,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Kirill Kosarev","https://www.transfermarkt.com/kirill-kosarev/profil/spieler/561883","Centre-Forward",19,"Russia",16,11,1,387,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Richlord Ennin","https://www.transfermarkt.com/richlord-ennin/profil/spieler/442319","Centre-Forward",22,"Canada",22,21,1,1620,2021
"FC Pari Nizhniy Novgorod","Premier Liga","Russia","Artem Galadzhan","https://www.transfermarkt.com/artem-galadzhan/profil/spieler/285858","Centre-Forward",23,"Russia",13,5,0,160,2021
"Zenit St. Petersburg","Premier Liga","Russia","Ivan","https://www.transfermarkt.com/ivan/profil/spieler/364257","Goalkeeper",24,"Brazil",21,4,0,360,2022
"Zenit St. Petersburg","Premier Liga","Russia","Daniil Odoevskiy","https://www.transfermarkt.com/daniil-odoevskiy/profil/spieler/555135","Goalkeeper",19,"Russia",20,5,0,401,2022
"Zenit St. Petersburg","Premier Liga","Russia","Mikhail Kerzhakov","https://www.transfermarkt.com/mikhail-kerzhakov/profil/spieler/27706","Goalkeeper",35,"Russia",38,27,0,2386,2022
"Zenit St. Petersburg","Premier Liga","Russia","Aleksandr Vasyutin","https://www.transfermarkt.com/aleksandr-vasyutin/profil/spieler/215213","Goalkeeper",27,"Russia",15,4,0,360,2022
"Zenit St. Petersburg","Premier Liga","Russia","David Byazrov","https://www.transfermarkt.com/david-byazrov/profil/spieler/718289","Goalkeeper",19,"Russia",6,0,0,0,2022
"Zenit St. Petersburg","Premier Liga","Russia","Bogdan Moskvichev","https://www.transfermarkt.com/bogdan-moskvichev/profil/spieler/718755","Goalkeeper",18,"Russia",1,0,0,0,2022
"Zenit St. Petersburg","Premier Liga","Russia","Georgiy Korolev","https://www.transfermarkt.com/georgiy-korolev/profil/spieler/751093","Goalkeeper",18,"Russia",16,0,0,0,2022
"Zenit St. Petersburg","Premier Liga","Russia","Douglas Santos","https://www.transfermarkt.com/douglas-santos/profil/spieler/220793","Left-Back",28,"Brazil",36,36,0,3078,2022
"Zenit St. Petersburg","Premier Liga","Russia","Robert Renan","https://www.transfermarkt.com/robert-renan/profil/spieler/958598","Centre-Back",18,"Brazil",11,10,0,897,2022
