"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Real Sociedad","LaLiga","Spain","Robert Navarro","https://www.transfermarkt.com/robert-navarro/profil/spieler/563137","Attacking Midfield",22,"Spain",3,0,0,0,2023
"Real Sociedad","LaLiga","Spain","Jon Ander Olasagasti","https://www.transfermarkt.com/jon-ander-olasagasti/profil/spieler/625660","Central Midfield",23,"Spain",49,16,0,494,2023
"Real Sociedad","LaLiga","Spain","Pablo Marín","https://www.transfermarkt.com/pablo-marin/profil/spieler/907813","Attacking Midfield",20,"Spain",19,0,0,0,2023
"Real Sociedad","LaLiga","Spain","Urko González de Zarate","https://www.transfermarkt.com/urko-gonzalez-de-zarate/profil/spieler/625651","Defensive Midfield",23,"Spain",49,7,0,358,2023
"Real Sociedad","LaLiga","Spain","Jon Magunazelaia","https://www.transfermarkt.com/jon-magunazelaia/profil/spieler/625655","Attacking Midfield",22,"Spain",30,11,0,212,2023
"Real Sociedad","LaLiga","Spain","Takefusa Kubo","https://www.transfermarkt.com/takefusa-kubo/profil/spieler/405398","Right Winger",22,"Japan",43,39,7,2753,2023
"Real Sociedad","LaLiga","Spain","Mikel Oyarzabal","https://www.transfermarkt.com/mikel-oyarzabal/profil/spieler/351478","Left Winger",27,"Spain",43,41,14,2930,2023
"Real Sociedad","LaLiga","Spain","Ander Barrenetxea","https://www.transfermarkt.com/ander-barrenetxea/profil/spieler/616369","Left Winger",22,"Spain",37,36,5,1917,2023
"Real Sociedad","LaLiga","Spain","Umar Sadiq","https://www.transfermarkt.com/umar-sadiq/profil/spieler/337715","Centre-Forward",27,"Nigeria",48,36,3,1363,2023
"Real Sociedad","LaLiga","Spain","Mohamed-Ali Cho","https://www.transfermarkt.com/mohamed-ali-cho/profil/spieler/670847","Left Winger",20,"France",23,16,0,458,2023
"Real Sociedad","LaLiga","Spain","Sheraldo Becker","https://www.transfermarkt.com/sheraldo-becker/profil/spieler/188888","Centre-Forward",29,"Suriname",16,15,3,792,2023
"Real Sociedad","LaLiga","Spain","André Silva","https://www.transfermarkt.com/andre-silva/profil/spieler/198008","Centre-Forward",28,"Portugal",35,24,3,979,2023
"Real Sociedad","LaLiga","Spain","Álex Sola","https://www.transfermarkt.com/alex-sola/profil/spieler/434990","Right Winger",24,"Spain",3,2,0,28,2023
"Real Sociedad","LaLiga","Spain","Carlos Fernández","https://www.transfermarkt.com/carlos-fernandez/profil/spieler/216464","Centre-Forward",27,"Spain",23,16,3,558,2023
"Real Sociedad","LaLiga","Spain","Jon Karrikaburu","https://www.transfermarkt.com/jon-karrikaburu/profil/spieler/711382","Centre-Forward",21,"Spain",2,0,0,0,2023
"Real Sociedad","LaLiga","Spain","Martín Merquelanz","https://www.transfermarkt.com/martin-merquelanz/profil/spieler/289272","Left Winger",28,"Spain",0,0,0,0,2023
"Real Sociedad","LaLiga","Spain","Bryan Fiabema","https://www.transfermarkt.com/bryan-fiabema/profil/spieler/581113","Centre-Forward",21,"Norway",3,0,0,0,2023
"Real Sociedad","LaLiga","Spain","Alberto Dadie","https://www.transfermarkt.com/alberto-dadie/profil/spieler/711377","Right Winger",21,"Spain",4,3,0,139,2023
"Atlético de Madrid","LaLiga","Spain","Jan Oblak","https://www.transfermarkt.com/jan-oblak/profil/spieler/121483","Goalkeeper",31,"Slovenia",51,51,0,4680,2023
"Atlético de Madrid","LaLiga","Spain","Ivo Grbic","https://www.transfermarkt.com/ivo-grbic/profil/spieler/226073","Goalkeeper",28,"Croatia",27,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Horațiu Moldovan","https://www.transfermarkt.com/horatiu-moldovan/profil/spieler/525438","Goalkeeper",26,"Romania",22,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Antonio Gomis","https://www.transfermarkt.com/antonio-gomis/profil/spieler/930415","Goalkeeper",20,"Spain",50,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Sergio Mestre","https://www.transfermarkt.com/sergio-mestre/profil/spieler/973314","Goalkeeper",19,"Spain",1,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Nahuel Molina","https://www.transfermarkt.com/nahuel-molina/profil/spieler/424042","Right-Back",26,"Argentina",48,46,2,3017,2023
"Atlético de Madrid","LaLiga","Spain","José María Giménez","https://www.transfermarkt.com/jose-maria-gimenez/profil/spieler/250845","Centre-Back",29,"Uruguay",33,31,0,2043,2023
"Atlético de Madrid","LaLiga","Spain","Mario Hermoso","https://www.transfermarkt.com/mario-hermoso/profil/spieler/281769","Centre-Back",28,"Spain",47,42,2,3601,2023
"Atlético de Madrid","LaLiga","Spain","Çağlar Söyüncü","https://www.transfermarkt.com/caglar-soyuncu/profil/spieler/320141","Centre-Back",27,"Türkiye",22,9,0,212,2023
"Atlético de Madrid","LaLiga","Spain","Reinildo Mandava","https://www.transfermarkt.com/reinildo-mandava/profil/spieler/240692","Left-Back",30,"Mozambique",30,16,1,787,2023
"Atlético de Madrid","LaLiga","Spain","Javi Galán","https://www.transfermarkt.com/javi-galan/profil/spieler/448628","Left-Back",29,"Spain",29,9,0,263,2023
"Atlético de Madrid","LaLiga","Spain","Axel Witsel","https://www.transfermarkt.com/axel-witsel/profil/spieler/35047","Centre-Back",35,"Belgium",50,49,2,3999,2023
"Atlético de Madrid","LaLiga","Spain","César Azpilicueta","https://www.transfermarkt.com/cesar-azpilicueta/profil/spieler/57500","Right-Back",34,"Spain",38,31,0,1636,2023
"Atlético de Madrid","LaLiga","Spain","Stefan Savic","https://www.transfermarkt.com/stefan-savic/profil/spieler/107010","Centre-Back",33,"Montenegro",44,32,0,2255,2023
"Atlético de Madrid","LaLiga","Spain","Gabriel Paulista","https://www.transfermarkt.com/gabriel-paulista/profil/spieler/149498","Centre-Back",33,"Brazil",18,4,0,360,2023
"Atlético de Madrid","LaLiga","Spain","Javier Boñar","https://www.transfermarkt.com/javier-bonar/profil/spieler/741253","Right-Back",18,"Spain",1,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Marco Moreno","https://www.transfermarkt.com/marco-moreno/profil/spieler/534376","Centre-Back",23,"Spain",6,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Ilias Kostis","https://www.transfermarkt.com/ilias-kostis/profil/spieler/614988","Centre-Back",21,"Greece",9,1,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Rodrigo de Paul","https://www.transfermarkt.com/rodrigo-de-paul/profil/spieler/255901","Central Midfield",29,"Argentina",45,45,4,2958,2023
"Atlético de Madrid","LaLiga","Spain","Marcos Llorente","https://www.transfermarkt.com/marcos-llorente/profil/spieler/282411","Central Midfield",29,"Spain",50,49,6,3329,2023
"Atlético de Madrid","LaLiga","Spain","Arthur Vermeeren","https://www.transfermarkt.com/arthur-vermeeren/profil/spieler/926694","Central Midfield",19,"Belgium",21,3,0,83,2023
"Atlético de Madrid","LaLiga","Spain","Pablo Barrios","https://www.transfermarkt.com/pablo-barrios/profil/spieler/775605","Central Midfield",20,"Spain",35,34,1,1931,2023
"Atlético de Madrid","LaLiga","Spain","Koke","https://www.transfermarkt.com/koke/profil/spieler/74229","Central Midfield",32,"Spain",47,47,0,3535,2023
"Atlético de Madrid","LaLiga","Spain","Thomas Lemar","https://www.transfermarkt.com/thomas-lemar/profil/spieler/205562","Attacking Midfield",28,"France",3,3,0,167,2023
"Atlético de Madrid","LaLiga","Spain","Saúl Ñíguez","https://www.transfermarkt.com/saul-niguez/profil/spieler/148928","Central Midfield",29,"Spain",50,47,2,2028,2023
"Atlético de Madrid","LaLiga","Spain","Aitor Gismera","https://www.transfermarkt.com/aitor-gismera/profil/spieler/646735","Central Midfield",20,"Spain",7,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Sergio Guerrero","https://www.transfermarkt.com/sergio-guerrero/profil/spieler/606570","Central Midfield",25,"Spain",2,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","João Félix","https://www.transfermarkt.com/joao-felix/profil/spieler/462250","Left Winger",24,"Portugal",2,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Antoine Griezmann","https://www.transfermarkt.com/antoine-griezmann/profil/spieler/125781","Centre-Forward",33,"France",46,45,21,3648,2023
"Atlético de Madrid","LaLiga","Spain","Samuel Lino","https://www.transfermarkt.com/samuel-lino/profil/spieler/694928","Left Winger",24,"Brazil",47,43,7,2789,2023
"Atlético de Madrid","LaLiga","Spain","Rodrigo Riquelme","https://www.transfermarkt.com/rodrigo-riquelme/profil/spieler/461617","Left Winger",24,"Spain",51,44,4,1894,2023
"Atlético de Madrid","LaLiga","Spain","Álvaro Morata","https://www.transfermarkt.com/alvaro-morata/profil/spieler/128223","Centre-Forward",31,"Spain",47,46,20,2902,2023
"Atlético de Madrid","LaLiga","Spain","Yannick Carrasco","https://www.transfermarkt.com/yannick-carrasco/profil/spieler/140776","Left Winger",30,"Belgium",3,3,0,223,2023
"Atlético de Madrid","LaLiga","Spain","Ángel Correa","https://www.transfermarkt.com/angel-correa/profil/spieler/266807","Right Winger",29,"Argentina",48,44,11,1816,2023
"Atlético de Madrid","LaLiga","Spain","Memphis Depay","https://www.transfermarkt.com/memphis-depay/profil/spieler/167850","Centre-Forward",30,"Netherlands",32,29,9,1169,2023
"Atlético de Madrid","LaLiga","Spain","Marcos Paulo","https://www.transfermarkt.com/marcos-paulo/profil/spieler/612496","Left Winger",23,"Portugal",0,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Salim El Jebari","https://www.transfermarkt.com/salim-el-jebari/profil/spieler/935457","Left Winger",20,"Morocco",11,1,0,12,2023
"Atlético de Madrid","LaLiga","Spain","Abde Raihani","https://www.transfermarkt.com/abde-raihani/profil/spieler/860062","Centre-Forward",20,"Morocco",1,1,0,9,2023
"Atlético de Madrid","LaLiga","Spain","Adrián Niño","https://www.transfermarkt.com/adrian-nino/profil/spieler/926849","Centre-Forward",19,"Spain",3,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Vitolo","https://www.transfermarkt.com/vitolo/profil/spieler/67082","Left Winger",34,"Spain",0,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Álex Calatrava","https://www.transfermarkt.com/alex-calatrava/profil/spieler/633111","Right Winger",23,"Spain",1,0,0,0,2023
"Atlético de Madrid","LaLiga","Spain","Rayane Belaid","https://www.transfermarkt.com/rayane-belaid/profil/spieler/945500","Right Winger",19,"Spain",1,0,0,0,2023
"Athletic Bilbao","LaLiga","Spain","Unai Simón","https://www.transfermarkt.com/unai-simon/profil/spieler/262396","Goalkeeper",26,"Spain",43,34,0,3060,2023
"Athletic Bilbao","LaLiga","Spain","Julen Agirrezabala","https://www.transfermarkt.com/julen-agirrezabala/profil/spieler/625014","Goalkeeper",23,"Spain",43,9,0,870,2023
"Athletic Bilbao","LaLiga","Spain","Álex Padilla","https://www.transfermarkt.com/alex-padilla/profil/spieler/834483","Goalkeeper",20,"Mexico",1,0,0,0,2023
"Athletic Bilbao","LaLiga","Spain","Dani Vivian","https://www.transfermarkt.com/dani-vivian/profil/spieler/524000","Centre-Back",24,"Spain",40,38,0,3358,2023
"Athletic Bilbao","LaLiga","Spain","Aitor Paredes","https://www.transfermarkt.com/aitor-paredes/profil/spieler/591916","Centre-Back",24,"Spain",40,38,1,3126,2023
"Athletic Bilbao","LaLiga","Spain","Yeray Álvarez","https://www.transfermarkt.com/yeray-alvarez/profil/spieler/255488","Centre-Back",29,"Spain",22,18,0,934,2023
"Athletic Bilbao","LaLiga","Spain","Iñigo Lekue","https://www.transfermarkt.com/inigo-lekue/profil/spieler/255501","Right-Back",31,"Spain",40,31,0,2265,2023
"Athletic Bilbao","LaLiga","Spain","Yuri Berchiche","https://www.transfermarkt.com/yuri-berchiche/profil/spieler/61812","Left-Back",34,"Spain",31,31,3,2297,2023
"Athletic Bilbao","LaLiga","Spain","Óscar de Marcos","https://www.transfermarkt.com/oscar-de-marcos/profil/spieler/96718","Right-Back",35,"Spain",37,32,1,2590,2023
"Athletic Bilbao","LaLiga","Spain","Imanol García de Albéniz","https://www.transfermarkt.com/imanol-garcia-de-albeniz/profil/spieler/626954","Left-Back",23,"Spain",38,8,0,492,2023
"Athletic Bilbao","LaLiga","Spain","Hugo Rincón","https://www.transfermarkt.com/hugo-rincon/profil/spieler/834487","Right-Back",21,"Spain",11,0,0,0,2023
"Athletic Bilbao","LaLiga","Spain","Unai Egiluz","https://www.transfermarkt.com/unai-egiluz/profil/spieler/834485","Centre-Back",22,"Spain",9,1,0,72,2023
"Athletic Bilbao","LaLiga","Spain","Oihan Sancet","https://www.transfermarkt.com/oihan-sancet/profil/spieler/571020","Attacking Midfield",24,"Spain",39,38,6,2495,2023
"Athletic Bilbao","LaLiga","Spain","Beñat Prados","https://www.transfermarkt.com/benat-prados/profil/spieler/625047","Central Midfield",23,"Spain",43,31,0,1838,2023
"Athletic Bilbao","LaLiga","Spain","Iker Muniain","https://www.transfermarkt.com/iker-muniain/profil/spieler/54235","Attacking Midfield",31,"Spain",42,24,2,888,2023
"Athletic Bilbao","LaLiga","Spain","Mikel Vesga","https://www.transfermarkt.com/mikel-vesga/profil/spieler/300168","Defensive Midfield",31,"Spain",37,31,3,1802,2023
"Athletic Bilbao","LaLiga","Spain","Iñigo Ruiz de Galarreta","https://www.transfermarkt.com/inigo-ruiz-de-galarreta/profil/spieler/126751","Central Midfield",30,"Spain",32,32,1,2239,2023
"Athletic Bilbao","LaLiga","Spain","Ander Herrera","https://www.transfermarkt.com/ander-herrera/profil/spieler/99343","Central Midfield",34,"Spain",31,26,0,1219,2023
"Athletic Bilbao","LaLiga","Spain","Dani García","https://www.transfermarkt.com/dani-garcia/profil/spieler/178425","Central Midfield",33,"Spain",29,17,1,617,2023
"Athletic Bilbao","LaLiga","Spain","Unai Gómez","https://www.transfermarkt.com/unai-gomez/profil/spieler/834752","Attacking Midfield",20,"Spain",42,31,2,1047,2023
"Athletic Bilbao","LaLiga","Spain","Peru Nolaskoain","https://www.transfermarkt.com/peru-nolaskoain/profil/spieler/447052","Defensive Midfield",25,"Spain",19,5,0,192,2023
"Athletic Bilbao","LaLiga","Spain","Mikel Jauregizar","https://www.transfermarkt.com/mikel-jauregizar/profil/spieler/938729","Central Midfield",20,"Spain",16,8,0,118,2023
"Athletic Bilbao","LaLiga","Spain","Nico Williams","https://www.transfermarkt.com/nico-williams/profil/spieler/709187","Left Winger",21,"Spain",35,35,7,2564,2023
"Athletic Bilbao","LaLiga","Spain","Iñaki Williams","https://www.transfermarkt.com/inaki-williams/profil/spieler/255508","Right Winger",29,"Ghana",38,37,14,3077,2023
"Athletic Bilbao","LaLiga","Spain","Gorka Guruzeta","https://www.transfermarkt.com/gorka-guruzeta/profil/spieler/340205","Centre-Forward",27,"Spain",40,36,16,2545,2023
"Athletic Bilbao","LaLiga","Spain","Álex Berenguer","https://www.transfermarkt.com/alex-berenguer/profil/spieler/338425","Left Winger",28,"Spain",40,38,7,1742,2023
"Athletic Bilbao","LaLiga","Spain","Asier Villalibre","https://www.transfermarkt.com/asier-villalibre/profil/spieler/251897","Centre-Forward",26,"Spain",43,21,8,739,2023
"Athletic Bilbao","LaLiga","Spain","Raúl García","https://www.transfermarkt.com/raul-garcia/profil/spieler/34601","Centre-Forward",37,"Spain",42,22,0,443,2023
"Athletic Bilbao","LaLiga","Spain","Adu Ares","https://www.transfermarkt.com/adu-ares/profil/spieler/895480","Left Winger",22,"Spain",41,16,2,419,2023
"Athletic Bilbao","LaLiga","Spain","Javier Martón","https://www.transfermarkt.com/javier-marton/profil/spieler/711394","Centre-Forward",25,"Spain",3,0,0,0,2023
"Athletic Bilbao","LaLiga","Spain","Aingeru Olabarrieta","https://www.transfermarkt.com/aingeru-olabarrieta/profil/spieler/1056971","Left Winger",18,"Spain",1,0,0,0,2023
"Girona FC","LaLiga","Spain","Paulo Gazzaniga","https://www.transfermarkt.com/paulo-gazzaniga/profil/spieler/195488","Goalkeeper",32,"Argentina",39,35,0,3150,2023
"Girona FC","LaLiga","Spain","Juan Carlos","https://www.transfermarkt.com/juan-carlos/profil/spieler/120705","Goalkeeper",36,"Spain",32,3,0,270,2023
"Girona FC","LaLiga","Spain","Toni Fuidias","https://www.transfermarkt.com/toni-fuidias/profil/spieler/623526","Goalkeeper",23,"Spain",40,2,0,180,2023
"Girona FC","LaLiga","Spain","Miguel Gutiérrez","https://www.transfermarkt.com/miguel-gutierrez/profil/spieler/525299","Left-Back",22,"Spain",39,38,2,3238,2023
"Girona FC","LaLiga","Spain","Yan Couto","https://www.transfermarkt.com/yan-couto/profil/spieler/627228","Right-Back",21,"Brazil",39,38,2,2441,2023
"Girona FC","LaLiga","Spain","Eric García","https://www.transfermarkt.com/eric-garcia/profil/spieler/466794","Centre-Back",23,"Spain",29,28,4,2422,2023
"Girona FC","LaLiga","Spain","Arnau Martínez","https://www.transfermarkt.com/arnau-martinez/profil/spieler/826224","Right-Back",21,"Spain",39,24,0,1452,2023
"Girona FC","LaLiga","Spain","Santiago Bueno","https://www.transfermarkt.com/santiago-bueno/profil/spieler/438001","Centre-Back",25,"Uruguay",1,0,0,0,2023
"Girona FC","LaLiga","Spain","David López","https://www.transfermarkt.com/david-lopez/profil/spieler/129444","Centre-Back",34,"Spain",24,22,3,1745,2023
"Girona FC","LaLiga","Spain","Daley Blind","https://www.transfermarkt.com/daley-blind/profil/spieler/12282","Centre-Back",34,"Netherlands",35,34,3,2943,2023
"Girona FC","LaLiga","Spain","Juanpe","https://www.transfermarkt.com/juanpe/profil/spieler/115333","Centre-Back",33,"Spain",37,20,0,1029,2023
"Girona FC","LaLiga","Spain","Bernardo Espinosa","https://www.transfermarkt.com/bernardo-espinosa/profil/spieler/64598","Centre-Back",34,"Colombia",15,4,0,180,2023
"Girona FC","LaLiga","Spain","Eric Monjonell","https://www.transfermarkt.com/eric-monjonell/profil/spieler/787154","Centre-Back",22,"Spain",5,0,0,0,2023
"Girona FC","LaLiga","Spain","Antal Yaakobishvili","https://www.transfermarkt.com/antal-yaakobishvili/profil/spieler/923915","Centre-Back",19,"Hungary",11,3,0,194,2023
"Girona FC","LaLiga","Spain","Aleix García","https://www.transfermarkt.com/aleix-garcia/profil/spieler/261504","Central Midfield",26,"Spain",37,37,3,3056,2023
"Girona FC","LaLiga","Spain","Yangel Herrera","https://www.transfermarkt.com/yangel-herrera/profil/spieler/378293","Central Midfield",26,"Venezuela",29,28,5,2029,2023
"Girona FC","LaLiga","Spain","Iván Martín","https://www.transfermarkt.com/ivan-martin/profil/spieler/341278","Attacking Midfield",25,"Spain",38,37,5,2661,2023
"Girona FC","LaLiga","Spain","Pablo Torre","https://www.transfermarkt.com/pablo-torre/profil/spieler/720038","Central Midfield",21,"Spain",37,28,1,759,2023
"Girona FC","LaLiga","Spain","Jhon Solís","https://www.transfermarkt.com/jhon-solis/profil/spieler/742521","Central Midfield",19,"Colombia",34,22,0,690,2023
"Girona FC","LaLiga","Spain","Borja García","https://www.transfermarkt.com/borja-garcia/profil/spieler/67808","Attacking Midfield",33,"Spain",11,0,0,0,2023
"Girona FC","LaLiga","Spain","Ibrahima Kébé","https://www.transfermarkt.com/ibrahima-kebe/profil/spieler/785967","Defensive Midfield",23,"Mali",21,5,0,122,2023
"Girona FC","LaLiga","Spain","Ricard Artero","https://www.transfermarkt.com/ricard-artero/profil/spieler/906025","Attacking Midfield",21,"Spain",6,0,0,0,2023
"Girona FC","LaLiga","Spain","Enric García","https://www.transfermarkt.com/enric-garcia/profil/spieler/1000626","Central Midfield",18,"Spain",1,1,0,5,2023
