"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"SL Benfica","Liga Portugal","Portugal","Lucas Veríssimo","https://www.transfermarkt.com/lucas-verissimo/profil/spieler/411662","Centre-Back",24,"Brazil",20,17,2,1400,2020
"SL Benfica","Liga Portugal","Portugal","Gilberto","https://www.transfermarkt.com/gilberto/profil/spieler/231614","Right-Back",27,"Brazil",46,36,0,2320,2020
"SL Benfica","Liga Portugal","Portugal","João Ferreira","https://www.transfermarkt.com/joao-ferreira/profil/spieler/481623","Centre-Back",19,"Portugal",14,5,0,406,2020
"SL Benfica","Liga Portugal","Portugal","Jan Vertonghen","https://www.transfermarkt.com/jan-vertonghen/profil/spieler/43250","Centre-Back",33,"Belgium",44,42,1,3695,2020
"SL Benfica","Liga Portugal","Portugal","Nicolás Otamendi","https://www.transfermarkt.com/nicolas-otamendi/profil/spieler/54781","Centre-Back",32,"Argentina",40,38,1,3349,2020
"SL Benfica","Liga Portugal","Portugal","Ferro","https://www.transfermarkt.com/ferro/profil/spieler/294321","Centre-Back",23,"Portugal",17,7,0,300,2020
"SL Benfica","Liga Portugal","Portugal","Branimir Kalaica","https://www.transfermarkt.com/branimir-kalaica/profil/spieler/293180","Centre-Back",22,"Croatia",1,0,0,0,2020
"SL Benfica","Liga Portugal","Portugal","Tiago Araújo","https://www.transfermarkt.com/tiago-araujo/profil/spieler/481628","Left-Back",19,"Portugal",4,1,0,21,2020
"SL Benfica","Liga Portugal","Portugal","André Almeida","https://www.transfermarkt.com/andre-almeida/profil/spieler/83466","Right-Back",29,"Portugal",5,5,0,374,2020
"SL Benfica","Liga Portugal","Portugal","Jardel","https://www.transfermarkt.com/jardel/profil/spieler/122946","Centre-Back",34,"Brazil",30,18,0,1198,2020
"SL Benfica","Liga Portugal","Portugal","Julian Weigl","https://www.transfermarkt.com/julian-weigl/profil/spieler/196792","Defensive Midfield",24,"Germany",45,43,1,2944,2020
"SL Benfica","Liga Portugal","Portugal","Diogo Gonçalves","https://www.transfermarkt.com/diogo-goncalves/profil/spieler/258015","Central Midfield",23,"Portugal",39,31,2,1752,2020
"SL Benfica","Liga Portugal","Portugal","Chiquinho","https://www.transfermarkt.com/chiquinho/profil/spieler/334557","Central Midfield",24,"Portugal",41,27,4,748,2020
"SL Benfica","Liga Portugal","Portugal","Paulo Bernardo","https://www.transfermarkt.com/paulo-bernardo/profil/spieler/504090","Central Midfield",18,"Portugal",2,0,0,0,2020
"SL Benfica","Liga Portugal","Portugal","Gabriel Pires","https://www.transfermarkt.com/gabriel-pires/profil/spieler/167291","Central Midfield",26,"Brazil",41,32,1,1736,2020
"SL Benfica","Liga Portugal","Portugal","Pizzi","https://www.transfermarkt.com/pizzi/profil/spieler/64339","Attacking Midfield",30,"Portugal",49,49,16,2835,2020
"SL Benfica","Liga Portugal","Portugal","Adel Taarabt","https://www.transfermarkt.com/adel-taarabt/profil/spieler/45287","Central Midfield",31,"Morocco",42,42,0,2691,2020
"SL Benfica","Liga Portugal","Portugal","Ilija Vukotic","https://www.transfermarkt.com/ilija-vukotic/profil/spieler/344474","Defensive Midfield",21,"Montenegro",1,0,0,0,2020
"SL Benfica","Liga Portugal","Portugal","Andreas Samaris","https://www.transfermarkt.com/andreas-samaris/profil/spieler/140032","Defensive Midfield",31,"Greece",15,9,1,257,2020
"SL Benfica","Liga Portugal","Portugal","Darwin Núñez","https://www.transfermarkt.com/darwin-nunez/profil/spieler/546543","Centre-Forward",21,"Uruguay",45,44,14,2773,2020
"SL Benfica","Liga Portugal","Portugal","Gonçalo Ramos","https://www.transfermarkt.com/goncalo-ramos/profil/spieler/550550","Centre-Forward",19,"Portugal",38,12,4,376,2020
"SL Benfica","Liga Portugal","Portugal","Rafa","https://www.transfermarkt.com/rafa/profil/spieler/238055","Second Striker",27,"Portugal",46,46,9,3203,2020
"SL Benfica","Liga Portugal","Portugal","Everton","https://www.transfermarkt.com/everton/profil/spieler/321239","Left Winger",24,"Brazil",48,48,8,3045,2020
"SL Benfica","Liga Portugal","Portugal","Pedrinho","https://www.transfermarkt.com/pedrinho/profil/spieler/515208","Right Winger",22,"Brazil",44,31,1,1048,2020
"SL Benfica","Liga Portugal","Portugal","Carlos Vinícius","https://www.transfermarkt.com/carlos-vinicius/profil/spieler/525287","Centre-Forward",25,"Brazil",3,2,0,36,2020
"SL Benfica","Liga Portugal","Portugal","Haris Seferovic","https://www.transfermarkt.com/haris-seferovic/profil/spieler/109256","Centre-Forward",28,"Switzerland",50,48,26,3067,2020
"SL Benfica","Liga Portugal","Portugal","Luca Waldschmidt","https://www.transfermarkt.com/luca-waldschmidt/profil/spieler/196095","Centre-Forward",24,"Germany",44,41,10,1997,2020
"SL Benfica","Liga Portugal","Portugal","Franco Cervi","https://www.transfermarkt.com/franco-cervi/profil/spieler/341110","Left Winger",26,"Argentina",32,21,1,849,2020
"SL Benfica","Liga Portugal","Portugal","Daniel dos Anjos","https://www.transfermarkt.com/daniel-dos-anjos/profil/spieler/523364","Centre-Forward",24,"Brazil",1,1,0,21,2020
"SL Benfica","Liga Portugal","Portugal","Facundo Ferreyra","https://www.transfermarkt.com/facundo-ferreyra/profil/spieler/93795","Centre-Forward",29,"Argentina",7,3,0,91,2020
"FC Porto","Liga Portugal","Portugal","Diogo Costa","https://www.transfermarkt.com/diogo-costa/profil/spieler/357153","Goalkeeper",20,"Portugal",50,10,0,930,2020
"FC Porto","Liga Portugal","Portugal","Cláudio Ramos","https://www.transfermarkt.com/claudio-ramos/profil/spieler/155396","Goalkeeper",28,"Portugal",7,0,0,0,2020
"FC Porto","Liga Portugal","Portugal","Agustín Marchesín","https://www.transfermarkt.com/agustin-marchesin/profil/spieler/54534","Goalkeeper",32,"Argentina",50,43,0,3900,2020
"FC Porto","Liga Portugal","Portugal","Francisco Meixedo","https://www.transfermarkt.com/francisco-meixedo/profil/spieler/564968","Goalkeeper",19,"Portugal",0,0,0,0,2020
"FC Porto","Liga Portugal","Portugal","João Mário","https://www.transfermarkt.com/joao-mario/profil/spieler/537602","Right-Back",20,"Portugal",34,21,2,615,2020
"FC Porto","Liga Portugal","Portugal","Diogo Leite","https://www.transfermarkt.com/diogo-leite/profil/spieler/357156","Centre-Back",21,"Portugal",48,27,1,1716,2020
"FC Porto","Liga Portugal","Portugal","Chancel Mbemba","https://www.transfermarkt.com/chancel-mbemba/profil/spieler/203348","Centre-Back",25,"DR Congo",45,43,1,3741,2020
"FC Porto","Liga Portugal","Portugal","Alex Telles","https://www.transfermarkt.com/alex-telles/profil/spieler/255755","Left-Back",27,"Brazil",3,3,2,258,2020
"FC Porto","Liga Portugal","Portugal","Malang Sarr","https://www.transfermarkt.com/malang-sarr/profil/spieler/344596","Centre-Back",21,"France",30,19,1,1389,2020
"FC Porto","Liga Portugal","Portugal","Zaidu","https://www.transfermarkt.com/zaidu/profil/spieler/544784","Left-Back",23,"Nigeria",45,41,2,3095,2020
"FC Porto","Liga Portugal","Portugal","Wilson Manafá","https://www.transfermarkt.com/wilson-manafa/profil/spieler/257388","Right-Back",25,"Portugal",50,48,0,3981,2020
"FC Porto","Liga Portugal","Portugal","Pepe","https://www.transfermarkt.com/pepe/profil/spieler/14132","Centre-Back",37,"Portugal",40,40,2,3405,2020
"FC Porto","Liga Portugal","Portugal","Nanu","https://www.transfermarkt.com/nanu/profil/spieler/291399","Right-Back",26,"Guinea-Bissau",36,19,0,1041,2020
"FC Porto","Liga Portugal","Portugal","Carraça","https://www.transfermarkt.com/carraca/profil/spieler/291941","Right-Back",27,"Portugal",5,3,0,117,2020
"FC Porto","Liga Portugal","Portugal","Iván Marcano","https://www.transfermarkt.com/ivan-marcano/profil/spieler/57723","Centre-Back",33,"Spain",2,1,0,6,2020
"FC Porto","Liga Portugal","Portugal","Otávio","https://www.transfermarkt.com/otavio/profil/spieler/231289","Attacking Midfield",25,"Portugal",42,42,5,3340,2020
"FC Porto","Liga Portugal","Portugal","Fábio Vieira","https://www.transfermarkt.com/fabio-vieira/profil/spieler/537598","Attacking Midfield",20,"Portugal",41,29,1,640,2020
"FC Porto","Liga Portugal","Portugal","Danilo Pereira","https://www.transfermarkt.com/danilo-pereira/profil/spieler/141050","Defensive Midfield",28,"Portugal",3,3,0,270,2020
"FC Porto","Liga Portugal","Portugal","Marko Grujic","https://www.transfermarkt.com/marko-grujic/profil/spieler/222813","Defensive Midfield",24,"Serbia",47,39,2,1579,2020
"FC Porto","Liga Portugal","Portugal","Mateus Uribe","https://www.transfermarkt.com/mateus-uribe/profil/spieler/214538","Defensive Midfield",29,"Colombia",47,46,5,3801,2020
"FC Porto","Liga Portugal","Portugal","Sérgio Oliveira","https://www.transfermarkt.com/sergio-oliveira/profil/spieler/112465","Central Midfield",28,"Portugal",48,48,20,3666,2020
"FC Porto","Liga Portugal","Portugal","Mamadou Loum","https://www.transfermarkt.com/mamadou-loum/profil/spieler/364237","Defensive Midfield",23,"Senegal",19,9,0,118,2020
"FC Porto","Liga Portugal","Portugal","Romário Baró","https://www.transfermarkt.com/romario-baro/profil/spieler/375383","Central Midfield",20,"Portugal",31,16,0,331,2020
"FC Porto","Liga Portugal","Portugal","Shoya Nakajima","https://www.transfermarkt.com/shoya-nakajima/profil/spieler/188911","Attacking Midfield",25,"Japan",13,9,0,275,2020
"FC Porto","Liga Portugal","Portugal","Luis Díaz","https://www.transfermarkt.com/luis-diaz/profil/spieler/480692","Left Winger",23,"Colombia",47,47,11,2602,2020
"FC Porto","Liga Portugal","Portugal","Evanilson","https://www.transfermarkt.com/evanilson/profil/spieler/711337","Centre-Forward",20,"Brazil",44,24,4,590,2020
"FC Porto","Liga Portugal","Portugal","Francisco Conceição","https://www.transfermarkt.com/francisco-conceicao/profil/spieler/487474","Right Winger",17,"Portugal",24,17,0,250,2020
"FC Porto","Liga Portugal","Portugal","Mehdi Taremi","https://www.transfermarkt.com/mehdi-taremi/profil/spieler/307058","Centre-Forward",27,"Iran",51,48,23,3021,2020
"FC Porto","Liga Portugal","Portugal","Felipe Anderson","https://www.transfermarkt.com/felipe-anderson/profil/spieler/159372","Right Winger",27,"Brazil",28,10,0,390,2020
"FC Porto","Liga Portugal","Portugal","Toni Martínez","https://www.transfermarkt.com/toni-martinez/profil/spieler/302371","Centre-Forward",23,"Spain",47,27,8,960,2020
"FC Porto","Liga Portugal","Portugal","Jesús Corona","https://www.transfermarkt.com/jesus-corona/profil/spieler/125165","Right Winger",27,"Mexico",48,48,3,3641,2020
"FC Porto","Liga Portugal","Portugal","Tiquinho Soares","https://www.transfermarkt.com/tiquinho-soares/profil/spieler/103381","Centre-Forward",29,"Brazil",1,0,0,0,2020
"FC Porto","Liga Portugal","Portugal","Moussa Marega","https://www.transfermarkt.com/moussa-marega/profil/spieler/283130","Centre-Forward",29,"Mali",49,45,12,3231,2020
"FC Porto","Liga Portugal","Portugal","Zé Luís","https://www.transfermarkt.com/ze-luis/profil/spieler/134602","Centre-Forward",29,"Cape Verde",2,1,0,9,2020
"Sporting CP","Liga Portugal","Portugal","Luís Maximiano","https://www.transfermarkt.com/luis-maximiano/profil/spieler/367464","Goalkeeper",21,"Portugal",40,5,0,426,2020
"Sporting CP","Liga Portugal","Portugal","Antonio Adán","https://www.transfermarkt.com/antonio-adan/profil/spieler/44062","Goalkeeper",33,"Spain",40,37,0,3330,2020
"Sporting CP","Liga Portugal","Portugal","André Paulo","https://www.transfermarkt.com/andre-paulo/profil/spieler/647098","Goalkeeper",23,"Portugal",5,1,0,24,2020
"Sporting CP","Liga Portugal","Portugal","Renan Ribeiro","https://www.transfermarkt.com/renan-ribeiro/profil/spieler/95142","Goalkeeper",30,"Brazil",0,0,0,0,2020
"Sporting CP","Liga Portugal","Portugal","Nuno Mendes","https://www.transfermarkt.com/nuno-mendes/profil/spieler/616341","Left-Back",18,"Portugal",37,35,1,2854,2020
"Sporting CP","Liga Portugal","Portugal","Pedro Porro","https://www.transfermarkt.com/pedro-porro/profil/spieler/553875","Right-Back",20,"Spain",38,37,4,2989,2020
"Sporting CP","Liga Portugal","Portugal","Gonçalo Inácio","https://www.transfermarkt.com/goncalo-inacio/profil/spieler/549006","Centre-Back",18,"Portugal",37,25,2,1716,2020
"Sporting CP","Liga Portugal","Portugal","Nuno Santos","https://www.transfermarkt.com/nuno-santos/profil/spieler/290391","Left-Back",25,"Portugal",40,37,8,2383,2020
"Sporting CP","Liga Portugal","Portugal","Matheus Reis","https://www.transfermarkt.com/matheus-reis/profil/spieler/379249","Left-Back",25,"Brazil",16,15,0,536,2020
"Sporting CP","Liga Portugal","Portugal","Eduardo Quaresma","https://www.transfermarkt.com/eduardo-quaresma/profil/spieler/504073","Centre-Back",18,"Portugal",21,3,0,177,2020
"Sporting CP","Liga Portugal","Portugal","Sebastián Coates","https://www.transfermarkt.com/sebastian-coates/profil/spieler/102427","Centre-Back",29,"Uruguay",41,40,7,3493,2020
"Sporting CP","Liga Portugal","Portugal","Cristián Borja","https://www.transfermarkt.com/cristian-borja/profil/spieler/356099","Left-Back",27,"Colombia",13,5,0,353,2020
"Sporting CP","Liga Portugal","Portugal","João Silva","https://www.transfermarkt.com/joao-silva/profil/spieler/461903","Centre-Back",21,"Portugal",2,0,0,0,2020
"Sporting CP","Liga Portugal","Portugal","Tomás Silva","https://www.transfermarkt.com/tomas-silva/profil/spieler/461939","Right-Back",20,"Portugal",1,1,0,24,2020
"Sporting CP","Liga Portugal","Portugal","Zouhair Feddal","https://www.transfermarkt.com/zouhair-feddal/profil/spieler/129386","Centre-Back",30,"Morocco",34,34,2,2951,2020
"Sporting CP","Liga Portugal","Portugal","Luís Neto","https://www.transfermarkt.com/luis-neto/profil/spieler/56036","Centre-Back",32,"Portugal",39,28,0,2123,2020
"Sporting CP","Liga Portugal","Portugal","Lumor Agbenyenu","https://www.transfermarkt.com/lumor-agbenyenu/profil/spieler/344393","Left-Back",23,"Ghana",0,0,0,0,2020
"Sporting CP","Liga Portugal","Portugal","Antunes","https://www.transfermarkt.com/antunes/profil/spieler/44699","Left-Back",33,"Portugal",33,13,0,570,2020
"Sporting CP","Liga Portugal","Portugal","João Pereira","https://www.transfermarkt.com/joao-pereira/profil/spieler/13217","Right-Back",36,"Portugal",16,5,0,230,2020
"Sporting CP","Liga Portugal","Portugal","João Palhinha","https://www.transfermarkt.com/joao-palhinha/profil/spieler/257455","Defensive Midfield",24,"Portugal",38,38,2,2889,2020
"Sporting CP","Liga Portugal","Portugal","Matheus Nunes","https://www.transfermarkt.com/matheus-nunes/profil/spieler/601883","Central Midfield",21,"Portugal",41,39,3,1704,2020
"Sporting CP","Liga Portugal","Portugal","Wendel","https://www.transfermarkt.com/wendel/profil/spieler/499721","Central Midfield",22,"Brazil",3,3,0,266,2020
"Sporting CP","Liga Portugal","Portugal","João Mário","https://www.transfermarkt.com/joao-mario/profil/spieler/149729","Central Midfield",27,"Portugal",36,34,2,2333,2020
"Sporting CP","Liga Portugal","Portugal","Daniel Bragança","https://www.transfermarkt.com/daniel-braganca/profil/spieler/461943","Central Midfield",21,"Portugal",39,25,0,824,2020
"Sporting CP","Liga Portugal","Portugal","Dário Essugo","https://www.transfermarkt.com/dario-essugo/profil/spieler/670717","Defensive Midfield",15,"Portugal",3,1,0,6,2020
"Sporting CP","Liga Portugal","Portugal","Mattheus","https://www.transfermarkt.com/mattheus/profil/spieler/226138","Central Midfield",25,"Brazil",0,0,0,0,2020
"Sporting CP","Liga Portugal","Portugal","Bruno Paz","https://www.transfermarkt.com/bruno-paz/profil/spieler/314963","Defensive Midfield",22,"Angola",2,0,0,0,2020
"Sporting CP","Liga Portugal","Portugal","Rodrigo Fernandes","https://www.transfermarkt.com/rodrigo-fernandes/profil/spieler/489212","Defensive Midfield",19,"Portugal",2,0,0,0,2020
"Sporting CP","Liga Portugal","Portugal","Pedro Gonçalves","https://www.transfermarkt.com/pedro-goncalves/profil/spieler/426620","Left Winger",22,"Portugal",37,37,23,3022,2020
"Sporting CP","Liga Portugal","Portugal","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/211072","Centre-Forward",27,"Portugal",14,14,3,1073,2020
"Sporting CP","Liga Portugal","Portugal","Tiago Tomás","https://www.transfermarkt.com/tiago-tomas/profil/spieler/616344","Centre-Forward",18,"Portugal",37,37,6,2016,2020
"Sporting CP","Liga Portugal","Portugal","Gonzalo Plata","https://www.transfermarkt.com/gonzalo-plata/profil/spieler/592735","Right Winger",19,"Ecuador",25,14,1,389,2020
"Sporting CP","Liga Portugal","Portugal","Andraz Sporar","https://www.transfermarkt.com/andraz-sporar/profil/spieler/179860","Centre-Forward",26,"Slovenia",20,20,4,833,2020
"Sporting CP","Liga Portugal","Portugal","Jovane","https://www.transfermarkt.com/jovane/profil/spieler/448466","Left Winger",22,"Cape Verde",35,28,8,883,2020
"Sporting CP","Liga Portugal","Portugal","Bruno Tabata","https://www.transfermarkt.com/bruno-tabata/profil/spieler/438202","Right Winger",23,"Brazil",26,20,2,650,2020
"Sporting CP","Liga Portugal","Portugal","Luciano Vietto","https://www.transfermarkt.com/luciano-vietto/profil/spieler/214316","Centre-Forward",26,"Argentina",5,5,1,328,2020
"Sporting CP","Liga Portugal","Portugal","Joelson Fernandes","https://www.transfermarkt.com/joelson-fernandes/profil/spieler/581140","Left Winger",17,"Portugal",7,0,0,0,2020
"Sporting CP","Liga Portugal","Portugal","Luiz Phellype","https://www.transfermarkt.com/luiz-phellype/profil/spieler/240578","Centre-Forward",26,"Brazil",0,0,0,0,2020
"Sporting CP","Liga Portugal","Portugal","Pedro Marques","https://www.transfermarkt.com/pedro-marques/profil/spieler/404383","Centre-Forward",22,"Portugal",5,1,2,18,2020
"SC Braga","Liga Portugal","Portugal","Matheus","https://www.transfermarkt.com/matheus/profil/spieler/177547","Goalkeeper",28,"Brazil",48,45,0,4050,2020
"SC Braga","Liga Portugal","Portugal","Lukas Hornicek","https://www.transfermarkt.com/lukas-hornicek/profil/spieler/629773","Goalkeeper",17,"Czech Republic",2,0,0,0,2020
"SC Braga","Liga Portugal","Portugal","Tiago Sá","https://www.transfermarkt.com/tiago-sa/profil/spieler/286908","Goalkeeper",25,"Portugal",51,7,0,630,2020
"SC Braga","Liga Portugal","Portugal","Rogério","https://www.transfermarkt.com/rogerio/profil/spieler/357788","Goalkeeper",21,"Portugal",10,0,0,0,2020
"SC Braga","Liga Portugal","Portugal","David Carmo","https://www.transfermarkt.com/david-carmo/profil/spieler/498237","Centre-Back",20,"Angola",22,21,0,1745,2020
