"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Kolos Kovalivka","Premier Liga","Ukraine","Vadym Milko","https://www.transfermarkt.com/vadym-milko/profil/spieler/58418","Central Midfield",34,"Ukraine",21,19,1,1517,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Stanislav Morarenko","https://www.transfermarkt.com/stanislav-morarenko/profil/spieler/775905","Central Midfield",19,"Ukraine",0,0,0,0,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Kyrylo Petrov","https://www.transfermarkt.com/kyrylo-petrov/profil/spieler/58427","Defensive Midfield",31,"Ukraine",18,14,0,1206,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Oleg Kryvoruchko","https://www.transfermarkt.com/oleg-kryvoruchko/profil/spieler/964036","Central Midfield",16,"Ukraine",2,0,0,0,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Yevgen Danylyuk","https://www.transfermarkt.com/yevgen-danylyuk/profil/spieler/964037","Right Midfield",18,"Ukraine",2,0,0,0,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Renan Oliveira","https://www.transfermarkt.com/renan-oliveira/profil/spieler/522091","Centre-Forward",24,"Brazil",14,13,1,500,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Sergiy Myakushko","https://www.transfermarkt.com/sergiy-myakushko/profil/spieler/193158","Left Winger",28,"Ukraine",0,0,0,0,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Diego Carioca","https://www.transfermarkt.com/diego-carioca/profil/spieler/687881","Left Winger",23,"Brazil",16,13,1,695,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Vladyslav Veleten","https://www.transfermarkt.com/vladyslav-veleten/profil/spieler/729781","Right Winger",18,"Ukraine",3,3,0,42,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Anton Salabay","https://www.transfermarkt.com/anton-salabay/profil/spieler/892025","Centre-Forward",19,"Ukraine",1,1,0,6,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Mamadou Danfa","https://www.transfermarkt.com/mamadou-danfa/profil/spieler/649029","Right Winger",20,"Senegal",2,2,0,53,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Yevgeniy Isaenko","https://www.transfermarkt.com/yevgeniy-isaenko/profil/spieler/539441","Centre-Forward",20,"Ukraine",0,0,0,0,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Nika Sichinava","https://www.transfermarkt.com/nika-sichinava/profil/spieler/241700","Centre-Forward",26,"Georgia",21,20,1,883,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Stanislav Koval","https://www.transfermarkt.com/stanislav-koval/profil/spieler/737740","Centre-Forward",19,"Ukraine",0,0,0,0,2021
"Kolos Kovalivka","Premier Liga","Ukraine","Volodymyr Lysenko","https://www.transfermarkt.com/volodymyr-lysenko/profil/spieler/58413","Centre-Forward",33,"Ukraine",19,19,2,1009,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Danylo Varakuta","https://www.transfermarkt.com/danylo-varakuta/profil/spieler/678503","Goalkeeper",19,"Ukraine",19,4,0,360,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksiy Palamarchuk","https://www.transfermarkt.com/oleksiy-palamarchuk/profil/spieler/58939","Goalkeeper",29,"Ukraine",6,1,0,90,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Vladyslav Kucheruk","https://www.transfermarkt.com/vladyslav-kucheruk/profil/spieler/404838","Goalkeeper",22,"Ukraine",17,15,0,1350,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgen Past","https://www.transfermarkt.com/yevgen-past/profil/spieler/49016","Goalkeeper",33,"Ukraine",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Artem Malysh","https://www.transfermarkt.com/artem-malysh/profil/spieler/461653","Goalkeeper",20,"Ukraine",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Roman Vantukh","https://www.transfermarkt.com/roman-vantukh/profil/spieler/396536","Left-Back",22,"Ukraine",10,10,0,621,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Ilya Putrya","https://www.transfermarkt.com/ilya-putrya/profil/spieler/396400","Right-Back",23,"Ukraine",15,15,1,1144,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Maksym Bragaru","https://www.transfermarkt.com/maksym-bragaru/profil/spieler/695310","Left-Back",18,"Ukraine",20,16,1,778,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Kristian Bilovar","https://www.transfermarkt.com/kristian-bilovar/profil/spieler/539436","Centre-Back",20,"Ukraine",14,11,0,902,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Danil Skorko","https://www.transfermarkt.com/danil-skorko/profil/spieler/631819","Right-Back",19,"Ukraine",17,10,0,587,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Valeriy Dubko","https://www.transfermarkt.com/valeriy-dubko/profil/spieler/787776","Centre-Back",20,"Ukraine",20,20,0,1576,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Manjrekar James","https://www.transfermarkt.com/manjrekar-james/profil/spieler/222686","Centre-Back",27,"Canada",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Artem Sukhotskyi","https://www.transfermarkt.com/artem-sukhotskyi/profil/spieler/123543","Left-Back",28,"Ukraine",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksandr Dykhtyaruk","https://www.transfermarkt.com/oleksandr-dykhtyaruk/profil/spieler/928288","Centre-Back",18,"Ukraine",2,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Petro Dolgov","https://www.transfermarkt.com/petro-dolgov/profil/spieler/574455","Right-Back",21,"Ukraine",12,4,0,174,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Mykola Morozyuk","https://www.transfermarkt.com/mykola-morozyuk/profil/spieler/59389","Right-Back",33,"Ukraine",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgen Martynenko","https://www.transfermarkt.com/yevgen-martynenko/profil/spieler/292570","Centre-Back",28,"Ukraine",1,1,0,90,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Denys Kuzyk","https://www.transfermarkt.com/denys-kuzyk/profil/spieler/723621","Right Midfield",18,"Ukraine",15,15,0,1188,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Orest Kuzyk","https://www.transfermarkt.com/orest-kuzyk/profil/spieler/353252","Attacking Midfield",26,"Ukraine",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Mykola Mykhaylenko","https://www.transfermarkt.com/mykola-mykhaylenko/profil/spieler/626475","Defensive Midfield",20,"Ukraine",17,16,2,1288,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Beka Vachiberadze","https://www.transfermarkt.com/beka-vachiberadze/profil/spieler/204045","Central Midfield",25,"Georgia",17,16,0,839,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgeniy Smyrnyi","https://www.transfermarkt.com/yevgeniy-smyrnyi/profil/spieler/396532","Central Midfield",22,"Ukraine",11,11,2,804,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Mohammed Kadiri","https://www.transfermarkt.com/mohammed-kadiri/profil/spieler/442942","Defensive Midfield",25,"Ghana",14,13,0,849,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Jorge Hernández","https://www.transfermarkt.com/jorge-hernandez/profil/spieler/503096","Attacking Midfield",20,"Mexico",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Bogdan Biloshevskyi","https://www.transfermarkt.com/bogdan-biloshevskyi/profil/spieler/461670","Defensive Midfield",21,"Ukraine",12,8,0,223,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Yuriy Tlumak","https://www.transfermarkt.com/yuriy-tlumak/profil/spieler/748838","Central Midfield",18,"Ukraine",20,15,1,515,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Yaroslav Nadolskyi","https://www.transfermarkt.com/yaroslav-nadolskyi/profil/spieler/539442","Central Midfield",20,"Ukraine",3,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Sergiy Kravchenko","https://www.transfermarkt.com/sergiy-kravchenko/profil/spieler/59076","Central Midfield",38,"Ukraine",17,13,1,534,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Ivan Bobko","https://www.transfermarkt.com/ivan-bobko/profil/spieler/62515","Attacking Midfield",30,"Ukraine",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Vladyslav Vanat","https://www.transfermarkt.com/vladyslav-vanat/profil/spieler/631821","Centre-Forward",19,"Ukraine",19,18,3,1179,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Nazariy Rusyn","https://www.transfermarkt.com/nazariy-rusyn/profil/spieler/366729","Centre-Forward",22,"Ukraine",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Georgiy Tsitaishvili","https://www.transfermarkt.com/georgiy-tsitaishvili/profil/spieler/419067","Left Winger",20,"Georgia",15,15,1,1186,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Andriy Shtogrin","https://www.transfermarkt.com/andriy-shtogrin/profil/spieler/581782","Left Winger",22,"Ukraine",6,4,0,212,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Artur Avagimyan","https://www.transfermarkt.com/artur-avagimyan/profil/spieler/244904","Left Winger",24,"Ukraine",20,20,5,1390,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Dmytro Yusov","https://www.transfermarkt.com/dmytro-yusov/profil/spieler/242854","Centre-Forward",28,"Ukraine",0,0,0,0,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Vladyslav Bugay","https://www.transfermarkt.com/vladyslav-bugay/profil/spieler/396411","Centre-Forward",23,"Ukraine",19,17,3,673,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Danyil Sukhoruchko","https://www.transfermarkt.com/danyil-sukhoruchko/profil/spieler/539448","Centre-Forward",21,"Ukraine",10,1,0,3,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgeniy Isaenko","https://www.transfermarkt.com/yevgeniy-isaenko/profil/spieler/539441","Centre-Forward",20,"Ukraine",20,19,3,1094,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Vadym Mashchenko","https://www.transfermarkt.com/vadym-mashchenko/profil/spieler/424252","Right Winger",20,"Ukraine",6,1,0,16,2021
"Chornomorets Odessa","Premier Liga","Ukraine","Volodymyr Tylinskyi","https://www.transfermarkt.com/volodymyr-tylinskyi/profil/spieler/938710","Centre-Forward",19,"Ukraine",1,0,0,0,2021
"Rukh Lviv","Premier Liga","Ukraine","Dmytro Ledviy","https://www.transfermarkt.com/dmytro-ledviy/profil/spieler/937917","Goalkeeper",17,"Ukraine",7,0,0,0,2021
"Rukh Lviv","Premier Liga","Ukraine","Oleksandr Bandura","https://www.transfermarkt.com/oleksandr-bandura/profil/spieler/85969","Goalkeeper",35,"Ukraine",15,5,0,480,2021
"Rukh Lviv","Premier Liga","Ukraine","Yuriy Pankiv","https://www.transfermarkt.com/yuriy-pankiv/profil/spieler/102572","Goalkeeper",36,"Ukraine",16,14,0,1260,2021
"Rukh Lviv","Premier Liga","Ukraine","Oleksiy Sych","https://www.transfermarkt.com/oleksiy-sych/profil/spieler/748939","Right-Back",20,"Ukraine",16,13,0,812,2021
"Rukh Lviv","Premier Liga","Ukraine","Bogdan Slyubyk","https://www.transfermarkt.com/bogdan-slyubyk/profil/spieler/717199","Centre-Back",17,"Ukraine",1,0,0,0,2021
"Rukh Lviv","Premier Liga","Ukraine","Roman Didyk","https://www.transfermarkt.com/roman-didyk/profil/spieler/702561","Centre-Back",18,"Ukraine",10,9,0,772,2021
"Rukh Lviv","Premier Liga","Ukraine","Vitaliy Roman","https://www.transfermarkt.com/vitaliy-roman/profil/spieler/726038","Left-Back",18,"Ukraine",7,6,0,478,2021
"Rukh Lviv","Premier Liga","Ukraine","Rostyslav Lyakh","https://www.transfermarkt.com/rostyslav-lyakh/profil/spieler/533537","Left-Back",20,"Ukraine",15,9,0,446,2021
"Rukh Lviv","Premier Liga","Ukraine","Denys Slyusar","https://www.transfermarkt.com/denys-slyusar/profil/spieler/774552","Centre-Back",19,"Ukraine",6,1,0,90,2021
"Rukh Lviv","Premier Liga","Ukraine","Roman Gagun","https://www.transfermarkt.com/roman-gagun/profil/spieler/522327","Right-Back",27,"Ukraine",13,8,0,687,2021
"Rukh Lviv","Premier Liga","Ukraine","Lassana Faye","https://www.transfermarkt.com/lassana-faye/profil/spieler/315129","Left-Back",23,"Netherlands",0,0,0,0,2021
"Rukh Lviv","Premier Liga","Ukraine","Milos Stamenkovic","https://www.transfermarkt.com/milos-stamenkovic/profil/spieler/146725","Centre-Back",31,"Serbia",13,6,0,484,2021
"Rukh Lviv","Premier Liga","Ukraine","Glib Savchuk","https://www.transfermarkt.com/glib-savchuk/profil/spieler/726013","Centre-Back",18,"Ukraine",2,1,0,90,2021
"Rukh Lviv","Premier Liga","Ukraine","Maksym Bilyi","https://www.transfermarkt.com/maksym-bilyi/profil/spieler/107803","Centre-Back",31,"Ukraine",17,16,0,1470,2021
"Rukh Lviv","Premier Liga","Ukraine","Marko Sapuga","https://www.transfermarkt.com/marko-sapuga/profil/spieler/892049","Defensive Midfield",18,"Ukraine",7,5,0,322,2021
"Rukh Lviv","Premier Liga","Ukraine","Orest Kuzyk","https://www.transfermarkt.com/orest-kuzyk/profil/spieler/353252","Attacking Midfield",26,"Ukraine",12,11,1,412,2021
"Rukh Lviv","Premier Liga","Ukraine","Talles","https://www.transfermarkt.com/talles/profil/spieler/740732","Attacking Midfield",23,"Brazil",15,11,1,846,2021
"Rukh Lviv","Premier Liga","Ukraine","Pavlo Orikhovskyi","https://www.transfermarkt.com/pavlo-orikhovskyi/profil/spieler/248936","Central Midfield",25,"Ukraine",7,6,0,378,2021
"Rukh Lviv","Premier Liga","Ukraine","Ivan Varfolomeev","https://www.transfermarkt.com/ivan-varfolomeev/profil/spieler/779244","Defensive Midfield",17,"Ukraine",1,1,0,4,2021
"Rukh Lviv","Premier Liga","Ukraine","Andriy Kukharuk","https://www.transfermarkt.com/andriy-kukharuk/profil/spieler/365195","Central Midfield",25,"Ukraine",13,9,0,335,2021
"Rukh Lviv","Premier Liga","Ukraine","Ostap Prytula","https://www.transfermarkt.com/ostap-prytula/profil/spieler/620368","Attacking Midfield",21,"Ukraine",18,13,0,587,2021
"Rukh Lviv","Premier Liga","Ukraine","Maryan Mysyk","https://www.transfermarkt.com/maryan-mysyk/profil/spieler/316945","Left Midfield",24,"Ukraine",16,15,0,1109,2021
"Rukh Lviv","Premier Liga","Ukraine","Ivan Lytvynenko","https://www.transfermarkt.com/ivan-lytvynenko/profil/spieler/606743","Central Midfield",20,"Ukraine",0,0,0,0,2021
"Rukh Lviv","Premier Liga","Ukraine","Yaroslav Martynyuk","https://www.transfermarkt.com/yaroslav-martynyuk/profil/spieler/58072","Central Midfield",32,"Ukraine",17,15,1,1178,2021
"Rukh Lviv","Premier Liga","Ukraine","Roman Karasyuk","https://www.transfermarkt.com/roman-karasyuk/profil/spieler/91527","Defensive Midfield",30,"Ukraine",17,15,0,1052,2021
"Rukh Lviv","Premier Liga","Ukraine","Volodymyr Kostevych","https://www.transfermarkt.com/volodymyr-kostevych/profil/spieler/208469","Left Midfield",28,"Ukraine",2,0,0,0,2021
"Rukh Lviv","Premier Liga","Ukraine","Valeriy Fedorchuk","https://www.transfermarkt.com/valeriy-fedorchuk/profil/spieler/82599","Central Midfield",32,"Ukraine",15,15,2,1215,2021
"Rukh Lviv","Premier Liga","Ukraine","Michael Obamina","https://www.transfermarkt.com/michael-obamina/profil/spieler/937919","Right Midfield",18,"Nigeria",1,0,0,0,2021
"Rukh Lviv","Premier Liga","Ukraine","Yuriy Klymchuk","https://www.transfermarkt.com/yuriy-klymchuk/profil/spieler/501612","Centre-Forward",24,"Ukraine",15,15,5,1271,2021
"Rukh Lviv","Premier Liga","Ukraine","Bogdan Boychuk","https://www.transfermarkt.com/bogdan-boychuk/profil/spieler/337198","Right Winger",25,"Ukraine",15,15,0,985,2021
"Rukh Lviv","Premier Liga","Ukraine","Viv Solomon-Otabor","https://www.transfermarkt.com/viv-solomon-otabor/profil/spieler/391127","Right Winger",25,"Nigeria",0,0,0,0,2021
"Rukh Lviv","Premier Liga","Ukraine","Andriy Boryachuk","https://www.transfermarkt.com/andriy-boryachuk/profil/spieler/203854","Centre-Forward",25,"Ukraine",13,13,4,860,2021
"Rukh Lviv","Premier Liga","Ukraine","Vasyl Runich","https://www.transfermarkt.com/vasyl-runich/profil/spieler/748940","Left Winger",21,"Ukraine",13,11,0,363,2021
"Rukh Lviv","Premier Liga","Ukraine","Daniil Kondrakov","https://www.transfermarkt.com/daniil-kondrakov/profil/spieler/540186","Centre-Forward",23,"Ukraine",13,12,3,406,2021
"Rukh Lviv","Premier Liga","Ukraine","Osaze De Rosario","https://www.transfermarkt.com/osaze-de-rosario/profil/spieler/657324","Centre-Forward",19,"Guyana",6,2,0,76,2021
"Rukh Lviv","Premier Liga","Ukraine","Yaroslav Karabin","https://www.transfermarkt.com/yaroslav-karabin/profil/spieler/789583","Centre-Forward",18,"Ukraine",6,3,0,10,2021
"Rukh Lviv","Premier Liga","Ukraine","Fabricio Alvarenga","https://www.transfermarkt.com/fabricio-alvarenga/profil/spieler/381430","Right Winger",25,"Argentina",17,11,1,630,2021
"Rukh Lviv","Premier Liga","Ukraine","Ruslan Nepeypiev","https://www.transfermarkt.com/ruslan-nepeypiev/profil/spieler/937918","Left Winger",18,"Ukraine",1,0,0,0,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Denys Sydorenko","https://www.transfermarkt.com/denys-sydorenko/profil/spieler/59446","Goalkeeper",32,"Ukraine",19,16,0,1440,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Denys Shelikhov","https://www.transfermarkt.com/denys-shelikhov/profil/spieler/58972","Goalkeeper",32,"Ukraine",16,3,0,270,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Maksym Kovalenko","https://www.transfermarkt.com/maksym-kovalenko/profil/spieler/808943","Goalkeeper",19,"Ukraine",6,1,0,90,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Solomon Kvirkvelia","https://www.transfermarkt.com/solomon-kvirkvelia/profil/spieler/157391","Centre-Back",29,"Georgia",8,7,0,411,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Mykyta Bezuglyi","https://www.transfermarkt.com/mykyta-bezuglyi/profil/spieler/289472","Centre-Back",25,"Ukraine",0,0,0,0,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Vitaliy Yermakov","https://www.transfermarkt.com/vitaliy-yermakov/profil/spieler/169260","Centre-Back",29,"Ukraine",20,17,0,1025,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Mykhaylo Shershen","https://www.transfermarkt.com/mykhaylo-shershen/profil/spieler/385416","Centre-Back",26,"Ukraine",19,19,0,1640,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Dmytro Kapinus","https://www.transfermarkt.com/dmytro-kapinus/profil/spieler/718408","Right-Back",18,"Ukraine",0,0,0,0,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Sergiy Chenbay","https://www.transfermarkt.com/sergiy-chenbay/profil/spieler/226014","Left-Back",28,"Ukraine",19,13,0,1083,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Maksym Zhychykov","https://www.transfermarkt.com/maksym-zhychykov/profil/spieler/59136","Right-Back",28,"Ukraine",4,3,0,261,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Yevgeniy Tkachuk","https://www.transfermarkt.com/yevgeniy-tkachuk/profil/spieler/86466","Centre-Back",30,"Ukraine",14,13,0,1063,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Ivan Kovalenko","https://www.transfermarkt.com/ivan-kovalenko/profil/spieler/560110","Left-Back",22,"Ukraine",8,1,0,4,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Yuriy Potimkov","https://www.transfermarkt.com/yuriy-potimkov/profil/spieler/951690","Centre-Back",18,"Ukraine",5,1,0,8,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Amar Kvakic","https://www.transfermarkt.com/amar-kvakic/profil/spieler/650204","Centre-Back",18,"Bosnia-Herzegovina",19,2,0,101,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Artur Zapadnya","https://www.transfermarkt.com/artur-zapadnya/profil/spieler/111074","Left-Back",31,"Ukraine",19,14,1,1162,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Dmytro Kryskiv","https://www.transfermarkt.com/dmytro-kryskiv/profil/spieler/537852","Central Midfield",20,"Ukraine",18,18,3,1450,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Artem Gabelok","https://www.transfermarkt.com/artem-gabelok/profil/spieler/213974","Central Midfield",26,"Ukraine",20,20,1,1682,2021
"Metalist 1925 Kharkiv","Premier Liga","Ukraine","Rostyslav Rusyn","https://www.transfermarkt.com/rostyslav-rusyn/profil/spieler/289487","Attacking Midfield",25,"Ukraine",2,0,0,0,2021
