"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Djurgårdens IF","Allsvenskan","Sweden","2019","Departures","Johan Andersson","https://www.transfermarkt.com/johan-andersson/profil/spieler/251703","Right-Back","24","Sweden","GIF Sundsvall","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2019
"Djurgårdens IF","Allsvenskan","Sweden","2019","Departures","Adam Bergmark Wiberg","https://www.transfermarkt.com/adam-bergmark-wiberg/profil/spieler/326505","Left Winger","22","Sweden","Örgryte","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",1,1,0,90,"Sweden",2019
"Djurgårdens IF","Allsvenskan","Sweden","2019","Departures","Hampus Finndell","https://www.transfermarkt.com/hampus-finndell/profil/spieler/405313","Central Midfield","19","Sweden","Dalkurd","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",1,1,0,90,"Sweden",2019
"Djurgårdens IF","Allsvenskan","Sweden","2019","Departures","Marcus Hansson","https://www.transfermarkt.com/marcus-hansson/profil/spieler/49503","Defensive Midfield","29","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2019
"Djurgårdens IF","Allsvenskan","Sweden","2019","Departures","Benjamin Machini","https://www.transfermarkt.com/benjamin-machini/profil/spieler/277125","Goalkeeper","23","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",1,0,0,0,"Sweden",2019
"Djurgårdens IF","Allsvenskan","Sweden","2019","Departures","Jacob Widell Zetterström","https://www.transfermarkt.com/jacob-widell-zetterstrom/profil/spieler/549440","Goalkeeper","21","Sweden",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2019
"Djurgårdens IF","Allsvenskan","Sweden","2019","Departures","Mohamed Buya Turay","https://www.transfermarkt.com/mohamed-buya-turay/profil/spieler/340745","Centre-Forward","24","Sierra Leone","Sint-Truiden","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Nov 30, 2019","Winter",1,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Akinkunmi Amoo","https://www.transfermarkt.com/akinkunmi-amoo/profil/spieler/666580","Right Winger","18","Nigeria","Sido's FC",NA,"Nigeria",2e+05,FALSE,NA,"Summer",12,6,0,64,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Richárd Magyar","https://www.transfermarkt.com/richard-magyar/profil/spieler/148727","Centre-Back","28","Sweden","Greuther Fürth","2. Bundesliga","Germany",150000,FALSE,NA,"Summer",22,18,1,1251,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Aron Jóhannsson","https://www.transfermarkt.com/aron-johannsson/profil/spieler/119169","Centre-Forward","28","United States","Werder Bremen","Bundesliga","Germany",0,FALSE,NA,"Summer",25,25,15,1590,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Hjalmar Ekdal","https://www.transfermarkt.com/hjalmar-ekdal/profil/spieler/392179","Centre-Back","20","Sweden","IK Frej Täby","Superettan","Sweden",NA,FALSE,"?","Summer",1,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Aziz Ouattara","https://www.transfermarkt.com/aziz-ouattara/profil/spieler/678100","Defensive Midfield","18","Cote d'Ivoire","ASEC Mimosas",NA,"Cote d'Ivoire",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Loué Bayere Junior","https://www.transfermarkt.com/loue-bayere-junior/profil/spieler/678101","Centre-Forward","18","Cote d'Ivoire","ASEC Mimosas",NA,"Cote d'Ivoire",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Benjamin Machini","https://www.transfermarkt.com/benjamin-machini/profil/spieler/277125","Goalkeeper","23","Sweden","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Oscar Krusnell","https://www.transfermarkt.com/oscar-krusnell/profil/spieler/344693","Left-Back","20","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Aug 13, 2019","Summer",0,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Odilon Kossounou","https://www.transfermarkt.com/odilon-kossounou/profil/spieler/644771","Centre-Back","18","Cote d'Ivoire","Club Brugge","Jupiler Pro League","Belgium",3850000,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Sander Svendsen","https://www.transfermarkt.com/sander-svendsen/profil/spieler/269503","Right Winger","21","Norway","Odense BK","Superliga","Denmark",250000,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Hjalmar Ekdal","https://www.transfermarkt.com/hjalmar-ekdal/profil/spieler/392179","Centre-Back","20","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",1,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Jean Carlos","https://www.transfermarkt.com/jean-carlos/profil/spieler/520380","Left Midfield","24","Brazil","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",13,4,0,130,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Benjamin Machini","https://www.transfermarkt.com/benjamin-machini/profil/spieler/277125","Goalkeeper","23","Sweden","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Oscar Krusnell","https://www.transfermarkt.com/oscar-krusnell/profil/spieler/344693","Left-Back","20","Sweden","Team TG","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Filston Mawana","https://www.transfermarkt.com/filston-mawana/profil/spieler/396304","Left Winger","19","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",1,1,0,18,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Gianluca Curci","https://www.transfermarkt.com/gianluca-curci/profil/spieler/24001","Goalkeeper","34","Italy",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Vidar Örn Kjartansson","https://www.transfermarkt.com/vidar-orn-kjartansson/profil/spieler/115607","Centre-Forward","29","Iceland","Rostov","Premier Liga","Russia",NA,TRUE,"End of loan Jul 16, 2019","Summer",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Aziz Ouattara","https://www.transfermarkt.com/aziz-ouattara/profil/spieler/678100","Defensive Midfield","18","Cote d'Ivoire","ASEC Mimosas",NA,"Cote d'Ivoire",1e+05,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Gustav Ludwigson","https://www.transfermarkt.com/gustav-ludwigson/profil/spieler/558269","Right Winger","26","Sweden","Örgryte","Superettan","Sweden",50000,FALSE,NA,"Winter",34,33,9,2164,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/58475","Left Winger","33","Brazil","H. Beer Sheva","Ligat ha'Al","Israel",0,FALSE,NA,"Winter",21,20,3,1218,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Abdul Khalili","https://www.transfermarkt.com/abdul-khalili/profil/spieler/154414","Central Midfield","27","Sweden","Kasimpasa","Süper Lig","Türkiye",0,FALSE,NA,"Winter",30,30,3,2428,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","David Ousted","https://www.transfermarkt.com/david-ousted/profil/spieler/22913","Goalkeeper","35","Denmark","Chicago","MLS","United States",0,FALSE,NA,"Winter",31,26,0,2340,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Loué Bayere Junior","https://www.transfermarkt.com/loue-bayere-junior/profil/spieler/678101","Centre-Forward","18","Cote d'Ivoire","ASEC Mimosas",NA,"Cote d'Ivoire",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Leon Hien","https://www.transfermarkt.com/leon-hien/profil/spieler/664349","Centre-Back","18","Sweden","Hammarby U19","U19 Allsvenskan Norra","Sweden",NA,FALSE,"-","Winter",1,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Oliver Dovin","https://www.transfermarkt.com/oliver-dovin/profil/spieler/527329","Goalkeeper","17","Sweden","Hammarby U19","U19 Allsvenskan Norra","Sweden",NA,FALSE,"-","Winter",8,1,0,90,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Leo Bengtsson","https://www.transfermarkt.com/leo-bengtsson/profil/spieler/323325","Left Winger","21","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2019","Winter",1,1,0,87,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Abdul-Halik Hudu","https://www.transfermarkt.com/abdul-halik-hudu/profil/spieler/575689","Defensive Midfield","19","Ghana","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2019","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Filston Mawana","https://www.transfermarkt.com/filston-mawana/profil/spieler/396304","Left Winger","19","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2019","Winter",1,1,0,18,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Hjalmar Ekdal","https://www.transfermarkt.com/hjalmar-ekdal/profil/spieler/392179","Centre-Back","21","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2019","Winter",1,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Jean Carlos","https://www.transfermarkt.com/jean-carlos/profil/spieler/520380","Left Midfield","24","Brazil","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2019","Winter",13,4,0,130,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Marcus Degerlund","https://www.transfermarkt.com/marcus-degerlund/profil/spieler/325311","Centre-Back","21","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2019","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","Oscar Krusnell","https://www.transfermarkt.com/oscar-krusnell/profil/spieler/344693","Left-Back","20","Sweden","Team TG","Ettan Norra","Sweden",NA,TRUE,"End of loan Nov 30, 2019","Winter",0,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Arrivals","André Al-Sanati","https://www.transfermarkt.com/andre-al-sanati/profil/spieler/431748","Right Winger","19","Iraq","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2019","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Nikola Djurdjic","https://www.transfermarkt.com/nikola-djurdjic/profil/spieler/46162","Centre-Forward","33","Serbia","CD Rongcheng","League One","China",450000,FALSE,NA,"Winter",1,1,1,72,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Leo Bengtsson","https://www.transfermarkt.com/leo-bengtsson/profil/spieler/323325","Left Winger","21","Sweden","Häcken","Allsvenskan","Sweden",1e+05,FALSE,NA,"Winter",1,1,0,87,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Mats Solheim","https://www.transfermarkt.com/mats-solheim/profil/spieler/61895","Right-Back","32","Norway","Stabæk","Eliteserien","Norway",0,FALSE,NA,"Winter",1,1,0,90,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Marcus Degerlund","https://www.transfermarkt.com/marcus-degerlund/profil/spieler/325311","Centre-Back","21","Sweden","J-Södra IF","Superettan","Sweden",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Abdul-Halik Hudu","https://www.transfermarkt.com/abdul-halik-hudu/profil/spieler/575689","Defensive Midfield","19","Ghana","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Filston Mawana","https://www.transfermarkt.com/filston-mawana/profil/spieler/396304","Left Winger","19","Sweden","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",1,1,0,18,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Hjalmar Ekdal","https://www.transfermarkt.com/hjalmar-ekdal/profil/spieler/392179","Centre-Back","21","Sweden","Sirius","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Oscar Krusnell","https://www.transfermarkt.com/oscar-krusnell/profil/spieler/344693","Left-Back","20","Sweden","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",0,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","André Al-Sanati","https://www.transfermarkt.com/andre-al-sanati/profil/spieler/431748","Right Winger","20","Iraq","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Kalle Björklund","https://www.transfermarkt.com/kalle-bjorklund/profil/spieler/549228","Centre-Back","20","Sweden","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",24,14,1,603,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Loué Bayere Junior","https://www.transfermarkt.com/loue-bayere-junior/profil/spieler/678101","Centre-Forward","19","Cote d'Ivoire","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Aziz Ouattara","https://www.transfermarkt.com/aziz-ouattara/profil/spieler/678100","Defensive Midfield","19","Cote d'Ivoire","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Leon Hien","https://www.transfermarkt.com/leon-hien/profil/spieler/664349","Centre-Back","18","Sweden","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Oliver Dovin","https://www.transfermarkt.com/oliver-dovin/profil/spieler/527329","Goalkeeper","17","Sweden","IK Frej Täby","Ettan Norra","Sweden",NA,TRUE,"loan transfer","Winter",8,1,0,90,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Johan Sellberg-Wiland","https://www.transfermarkt.com/johan-sellberg-wiland/profil/spieler/24404","Goalkeeper","39","Sweden",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Aziz Ouattara","https://www.transfermarkt.com/aziz-ouattara/profil/spieler/678100","Defensive Midfield","18","Cote d'Ivoire","ASEC Mimosas",NA,"Cote d'Ivoire",NA,TRUE,"End of loan Nov 30, 2019","Winter",NA,NA,NA,NA,"Sweden",2019
"Hammarby IF","Allsvenskan","Sweden","2019","Departures","Loué Bayere Junior","https://www.transfermarkt.com/loue-bayere-junior/profil/spieler/678101","Centre-Forward","18","Cote d'Ivoire","ASEC Mimosas",NA,"Cote d'Ivoire",NA,TRUE,"End of loan Nov 30, 2019","Winter",NA,NA,NA,NA,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Leonard Zuta","https://www.transfermarkt.com/leonard-zuta/profil/spieler/214625","Left-Back","27","North Macedonia","Konyaspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",17,17,1,1360,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Gustaf Nilsson","https://www.transfermarkt.com/gustaf-nilsson/profil/spieler/320440","Centre-Forward","22","Sweden","Vejle BK","1.Division","Denmark",NA,FALSE,"?","Summer",15,10,1,358,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Alexander Nadj","https://www.transfermarkt.com/alexander-nadj/profil/spieler/36678","Goalkeeper","32","Sweden","Without Club",NA,NA,NA,FALSE,"-","Summer",2,0,0,0,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Teodor Walemark","https://www.transfermarkt.com/teodor-walemark/profil/spieler/511913","Centre-Back","18","Sweden","BK Häcken U19","U19 Allsvenskan Södra","Sweden",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Departures","Alexander Jeremejeff","https://www.transfermarkt.com/alexander-jeremejeff/profil/spieler/205760","Centre-Forward","25","Sweden","Dynamo Dresden","2. Bundesliga","Germany",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Departures","Nasiru Mohammed","https://www.transfermarkt.com/nasiru-mohammed/profil/spieler/239198","Right Winger","25","Ghana","Levski Sofia","efbet Liga","Bulgaria",250000,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Departures","Mervan Çelik","https://www.transfermarkt.com/mervan-celik/profil/spieler/72237","Left Winger","29","Sweden","Karagümrük","1.Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Departures","Juhani Ojala","https://www.transfermarkt.com/juhani-ojala/profil/spieler/88257","Centre-Back","30","Finland","Vejle BK","1.Division","Denmark",NA,FALSE,"?","Summer",3,2,0,109,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Leo Bengtsson","https://www.transfermarkt.com/leo-bengtsson/profil/spieler/323325","Left Winger","21","Sweden","Hammarby","Allsvenskan","Sweden",1e+05,FALSE,NA,"Winter",28,28,9,2036,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Alexander Søderlund","https://www.transfermarkt.com/alexander-soderlund/profil/spieler/87479","Centre-Forward","32","Norway","Rosenborg","Eliteserien","Norway",NA,FALSE,"?","Winter",27,27,8,2063,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Jasse Tuominen","https://www.transfermarkt.com/jasse-tuominen/profil/spieler/274749","Centre-Forward","24","Finland","BATE Borisov","Vysheyshaya Liga","Belarus",NA,FALSE,"?","Winter",22,19,1,946,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Tobias Carlsson","https://www.transfermarkt.com/tobias-carlsson/profil/spieler/553825","Centre-Back","24","Sweden","Varbergs BoIS","Allsvenskan","Sweden",NA,FALSE,"?","Winter",10,3,0,61,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Patrik Walemark","https://www.transfermarkt.com/patrik-walemark/profil/spieler/721470","Right Winger","18","Sweden","Qviding FIF","Ettan Södra","Sweden",NA,FALSE,"?","Winter",26,21,3,949,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Adnan Maric","https://www.transfermarkt.com/adnan-maric/profil/spieler/256652","Defensive Midfield","22","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",12,8,0,125,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Arrivals","Imam Jagne","https://www.transfermarkt.com/imam-jagne/profil/spieler/692609","Central Midfield","16","Sweden","BK Häcken U17",NA,"Sweden",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2019
"BK Häcken","Allsvenskan","Sweden","2019","Departures","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/58475","Left Winger","33","Brazil","H. Beer Sheva","Ligat ha'Al","Israel",0,FALSE,NA,"Winter",3,3,2,232,"Sweden",2019
