"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"LASK","Bundesliga","Austria","2023","Arrivals","Andrés Andrade","https://www.transfermarkt.com/andres-andrade/profil/spieler/403808","Centre-Back","24","Panama","Arm. Bielefeld","3. Liga","Germany",5e+05,FALSE,NA,"Summer",38,37,0,3284,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Maksym Taloverov","https://www.transfermarkt.com/maksym-taloverov/profil/spieler/668557","Centre-Back","23","Ukraine","Slavia Prague","Fortuna Liga","Czech Republic",4e+05,TRUE,NA,"Summer",36,30,1,1993,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Moussa Koné","https://www.transfermarkt.com/moussa-kone/profil/spieler/364239","Centre-Forward","26","Senegal","Nîmes Olympique","Championnat National","France",0,FALSE,NA,"Summer",18,15,2,526,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","George Bello","https://www.transfermarkt.com/george-bello/profil/spieler/504147","Left-Back","21","United States","Arm. Bielefeld","3. Liga","Germany",0,FALSE,NA,"Summer",37,29,0,2033,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Ivan Ljubic","https://www.transfermarkt.com/ivan-ljubic/profil/spieler/250028","Defensive Midfield","26","Austria","Sturm Graz","Bundesliga","Austria",0,FALSE,NA,"Summer",28,25,0,1516,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Lenny Pintor","https://www.transfermarkt.com/lenny-pintor/profil/spieler/418660","Left Winger","22","France","Saint-Étienne","Ligue 2","France",0,FALSE,NA,"Summer",23,21,0,751,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Jörg Siebenhandl","https://www.transfermarkt.com/jorg-siebenhandl/profil/spieler/59009","Goalkeeper","33","Austria","Sturm Graz","Bundesliga","Austria",0,FALSE,NA,"Summer",40,2,0,210,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Elias Havel","https://www.transfermarkt.com/elias-havel/profil/spieler/566626","Centre-Forward","20","Austria","FC Liefering","2. Liga","Austria",0,FALSE,NA,"Summer",29,24,2,730,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Ebrima Darboe","https://www.transfermarkt.com/ebrima-darboe/profil/spieler/647484","Defensive Midfield","22","The Gambia","AS Roma","Serie A","Italy",NA,TRUE,"loan transfer","Summer",10,8,0,305,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Sanoussy Ba","https://www.transfermarkt.com/sanoussy-ba/profil/spieler/717346","Left-Back","19","Germany","RB Leipzig","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",26,13,1,368,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Luca Wimhofer","https://www.transfermarkt.com/luca-wimhofer/profil/spieler/696524","Centre-Back","19","Austria","Amateure OÖ","Regional League Central","Austria",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Efthymios Koulouris","https://www.transfermarkt.com/efthymios-koulouris/profil/spieler/242638","Centre-Forward","27","Greece","Alanyaspor","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Thomas Sabitzer","https://www.transfermarkt.com/thomas-sabitzer/profil/spieler/394032","Centre-Forward","22","Austria","WSG Tirol","Bundesliga","Austria",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Husein Balic","https://www.transfermarkt.com/husein-balic/profil/spieler/241803","Left Winger","27","Austria","SCR Altach","Bundesliga","Austria",NA,TRUE,"End of loan Jun 30, 2023","Summer",13,7,1,189,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Oumar Sako","https://www.transfermarkt.com/oumar-sako/profil/spieler/640692","Centre-Back","27","Cote d'Ivoire","Arda Kardzhali","efbet Liga","Bulgaria",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Jovan Lukic","https://www.transfermarkt.com/jovan-lukic/profil/spieler/699208","Central Midfield","21","Serbia","Torreense","Liga Sabseg","Portugal",NA,TRUE,"End of loan Sep 14, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Marco Sulzner","https://www.transfermarkt.com/marco-sulzner/profil/spieler/604504","Defensive Midfield","19","Austria","First Vienna FC","2. Liga","Austria",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Filip Twardzik","https://www.transfermarkt.com/filip-twardzik/profil/spieler/93873","Centre-Back","30","Czech Republic","Spartak Trnava","Nike Liga","Slovakia",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Nikolas Polster","https://www.transfermarkt.com/nikolas-polster/profil/spieler/488063","Goalkeeper","20","Austria","Vorwärts Steyr","Regional League Central","Austria",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Marcel Monsberger","https://www.transfermarkt.com/marcel-monsberger/profil/spieler/405437","Centre-Forward","22","Austria","FAC","2. Liga","Austria",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Keito Nakamura","https://www.transfermarkt.com/keito-nakamura/profil/spieler/405397","Left Winger","23","Japan","Stade Reims","Ligue 1","France",1.2e+07,FALSE,NA,"Summer",2,1,0,45,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Efthymios Koulouris","https://www.transfermarkt.com/efthymios-koulouris/profil/spieler/242638","Centre-Forward","27","Greece","Pogon Szczecin","Ekstraklasa","Poland",9e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Thomas Sabitzer","https://www.transfermarkt.com/thomas-sabitzer/profil/spieler/394032","Centre-Forward","22","Austria","Wolfsberger AC","Bundesliga","Austria",2e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Oumar Sako","https://www.transfermarkt.com/oumar-sako/profil/spieler/640692","Centre-Back","27","Cote d'Ivoire","Arda Kardzhali","efbet Liga","Bulgaria",150000,FALSE,NA,"Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Jovan Lukic","https://www.transfermarkt.com/jovan-lukic/profil/spieler/699208","Central Midfield","21","Serbia","Spartak","Super liga Srbije","Serbia",50000,FALSE,NA,"Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Alexander Schlager","https://www.transfermarkt.com/alexander-schlager/profil/spieler/186374","Goalkeeper","27","Austria","RB Salzburg","Bundesliga","Austria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Marvin Potzmann","https://www.transfermarkt.com/marvin-potzmann/profil/spieler/106869","Central Midfield","29","Austria","Austria Vienna","Bundesliga","Austria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Marcel Monsberger","https://www.transfermarkt.com/marcel-monsberger/profil/spieler/405437","Centre-Forward","22","Austria","SKU Amstetten","2. Liga","Austria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Ákos Kecskés","https://www.transfermarkt.com/akos-kecskes/profil/spieler/204155","Centre-Back","27","Hungary","Sepsi OSK","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Marco Sulzner","https://www.transfermarkt.com/marco-sulzner/profil/spieler/604504","Defensive Midfield","20","Austria","SKU Amstetten","2. Liga","Austria",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Nikolas Polster","https://www.transfermarkt.com/nikolas-polster/profil/spieler/488063","Goalkeeper","21","Austria","SV Horn","2. Liga","Austria",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Luca Wimhofer","https://www.transfermarkt.com/luca-wimhofer/profil/spieler/696524","Centre-Back","19","Austria","SV Horn","2. Liga","Austria",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Jan Boller","https://www.transfermarkt.com/jan-boller/profil/spieler/389079","Centre-Back","23","Germany","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Thomas Gebauer","https://www.transfermarkt.com/thomas-gebauer/profil/spieler/12137","Goalkeeper","41","Austria",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Gabriel Zirngast","https://www.transfermarkt.com/gabriel-zirngast/profil/spieler/523921","Right Midfield","21","Austria","Amateure OÖ","Regional League Central","Austria",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Maksym Taloverov","https://www.transfermarkt.com/maksym-taloverov/profil/spieler/668557","Centre-Back","23","Ukraine","Slavia Prague","Fortuna Liga","Czech Republic",NA,TRUE,"End of loan Jun 30, 2023","Summer",36,30,1,1993,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Nemanja Celic","https://www.transfermarkt.com/nemanja-celic/profil/spieler/353899","Defensive Midfield","24","Austria","Darmstadt 98","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Moses Usor","https://www.transfermarkt.com/moses-usor/profil/spieler/1003622","Right Winger","21","Nigeria","Slavia Prague","Fortuna Liga","Czech Republic",2e+06,FALSE,NA,"Winter",39,35,3,2510,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Maksym Taloverov","https://www.transfermarkt.com/maksym-taloverov/profil/spieler/668557","Centre-Back","23","Ukraine","Slavia Prague","Fortuna Liga","Czech Republic",1600000,FALSE,NA,"Winter",36,30,1,1993,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Metodi Maksimov","https://www.transfermarkt.com/metodi-maksimov/profil/spieler/624033","Right-Back","21","North Macedonia","Shkendija","Prva liga","North Macedonia",350000,FALSE,NA,"Winter",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Lucas Copado","https://www.transfermarkt.com/lucas-copado/profil/spieler/636898","Centre-Forward","20","Germany","FC Bayern II","Regionalliga Bayern","Germany",NA,FALSE,"?","Winter",9,2,0,8,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Valon Berisha","https://www.transfermarkt.com/valon-berisha/profil/spieler/145115","Central Midfield","30","Kosovo","Without Club",NA,NA,NA,FALSE,"-","Winter",13,12,0,796,"Austria",2023
"LASK","Bundesliga","Austria","2023","Arrivals","Sebastian Kapsamer","https://www.transfermarkt.com/sebastian-kapsamer/profil/spieler/548025","Left-Back","20","Austria","SKU Amstetten","2. Liga","Austria",NA,TRUE,"End of loan Dec 31, 2023","Winter",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Thomas Goiginger","https://www.transfermarkt.com/thomas-goiginger/profil/spieler/189912","Right Winger","30","Austria","VfL Osnabrück","2. Bundesliga","Germany",0,FALSE,NA,"Winter",25,18,4,615,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Husein Balic","https://www.transfermarkt.com/husein-balic/profil/spieler/241803","Left Winger","27","Austria","LKS Lodz","Ekstraklasa","Poland",NA,FALSE,"?","Winter",13,7,1,189,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Sebastian Kapsamer","https://www.transfermarkt.com/sebastian-kapsamer/profil/spieler/548025","Left-Back","20","Austria","SV Ried II","Regional League Central","Austria",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Moussa Koné","https://www.transfermarkt.com/moussa-kone/profil/spieler/364239","Centre-Forward","27","Senegal","Dunajska Streda","Nike Liga","Slovakia",NA,TRUE,"loan transfer","Winter",18,15,2,526,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Tobias Anselm","https://www.transfermarkt.com/tobias-anselm/profil/spieler/321847","Centre-Forward","23","Austria","Viktoria Köln","3. Liga","Germany",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Metodi Maksimov","https://www.transfermarkt.com/metodi-maksimov/profil/spieler/624033","Right-Back","21","North Macedonia","Aalesund","OBOS-ligaen","Norway",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Peter Michorl","https://www.transfermarkt.com/peter-michorl/profil/spieler/158106","Central Midfield","28","Austria","Amateure OÖ","Regional League Central","Austria",NA,FALSE,"-","Winter",14,13,0,576,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Filip Twardzik","https://www.transfermarkt.com/filip-twardzik/profil/spieler/93873","Centre-Back","30","Czech Republic","Amateure OÖ","Regional League Central","Austria",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Yannis Letard","https://www.transfermarkt.com/yannis-letard/profil/spieler/590280","Centre-Back","25","French Guiana","Amateure OÖ","Regional League Central","Austria",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Maksym Taloverov","https://www.transfermarkt.com/maksym-taloverov/profil/spieler/668557","Centre-Back","23","Ukraine","Slavia Prague","Fortuna Liga","Czech Republic",NA,TRUE,"End of loan Feb 4, 2024","Winter",36,30,1,1993,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Moses Usor","https://www.transfermarkt.com/moses-usor/profil/spieler/1003622","Right Winger","21","Nigeria","Slavia Prague","Fortuna Liga","Czech Republic",NA,TRUE,"End of loan Dec 31, 2023","Winter",39,35,3,2510,"Austria",2023
"LASK","Bundesliga","Austria","2023","Departures","Ebrima Darboe","https://www.transfermarkt.com/ebrima-darboe/profil/spieler/647484","Defensive Midfield","22","The Gambia","AS Roma","Serie A","Italy",NA,TRUE,"End of loan Jan 31, 2024","Winter",10,8,0,305,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Tin Plavotic","https://www.transfermarkt.com/tin-plavotic/profil/spieler/307658","Centre-Back","26","Austria","SV Ried","2. Liga","Austria",1e+05,FALSE,NA,"Summer",18,14,0,853,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Samuel Sahin-Radlinger","https://www.transfermarkt.com/samuel-sahin-radlinger/profil/spieler/77563","Goalkeeper","30","Austria","SV Ried","2. Liga","Austria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Marvin Potzmann","https://www.transfermarkt.com/marvin-potzmann/profil/spieler/106869","Central Midfield","29","Austria","LASK","Bundesliga","Austria",0,FALSE,NA,"Summer",25,24,0,1668,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Hakim Guenouche","https://www.transfermarkt.com/hakim-guenouche/profil/spieler/395230","Left-Back","23","France","A. Lustenau","Bundesliga","Austria",0,FALSE,NA,"Summer",30,25,1,1079,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Silva Kani","https://www.transfermarkt.com/silva-kani/profil/spieler/783327","Right Winger","20","Togo","Bnei Yehuda","Liga Leumit","Israel",0,FALSE,NA,"Summer",9,6,0,156,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Alexander Schmidt","https://www.transfermarkt.com/alexander-schmidt/profil/spieler/307939","Centre-Forward","25","Austria","Vizela","Liga Portugal","Portugal",0,FALSE,NA,"Summer",24,19,2,401,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Reinhold Ranftl","https://www.transfermarkt.com/reinhold-ranftl/profil/spieler/83119","Right-Back","31","Austria","FC Schalke 04","2. Bundesliga","Germany",NA,FALSE,"?","Summer",36,36,3,3040,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Moritz Wels","https://www.transfermarkt.com/moritz-wels/profil/spieler/655247","Attacking Midfield","18","Austria","Sturm Graz","Bundesliga","Austria",NA,FALSE,"?","Summer",10,7,0,328,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Tobias Polz","https://www.transfermarkt.com/tobias-polz/profil/spieler/694581","Centre-Back","18","Austria","Drassburg","Regional League East","Austria",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Fisnik Asllani","https://www.transfermarkt.com/fisnik-asllani/profil/spieler/524290","Centre-Forward","21","Germany","TSG Hoffenheim","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",16,15,5,796,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Florian Kopp","https://www.transfermarkt.com/florian-kopp/profil/spieler/434099","Centre-Back","22","Austria","Young Violets","Regional League East","Austria",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Enis Safin","https://www.transfermarkt.com/enis-safin/profil/spieler/689254","Defensive Midfield","19","Türkiye","Young Violets","Regional League East","Austria",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Luca Pazourek","https://www.transfermarkt.com/luca-pazourek/profil/spieler/803933","Right-Back","18","Austria","Young Violets","Regional League East","Austria",NA,FALSE,"-","Summer",8,4,0,29,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Sandali Condé","https://www.transfermarkt.com/sandali-conde/profil/spieler/548032","Goalkeeper","20","Guinea","Young Violets","Regional League East","Austria",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Austria",2023
"Austria Vienna","Bundesliga","Austria","2023","Arrivals","Leonardo Ivkic","https://www.transfermarkt.com/leonardo-ivkic/profil/spieler/548035","Right-Back","20","Austria","Young Violets","Regional League East","Austria",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Austria",2023
