"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Amer Gojak","https://www.transfermarkt.com/amer-gojak/profil/spieler/293210","Attacking Midfield","24","Bosnia-Herzegovina","Torino","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2021","Summer",54,39,2,1735,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Ivan Nevistic","https://www.transfermarkt.com/ivan-nevistic/profil/spieler/293185","Goalkeeper","22","Croatia","HNK Rijeka","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",2,0,0,0,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Marko Bulat","https://www.transfermarkt.com/marko-bulat/profil/spieler/491039","Defensive Midfield","19","Croatia","HNK Sibenik","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",38,22,1,848,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Luka Menalo","https://www.transfermarkt.com/luka-menalo/profil/spieler/316047","Left Winger","24","Bosnia-Herzegovina","HNK Rijeka","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",49,38,6,1238,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Dario Spikic","https://www.transfermarkt.com/dario-spikic/profil/spieler/403290","Left Winger","22","Croatia","HNK Gorica","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",46,30,2,1321,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","François Moubandje","https://www.transfermarkt.com/francois-moubandje/profil/spieler/123021","Left-Back","31","Switzerland","Alanyaspor","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2021","Summer",15,9,0,680,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Ivo Pinto","https://www.transfermarkt.com/ivo-pinto/profil/spieler/82281","Right-Back","31","Portugal","Rio Ave","Liga Sabseg","Portugal",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Deni Juric","https://www.transfermarkt.com/deni-juric/profil/spieler/407697","Centre-Forward","23","Australia","HNK Sibenik","SuperSport HNL","Croatia",NA,TRUE,"End of loan Aug 12, 2021","Summer",27,16,2,643,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Sandro Kulenovic","https://www.transfermarkt.com/sandro-kulenovic/profil/spieler/357778","Centre-Forward","21","Croatia","HNK Rijeka","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",1,1,0,15,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Daniel Stefulj","https://www.transfermarkt.com/daniel-stefulj/profil/spieler/572917","Left-Back","21","Croatia","HNK Rijeka","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",21,14,0,741,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Antonio Marin","https://www.transfermarkt.com/antonio-marin/profil/spieler/371016","Left Winger","20","Croatia","NK Lokomotiva","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",1,0,0,0,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Komnen Andric","https://www.transfermarkt.com/komnen-andric/profil/spieler/260316","Centre-Forward","25","Serbia","Ufa","Premier Liga","Russia",NA,TRUE,"End of loan Jun 30, 2021","Summer",39,33,8,1686,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Josip Sutalo","https://www.transfermarkt.com/josip-sutalo/profil/spieler/371001","Centre-Back","21","Croatia","NK Istra","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",46,36,3,3029,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Dinko Horkas","https://www.transfermarkt.com/dinko-horkas/profil/spieler/357770","Goalkeeper","22","Croatia","NK Varazdin","Prva NL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",9,0,0,0,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Vinko Soldo","https://www.transfermarkt.com/vinko-soldo/profil/spieler/316936","Centre-Back","23","Croatia","Diósgyőr","NB II.","Hungary",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Marko Leskovic","https://www.transfermarkt.com/marko-leskovic/profil/spieler/133834","Centre-Back","30","Croatia","NK Lokomotiva","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Bojan Knezevic","https://www.transfermarkt.com/bojan-knezevic/profil/spieler/263324","Defensive Midfield","24","Croatia","FC Koper","Prva Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Josko Gvardiol","https://www.transfermarkt.com/josko-gvardiol/profil/spieler/475959","Centre-Back","19","Croatia","RB Leipzig","Bundesliga","Germany",36800000,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Lovro Majer","https://www.transfermarkt.com/lovro-majer/profil/spieler/387106","Attacking Midfield","23","Croatia","Stade Rennais","Ligue 1","France",1.2e+07,FALSE,NA,"Summer",13,13,5,923,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Lirim Kastrati","https://www.transfermarkt.com/lirim-kastrati/profil/spieler/531218","Right Winger","22","Kosovo","Legia Warszawa","Ekstraklasa","Poland",1300000,FALSE,NA,"Summer",13,10,0,396,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Mario Gavranovic","https://www.transfermarkt.com/mario-gavranovic/profil/spieler/61380","Centre-Forward","31","Switzerland","Kayserispor","Süper Lig","Türkiye",7e+05,FALSE,NA,"Summer",8,5,1,255,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Petar Stojanović","https://www.transfermarkt.com/petar-stojanovic/profil/spieler/183841","Right-Back","25","Slovenia","FC Empoli","Serie A","Italy",3e+05,TRUE,NA,"Summer",2,2,0,180,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Izet Hajrovic","https://www.transfermarkt.com/izet-hajrovic/profil/spieler/74996","Right Winger","29","Bosnia-Herzegovina","Aris Saloniki","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Bojan Knezevic","https://www.transfermarkt.com/bojan-knezevic/profil/spieler/263324","Defensive Midfield","24","Croatia","NK Opatija","Prva NL","Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Vinko Soldo","https://www.transfermarkt.com/vinko-soldo/profil/spieler/316936","Centre-Back","23","Croatia","Slaven Belupo","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Kristijan Jakic","https://www.transfermarkt.com/kristijan-jakic/profil/spieler/374954","Defensive Midfield","24","Croatia","E. Frankfurt","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",12,12,2,891,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Ivan Nevistic","https://www.transfermarkt.com/ivan-nevistic/profil/spieler/293185","Goalkeeper","23","Croatia","NK Lokomotiva","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",2,0,0,0,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Iyayi Atiemwen","https://www.transfermarkt.com/iyayi-atiemwen/profil/spieler/419597","Left Winger","25","Nigeria","Omonia Nikosia","Protathlima Cyta","Cyprus",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Ivo Pinto","https://www.transfermarkt.com/ivo-pinto/profil/spieler/82281","Right-Back","31","Portugal","Fortuna Sittard","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Marijan Cabraja","https://www.transfermarkt.com/marijan-cabraja/profil/spieler/355651","Left-Back","24","Croatia","Ferencváros","NB I.","Hungary",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Deni Juric","https://www.transfermarkt.com/deni-juric/profil/spieler/407697","Centre-Forward","23","Australia","HNK Sibenik","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",27,16,2,643,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Sandro Kulenovic","https://www.transfermarkt.com/sandro-kulenovic/profil/spieler/357778","Centre-Forward","21","Croatia","NK Lokomotiva","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",1,1,0,15,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Antonio Marin","https://www.transfermarkt.com/antonio-marin/profil/spieler/371016","Left Winger","20","Croatia","HNK Sibenik","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",1,0,0,0,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Mario Cuze","https://www.transfermarkt.com/mario-cuze/profil/spieler/376445","Left Winger","22","Croatia","SK Dnipro-1","Premier Liga","Ukraine",NA,TRUE,"loan transfer","Summer",1,1,0,31,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Robbie Burton","https://www.transfermarkt.com/robbie-burton/profil/spieler/404386","Central Midfield","21","Wales","NK Istra","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Marko Leskovic","https://www.transfermarkt.com/marko-leskovic/profil/spieler/133834","Centre-Back","30","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Josip Misic","https://www.transfermarkt.com/josip-misic/profil/spieler/227035","Defensive Midfield","27","Croatia","Sporting CP","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2021","Summer",51,51,1,3844,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Petar Bockaj","https://www.transfermarkt.com/petar-bockaj/profil/spieler/292666","Left-Back","25","Croatia","NK Osijek","SuperSport HNL","Croatia",2700000,FALSE,NA,"Winter",20,18,2,1356,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Mahir Emreli","https://www.transfermarkt.com/mahir-emreli/profil/spieler/255957","Centre-Forward","24","Azerbaijan","Legia Warszawa","Ekstraklasa","Poland",0,FALSE,NA,"Winter",15,10,2,527,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Iyayi Atiemwen","https://www.transfermarkt.com/iyayi-atiemwen/profil/spieler/419597","Left Winger","26","Nigeria","Omonia Nikosia","Protathlima Cyta","Cyprus",NA,TRUE,"End of loan Feb 14, 2022","Winter",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Marijan Cabraja","https://www.transfermarkt.com/marijan-cabraja/profil/spieler/355651","Left-Back","24","Croatia","Ferencváros","NB I.","Hungary",NA,TRUE,"End of loan Feb 14, 2022","Winter",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Mario Cuze","https://www.transfermarkt.com/mario-cuze/profil/spieler/376445","Left Winger","22","Croatia","SK Dnipro-1","Premier Liga","Ukraine",NA,TRUE,"End of loan Jan 31, 2022","Winter",1,1,0,31,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Marko Djira","https://www.transfermarkt.com/marko-djira/profil/spieler/357791","Defensive Midfield","22","Croatia","NK Lokomotiva","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jan 18, 2022","Winter",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Arrivals","Robbie Burton","https://www.transfermarkt.com/robbie-burton/profil/spieler/404386","Central Midfield","22","Wales","NK Istra","SuperSport HNL","Croatia",NA,TRUE,"End of loan Feb 10, 2022","Winter",0,0,0,0,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Marin Leovac","https://www.transfermarkt.com/marin-leovac/profil/spieler/51604","Left-Back","33","Croatia","NK Osijek","SuperSport HNL","Croatia",3e+05,FALSE,NA,"Winter",12,7,1,383,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Bojan Knezevic","https://www.transfermarkt.com/bojan-knezevic/profil/spieler/263324","Defensive Midfield","24","Croatia","NK Opatija","Prva NL","Croatia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Iyayi Atiemwen","https://www.transfermarkt.com/iyayi-atiemwen/profil/spieler/419597","Left Winger","26","Nigeria","HNK Gorica","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","François Moubandje","https://www.transfermarkt.com/francois-moubandje/profil/spieler/123021","Left-Back","31","Switzerland","Göztepe","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Winter",15,9,0,680,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Marijan Cabraja","https://www.transfermarkt.com/marijan-cabraja/profil/spieler/355651","Left-Back","24","Croatia","NK Olimpija","Prva Liga","Slovenia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Marko Djira","https://www.transfermarkt.com/marko-djira/profil/spieler/357791","Defensive Midfield","22","Croatia","FC Koper","Prva Liga","Slovenia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Duje Cop","https://www.transfermarkt.com/duje-cop/profil/spieler/46415","Centre-Forward","32","Croatia","NK Celje","Prva Liga","Slovenia",NA,TRUE,"loan transfer","Winter",20,15,2,541,"Croatia",2021
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","2021","Departures","Dinko Horkas","https://www.transfermarkt.com/dinko-horkas/profil/spieler/357770","Goalkeeper","22","Croatia","HSK Posusje","Wwin liga BiH","Bosnia-Herzegovina",NA,TRUE,"loan transfer","Winter",9,0,0,0,"Croatia",2021
