"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Seth Kuhn","https://www.transfermarkt.com/seth-kuhn/profil/spieler/521619","Left Winger","21","United States","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","O'Vonte Mullings","https://www.transfermarkt.com/ovonte-mullings/profil/spieler/972466","Right Winger","21","Canada","NY Red Bulls II","USLC","United States",NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Giannis Nikopolidis","https://www.transfermarkt.com/giannis-nikopolidis/profil/spieler/416472","Goalkeeper","21","Greece","NY Red Bulls II","USLC","United States",NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Matthew Nocita","https://www.transfermarkt.com/matthew-nocita/profil/spieler/972457","Centre-Back","21","United States",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Caden Clark","https://www.transfermarkt.com/caden-clark/profil/spieler/742297","Attacking Midfield","18","United States","RB Leipzig","Bundesliga","Germany",NA,TRUE,"End of loan Dec 31, 2021","Winter",21,17,1,508,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Tom Edwards","https://www.transfermarkt.com/tom-edwards/profil/spieler/430788","Right-Back","22","England","Stoke City","Championship","England",NA,TRUE,"End of loan Dec 31, 2021","Winter",23,23,0,1894,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Fábio Gomes","https://www.transfermarkt.com/fabio-gomes/profil/spieler/548298","Centre-Forward","24","Brazil","Oeste",NA,"Brazil",NA,TRUE,"End of loan Jan 19, 2022","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Carlos Coronel","https://www.transfermarkt.com/carlos-coronel/profil/spieler/378871","Goalkeeper","25","Paraguay","RB Salzburg","Bundesliga","Austria",NA,TRUE,"End of loan Dec 31, 2021","Winter",38,37,0,3330,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Andrew Gutman","https://www.transfermarkt.com/andrew-gutman/profil/spieler/638408","Left-Back","25","United States","Atlanta","MLS","United States",NA,TRUE,"End of loan Dec 31, 2021","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Youba Diarra","https://www.transfermarkt.com/youba-diarra/profil/spieler/564451","Central Midfield","23","Mali","RB Salzburg","Bundesliga","Austria",NA,TRUE,"End of loan Dec 31, 2021","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Teenage Hadebe","https://www.transfermarkt.com/teenage-hadebe/profil/spieler/429975","Centre-Back","25","Zimbabwe","Y. Malatyaspor","Süper Lig","Türkiye",1500000,FALSE,NA,"Summer",25,23,2,1896,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Corey Baird","https://www.transfermarkt.com/corey-baird/profil/spieler/336182","Centre-Forward","25","United States","LAFC","MLS","United States",682000,FALSE,NA,"Summer",27,25,3,1493,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Adalberto Carrasquilla","https://www.transfermarkt.com/adalberto-carrasquilla/profil/spieler/375300","Central Midfield","22","Panama","FC Cartagena","LaLiga2","Spain",227000,TRUE,NA,"Summer",33,33,2,2425,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Griffin Dorsey","https://www.transfermarkt.com/griffin-dorsey/profil/spieler/405187","Right-Back","22","United States","Without Club",NA,NA,NA,FALSE,"-","Summer",34,29,1,1818,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Beto Avila","https://www.transfermarkt.com/beto-avila/profil/spieler/676099","Centre-Forward","21","United States","Houston 2","MLS Next Pro","United States",NA,FALSE,"-","Summer",16,11,0,272,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Kyle Morton","https://www.transfermarkt.com/kyle-morton/profil/spieler/492951","Goalkeeper","27","United States","Memphis 901","USLC","United States",NA,TRUE,"End of loan Aug 18, 2021","Summer",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Nico Lemoine","https://www.transfermarkt.com/nico-lemoine/profil/spieler/393324","Right Midfield","22","United States","Oakland Roots","USLC","United States",NA,TRUE,"End of loan Apr 25, 2022","Summer",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Christian Ramirez","https://www.transfermarkt.com/christian-ramirez/profil/spieler/236590","Centre-Forward","30","United States","Aberdeen FC","Premiership","Scotland",227000,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","José Bizama","https://www.transfermarkt.com/jose-bizama/profil/spieler/386478","Centre-Back","27","Chile","Charlotte Ind.","USLC","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Kyle Morton","https://www.transfermarkt.com/kyle-morton/profil/spieler/492951","Goalkeeper","27","United States","Memphis 901","USLC","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Nico Lemoine","https://www.transfermarkt.com/nico-lemoine/profil/spieler/393324","Right Midfield","22","United States","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Sebastián Ferreira","https://www.transfermarkt.com/sebastian-ferreira/profil/spieler/401727","Centre-Forward","23","Paraguay","Libertad","Primera División Clausura","Paraguay",3910000,FALSE,NA,"Winter",34,32,14,2419,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Zeca","https://www.transfermarkt.com/zeca/profil/spieler/325196","Right-Back","27","Brazil","Vasco da Gama","Série B","Brazil",0,FALSE,NA,"Winter",34,21,0,1216,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Steve Clark","https://www.transfermarkt.com/steve-clark/profil/spieler/141704","Goalkeeper","35","United States","Portland","MLS","United States",0,FALSE,NA,"Winter",33,33,0,2906,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Brooklyn Raines","https://www.transfermarkt.com/brooklyn-raines/profil/spieler/940016","Central Midfield","16","United States","Barca Academy",NA,"United States",0,FALSE,NA,"Winter",4,4,0,251,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Thor Úlfarsson","https://www.transfermarkt.com/thor-ulfarsson/profil/spieler/743668","Centre-Forward","21","Iceland","Blue Devils",NA,"United States",NA,FALSE,"draft","Winter",33,33,4,1285,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Arturo Ordóñez","https://www.transfermarkt.com/arturo-ordonez/profil/spieler/972762","Centre-Back","24","Spain","Panthers",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Paulo Lima","https://www.transfermarkt.com/paulo-lima/profil/spieler/435306","Defensive Midfield","23","Portugal","Friars",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Daniel Steres","https://www.transfermarkt.com/daniel-steres/profil/spieler/227909","Centre-Back","31","United States","Los Angeles","MLS","United States",NA,FALSE,"?","Winter",21,19,2,1430,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Thiaguinho","https://www.transfermarkt.com/thiaguinho/profil/spieler/638305","Right Winger","21","Brazil","Flamengo","Série A","Brazil",NA,TRUE,"loan transfer","Winter",8,5,0,189,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Xavier Valdez","https://www.transfermarkt.com/xavier-valdez/profil/spieler/989980","Goalkeeper","18","Dominican Republic","Houston Academy",NA,"United States",NA,FALSE,"-","Winter",5,0,0,0,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","José Bizama","https://www.transfermarkt.com/jose-bizama/profil/spieler/386478","Centre-Back","27","Chile","Charlotte Ind.","USLC","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Marcelo Palomino","https://www.transfermarkt.com/marcelo-palomino/profil/spieler/469859","Attacking Midfield","20","United States","Charlotte Ind.","USLC","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",11,2,0,20,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Arrivals","Erik McCue","https://www.transfermarkt.com/erik-mccue/profil/spieler/629362","Centre-Back","20","United States","Charleston","USLC","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Derrick Jones","https://www.transfermarkt.com/derrick-jones/profil/spieler/411554","Central Midfield","25","United States","Charlotte","MLS","United States",182000,FALSE,NA,"Winter",2,0,0,0,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Ariel Lassiter","https://www.transfermarkt.com/ariel-lassiter/profil/spieler/329713","Left Winger","27","Costa Rica","Miami","MLS","United States",91000,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Maximiliano Urruti","https://www.transfermarkt.com/maximiliano-urruti/profil/spieler/193781","Centre-Forward","30","Argentina","Austin","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Marko Maric","https://www.transfermarkt.com/marko-maric/profil/spieler/183793","Goalkeeper","26","Croatia","Atromitos","Super League 1","Greece",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","José Bizama","https://www.transfermarkt.com/jose-bizama/profil/spieler/386478","Centre-Back","27","Chile","Palestino","Primera División","Chile",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Alejandro Fuenmayor","https://www.transfermarkt.com/alejandro-fuenmayor/profil/spieler/309910","Centre-Back","25","Venezuela","Oakland Roots","USLC","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Kyle Morton","https://www.transfermarkt.com/kyle-morton/profil/spieler/492951","Goalkeeper","27","United States","Louisville City","USLC","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Erik McCue","https://www.transfermarkt.com/erik-mccue/profil/spieler/629362","Centre-Back","21","United States","AB Argir","Betri-deildin","Faroe Islands",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Boniek García","https://www.transfermarkt.com/boniek-garcia/profil/spieler/62241","Central Midfield","37","Honduras","CD Olimpia","Liga Nacional Clausura","Honduras",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Arturo Ordóñez","https://www.transfermarkt.com/arturo-ordonez/profil/spieler/972762","Centre-Back","24","Spain","Pittsburgh","USLC","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Mateo Bajamich","https://www.transfermarkt.com/mateo-bajamich/profil/spieler/610228","Right Winger","22","Argentina","Huracán","Liga Profesional","Argentina",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Joe Corona","https://www.transfermarkt.com/joe-corona/profil/spieler/162940","Central Midfield","31","United States","GIF Sundsvall","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Nico Lemoine","https://www.transfermarkt.com/nico-lemoine/profil/spieler/393324","Right Midfield","21","United States","Oakland Roots","USLC","United States",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Maynor Figueroa","https://www.transfermarkt.com/maynor-figueroa/profil/spieler/62240","Left-Back","38","Honduras",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"Houston Dynamo FC","Major League Soccer","United States","2021","Departures","Paulo Lima","https://www.transfermarkt.com/paulo-lima/profil/spieler/435306","Defensive Midfield","23","Portugal","Houston 2","MLS Next Pro","United States",NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"Orlando City SC","Major League Soccer","United States","2021","Arrivals","Gastón González","https://www.transfermarkt.com/gaston-gonzalez/profil/spieler/689052","Left Winger","20","Argentina","Unión Santa Fe","Liga Profesional","Argentina",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2021
