"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Odense Boldklub","Superliga","Denmark","2023","Arrivals","Agon Mucolli","https://www.transfermarkt.com/agon-mucolli/profil/spieler/293316","Left Winger","25","Albania","Varbergs BoIS","Allsvenskan","Sweden",NA,TRUE,"End of loan Nov 30, 2023","Winter",1,0,0,0,"Denmark",2023
"Odense Boldklub","Superliga","Denmark","2023","Arrivals","Luca Kjerrumgaard","https://www.transfermarkt.com/luca-kjerrumgaard/profil/spieler/668950","Centre-Forward","20","Denmark","Stabæk","OBOS-ligaen","Norway",NA,TRUE,"End of loan Dec 31, 2023","Winter",12,9,0,243,"Denmark",2023
"Odense Boldklub","Superliga","Denmark","2023","Departures","Mohamed Buya Turay","https://www.transfermarkt.com/mohamed-buya-turay/profil/spieler/340745","Centre-Forward","29","Sierra Leone","Legion FC","USLC","United States",NA,FALSE,"?","Winter",20,16,3,665,"Denmark",2023
"Odense Boldklub","Superliga","Denmark","2023","Departures","Tyler Burey","https://www.transfermarkt.com/tyler-burey/profil/spieler/610297","Centre-Forward","23","England","Oxford United","League One","England",NA,TRUE,"loan transfer","Winter",13,8,0,226,"Denmark",2023
"Odense Boldklub","Superliga","Denmark","2023","Departures","Sauli Väisänen","https://www.transfermarkt.com/sauli-vaisanen/profil/spieler/261095","Centre-Back","29","Finland","Ascoli","Serie B","Italy",NA,TRUE,"loan transfer","Winter",9,5,0,162,"Denmark",2023
"Odense Boldklub","Superliga","Denmark","2023","Departures","Mihajlo Ivancevic","https://www.transfermarkt.com/mihajlo-ivancevic/profil/spieler/541371","Centre-Back","24","Serbia","Odd","Eliteserien","Norway",NA,TRUE,"loan transfer","Winter",20,10,0,585,"Denmark",2023
"Odense Boldklub","Superliga","Denmark","2023","Departures","Alen Mustafic","https://www.transfermarkt.com/alen-mustafic/profil/spieler/368631","Attacking Midfield","24","Bosnia-Herzegovina","Slask Wroclaw","Ekstraklasa","Poland",NA,TRUE,"loan transfer","Winter",11,6,0,325,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","John Björkengren","https://www.transfermarkt.com/john-bjorkengren/profil/spieler/413942","Central Midfield","24","Sweden","Lecce","Serie A","Italy",3e+05,FALSE,NA,"Summer",24,24,1,2054,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Ernest Agyiri","https://www.transfermarkt.com/ernest-agyiri/profil/spieler/332326","Left Winger","25","Ghana","FCI Levadia","Premium Liiga","Estonia",1e+05,FALSE,NA,"Summer",24,18,2,717,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Oskar Snorre","https://www.transfermarkt.com/oskar-snorre/profil/spieler/345747","Goalkeeper","24","Denmark","HB Köge","1.Division","Denmark",0,FALSE,NA,"Summer",21,1,0,120,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Mads Albaek","https://www.transfermarkt.com/mads-albaek/profil/spieler/48805","Central Midfield","33","Denmark","Sönderjyske","1.Division","Denmark",0,FALSE,NA,"Summer",24,15,0,465,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Wessel Dammers","https://www.transfermarkt.com/wessel-dammers/profil/spieler/250450","Centre-Back","28","Netherlands","Willem II","Keuken Kampioen Divisie","Netherlands",NA,FALSE,"?","Summer",25,24,1,2111,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Oliver Olsen","https://www.transfermarkt.com/oliver-olsen/profil/spieler/400542","Right-Back","22","Denmark","FC Midtjylland","Superliga","Denmark",NA,FALSE,"?","Summer",25,24,1,1709,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Lasso Coulibaly","https://www.transfermarkt.com/lasso-coulibaly/profil/spieler/658534","Right Midfield","20","Cote d'Ivoire","Nordsjaelland","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",22,22,4,1911,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Jeppe Kudsk","https://www.transfermarkt.com/jeppe-kudsk/profil/spieler/726131","Centre-Back","20","Denmark","Randers FC U19","U19 Boys League","Denmark",NA,FALSE,"-","Summer",17,6,0,88,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Mustapha Isah","https://www.transfermarkt.com/mustapha-isah/profil/spieler/1059440","Left Winger","18","Nigeria","Randers FC U19","U19 Boys League","Denmark",NA,FALSE,"-","Summer",15,7,0,126,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Sabil Hansen","https://www.transfermarkt.com/sabil-hansen/profil/spieler/1025981","Centre-Back","17","Denmark","Randers FC U19","U19 Boys League","Denmark",NA,FALSE,"-","Summer",11,3,0,78,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Laurits Pedersen","https://www.transfermarkt.com/laurits-pedersen/profil/spieler/875608","Central Midfield","17","Denmark","Randers FC Yth.",NA,"Denmark",NA,FALSE,"-","Summer",5,0,0,0,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Nicolai Brock-Madsen","https://www.transfermarkt.com/nicolai-brock-madsen/profil/spieler/154051","Centre-Forward","30","Denmark","FC Fredericia","1.Division","Denmark",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Oliver Jensen","https://www.transfermarkt.com/oliver-jensen/profil/spieler/569639","Central Midfield","21","Denmark","Afturelding","Lengjudeild","Iceland",NA,TRUE,"End of loan Oct 31, 2023","Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Lasse Berg Johnsen","https://www.transfermarkt.com/lasse-berg-johnsen/profil/spieler/663424","Central Midfield","23","Norway","Malmö FF","Allsvenskan","Sweden",1250000,FALSE,NA,"Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Tosin Kehinde","https://www.transfermarkt.com/tosin-kehinde/profil/spieler/316750","Left Winger","25","Nigeria","Ferencváros","NB I.","Hungary",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Jakob Ankersen","https://www.transfermarkt.com/jakob-ankersen/profil/spieler/164693","Left Midfield","32","Denmark","AC Horsens","1.Division","Denmark",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Tobias Klysner","https://www.transfermarkt.com/tobias-klysner/profil/spieler/525990","Right Winger","22","Denmark","Aalesund","Eliteserien","Norway",NA,TRUE,"loan transfer","Summer",5,5,0,155,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Nicolai Brock-Madsen","https://www.transfermarkt.com/nicolai-brock-madsen/profil/spieler/154051","Centre-Forward","30","Denmark",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Aleksandar Stankovic","https://www.transfermarkt.com/aleksandar-stankovic/profil/spieler/250209","Goalkeeper","28","Denmark","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Carl Johansson","https://www.transfermarkt.com/carl-johansson/profil/spieler/225043","Centre-Back","29","Sweden","IFK Göteborg","Allsvenskan","Sweden",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Adam Andersson","https://www.transfermarkt.com/adam-andersson/profil/spieler/255468","Right-Back","26","Sweden","Rosenborg","Eliteserien","Norway",NA,TRUE,"End of loan Aug 2, 2023","Summer",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Tammer Bany","https://www.transfermarkt.com/tammer-bany/profil/spieler/801989","Centre-Forward","20","Denmark","B.93","1.Division","Denmark",135000,FALSE,NA,"Winter",8,8,0,333,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Emmanuel Ogura","https://www.transfermarkt.com/emmanuel-ogura/profil/spieler/659225","Goalkeeper","21","Ghana","Nordsjaelland","Superliga","Denmark",0,FALSE,NA,"Winter",1,0,0,0,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Muamer Brajanac","https://www.transfermarkt.com/muamer-brajanac/profil/spieler/462819","Centre-Forward","22","Denmark","Hobro IK","1.Division","Denmark",NA,FALSE,"?","Winter",9,8,0,157,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Oliver Zandén","https://www.transfermarkt.com/oliver-zanden/profil/spieler/611195","Left-Back","22","Sweden","Toulouse","Ligue 1","France",NA,TRUE,"loan transfer","Winter",5,5,0,348,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Mohammed Fuseini","https://www.transfermarkt.com/mohammed-fuseini/profil/spieler/979410","Centre-Forward","21","Ghana","Sturm Graz","Bundesliga","Austria",NA,TRUE,"loan transfer","Winter",9,9,8,620,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Noah Shamoun","https://www.transfermarkt.com/noah-shamoun/profil/spieler/627760","Left Winger","21","Syria","Without Club",NA,NA,NA,FALSE,"-","Winter",4,4,0,120,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Tobias Klysner","https://www.transfermarkt.com/tobias-klysner/profil/spieler/525990","Right Winger","22","Denmark","Aalesund","OBOS-ligaen","Norway",NA,TRUE,"End of loan Dec 31, 2023","Winter",5,5,0,155,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Arrivals","Oliver Jensen","https://www.transfermarkt.com/oliver-jensen/profil/spieler/569639","Central Midfield","21","Denmark","Afturelding","Lengjudeild","Iceland",NA,TRUE,"End of loan Oct 31, 2023","Winter",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Filip Bundgaard","https://www.transfermarkt.com/filip-bundgaard/profil/spieler/685145","Centre-Forward","19","Denmark","Bröndby IF","Superliga","Denmark",3e+06,FALSE,NA,"Winter",19,19,5,1292,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Alhaji Kamara","https://www.transfermarkt.com/alhaji-kamara/profil/spieler/235355","Centre-Forward","29","Sierra Leone","FC Midtjylland","Superliga","Denmark",125000,FALSE,NA,"Winter",14,11,1,142,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Oliver Jensen","https://www.transfermarkt.com/oliver-jensen/profil/spieler/569639","Central Midfield","21","Denmark","Afturelding","Lengjudeild","Iceland",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Tobias Klysner","https://www.transfermarkt.com/tobias-klysner/profil/spieler/525990","Right Winger","22","Denmark","Sönderjyske","1.Division","Denmark",NA,FALSE,"?","Winter",5,5,0,155,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","William Kaastrup","https://www.transfermarkt.com/william-kaastrup/profil/spieler/807475","Left-Back","19","Denmark","Västerås SK","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Winter",14,7,0,423,"Denmark",2023
"Randers FC","Superliga","Denmark","2023","Departures","Alexander Nybo","https://www.transfermarkt.com/alexander-nybo/profil/spieler/204144","Goalkeeper","28","Denmark",NA,NA,NA,NA,FALSE,"-","Winter",6,0,0,0,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Yeni Ngbakoto","https://www.transfermarkt.com/yeni-ngbakoto/profil/spieler/111053","Right Winger","31","DR Congo","Western Sydney","A-League Men","Australia",0,FALSE,NA,"Summer",19,19,4,1133,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Gilli Rólantsson","https://www.transfermarkt.com/gilli-rolantsson/profil/spieler/95990","Right-Back","30","Faroe Islands","TB Tvøroyri","Betri-deildin","Faroe Islands",0,FALSE,NA,"Summer",12,7,0,469,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Jasin Assehnoun","https://www.transfermarkt.com/jasin-assehnoun/profil/spieler/419828","Left Winger","24","Finland","FC Emmen","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",18,15,3,455,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Musa Juwara","https://www.transfermarkt.com/musa-juwara/profil/spieler/562030","Right Winger","21","The Gambia","Bologna","Serie A","Italy",0,FALSE,NA,"Summer",28,27,2,1125,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Sirong Li","https://www.transfermarkt.com/sirong-li/profil/spieler/503316","Right-Back","20","China","ADO U19",NA,"Netherlands",0,FALSE,NA,"Summer",1,0,0,0,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Igor Vekic","https://www.transfermarkt.com/igor-vekic/profil/spieler/341535","Goalkeeper","25","Slovenia","NK Bravo","Prva Liga","Slovenia",NA,FALSE,"?","Summer",28,3,0,300,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Denis Kolinger","https://www.transfermarkt.com/denis-kolinger/profil/spieler/90725","Centre-Back","29","Croatia","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",26,18,0,1171,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Hans Höllsberg","https://www.transfermarkt.com/hans-hollsberg/profil/spieler/693985","Defensive Midfield","21","Denmark","Esbjerg fB","2.Division","Denmark",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Andreas Bredahl","https://www.transfermarkt.com/andreas-bredahl/profil/spieler/610427","Centre-Forward","21","Denmark","Nyköbing FC","2.Division Promotion","Denmark",NA,TRUE,"End of loan Jun 30, 2024","Summer",3,1,0,21,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Arbnor Mucolli","https://www.transfermarkt.com/arbnor-mucolli/profil/spieler/467232","Left Winger","23","Albania","IFK Göteborg","Allsvenskan","Sweden",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Lucas Hägg Johansson","https://www.transfermarkt.com/lucas-hagg-johansson/profil/spieler/205307","Goalkeeper","28","Sweden","Brommapojkarna","Allsvenskan","Sweden",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Christoffer Ravn","https://www.transfermarkt.com/christoffer-ravn/profil/spieler/610401","Left-Back","20","Denmark","Vejgaard B",NA,"Denmark",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Mouhamadou Drammeh","https://www.transfermarkt.com/mouhamadou-drammeh/profil/spieler/399551","Defensive Midfield","24","France","FC Sochaux","Championnat National","France",NA,FALSE,"?","Summer",4,3,0,55,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Hans Höllsberg","https://www.transfermarkt.com/hans-hollsberg/profil/spieler/693985","Defensive Midfield","21","Denmark","Fremad Amager","2.Division","Denmark",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Sirong Li","https://www.transfermarkt.com/sirong-li/profil/spieler/503316","Right-Back","20","China","NK Dubrava ZG","Prva NL","Croatia",NA,FALSE,"?","Summer",1,0,0,0,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Oliver Amby","https://www.transfermarkt.com/oliver-amby/profil/spieler/875531","Defensive Midfield","18","Denmark","Fremad Amager","2.Division","Denmark",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Richard Sukuta-Pasu","https://www.transfermarkt.com/richard-sukuta-pasu/profil/spieler/53455","Centre-Forward","33","Germany","Without Club",NA,NA,NA,FALSE,"-","Summer",3,2,0,24,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Sirong Li","https://www.transfermarkt.com/sirong-li/profil/spieler/503316","Right-Back","20","China","ADO U21","O21 Div. 1 Fall","Netherlands",NA,TRUE,"End of loan Jun 30, 2023","Summer",1,0,0,0,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Gustav Granath","https://www.transfermarkt.com/gustav-granath/profil/spieler/501569","Centre-Back","26","Sweden","Degerfors","Superettan","Sweden",0,FALSE,NA,"Winter",1,0,0,0,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Victor Lind","https://www.transfermarkt.com/victor-lind/profil/spieler/590835","Right Winger","20","Denmark","FC Midtjylland","Superliga","Denmark",NA,TRUE,"loan transfer","Winter",8,6,0,229,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","David Colina","https://www.transfermarkt.com/david-colina/profil/spieler/371000","Left-Back","23","Croatia","FC Augsburg","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",7,6,0,347,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Tyrese Francois","https://www.transfermarkt.com/tyrese-francois/profil/spieler/528888","Central Midfield","23","Australia","Fulham","Premier League","England",NA,TRUE,"loan transfer","Winter",8,8,0,570,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Anders Jacobsen","https://www.transfermarkt.com/anders-jacobsen/profil/spieler/44726","Centre-Forward","34","Denmark","AC Horsens","1.Division","Denmark",NA,TRUE,"loan transfer","Winter",8,8,0,437,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Kevin Custovic","https://www.transfermarkt.com/kevin-custovic/profil/spieler/523947","Central Midfield","23","Sweden","Cork City","Premier Division","Ireland",NA,TRUE,"End of loan Nov 30, 2023","Winter",NA,NA,NA,NA,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Arrivals","Oliver Amby","https://www.transfermarkt.com/oliver-amby/profil/spieler/875531","Defensive Midfield","19","Denmark","Fremad Amager","2.Division","Denmark",NA,TRUE,"End of loan Dec 31, 2023","Winter",0,0,0,0,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Gilli Rólantsson","https://www.transfermarkt.com/gilli-rolantsson/profil/spieler/95990","Right-Back","31","Faroe Islands","TB Tvøroyri","1. deild","Faroe Islands",0,FALSE,NA,"Winter",12,7,0,469,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Kevin Custovic","https://www.transfermarkt.com/kevin-custovic/profil/spieler/523947","Central Midfield","23","Sweden","FC Koper","Prva Liga","Slovenia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Denmark",2023
"Vejle Boldklub","Superliga","Denmark","2023","Departures","Vladimir Arsic","https://www.transfermarkt.com/vladimir-arsic/profil/spieler/591619","Centre-Back","22","Bosnia-Herzegovina","Chornomorets","Premier Liga","Ukraine",0,FALSE,NA,"Winter",16,3,0,300,"Denmark",2023
