"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Manolis Bertos","https://www.transfermarkt.com/manolis-bertos/profil/spieler/72490","Right-Back","29","Greece","AE Larisa","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Eva Wankewai","https://www.transfermarkt.com/eva-wankewai/profil/spieler/481903","Centre-Forward","21","Cameroon","AO Trikala","Football League","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Ilias Evangelou","https://www.transfermarkt.com/ilias-evangelou/profil/spieler/342787","Centre-Back","21","Greece","Kallithea",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Georgios Makrostergios","https://www.transfermarkt.com/georgios-makrostergios/profil/spieler/290558","Defender","21","Greece","Aspropyrgos",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Panagiotis Grosios","https://www.transfermarkt.com/panagiotis-grosios/profil/spieler/319299","Midfielder","21","Greece","Kallithea",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Theocharis Natsis","https://www.transfermarkt.com/theocharis-natsis/profil/spieler/444848","Defensive Midfield","20","Greece","AE Sparti","Football League","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Gyeol-hee Jang","https://www.transfermarkt.com/gyeol-hee-jang/profil/spieler/293395","Left Winger","20","Korea, South","Pohang Steelers","K League 1","Korea, South",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Giannis Tsiolis","https://www.transfermarkt.com/giannis-tsiolis/profil/spieler/444849","Attacking Midfield","20","Greece","Panarkadikos",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Panagiotis Binioris","https://www.transfermarkt.com/panagiotis-binioris/profil/spieler/556007","Defender","19","Greece","Panarkadikos",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Alexios Nikolakopoulos","https://www.transfermarkt.com/alexios-nikolakopoulos/profil/spieler/562469","Right Winger","18","Greece","Atrom. Piraeus",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Konstantinos Kapetanos","https://www.transfermarkt.com/konstantinos-kapetanos/profil/spieler/402058","Goalkeeper","20","Greece","Akritas Chlor.",NA,"Cyprus",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Omiros Syrengelas","https://www.transfermarkt.com/omiros-syrengelas/profil/spieler/357190","Centre-Forward","21","Greece","Panargiakos",NA,"Greece",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Georgios Zisis","https://www.transfermarkt.com/georgios-zisis/profil/spieler/533237","Centre-Back","19","Greece","Eginiakos","Football League","Greece",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Alexios Nikolakopoulos","https://www.transfermarkt.com/alexios-nikolakopoulos/profil/spieler/562469","Right Winger","18","Greece","Eginiakos","Football League","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Alhassane Soumah","https://www.transfermarkt.com/alhassane-soumah/profil/spieler/402126","Central Midfield","18","Guinea","Doxa Dramas","Football League","Greece",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Cedric Gondo","https://www.transfermarkt.com/cedric-gondo/profil/spieler/213854","Centre-Forward","21","Cote d'Ivoire","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Dudu Lima","https://www.transfermarkt.com/dudu-lima/profil/spieler/349890","Defensive Midfield","29","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Jourdain Assen","https://www.transfermarkt.com/jourdain-assen/profil/spieler/462784","Defender","20","Cameroon","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Prokopis Tsekos","https://www.transfermarkt.com/prokopis-tsekos/profil/spieler/556008","Right-Back","19","Greece","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Nabil Jaadi","https://www.transfermarkt.com/nabil-jaadi/profil/spieler/200790","Right Winger","21","Morocco","Udinese Calcio","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Arrivals","Christos Aravidis","https://www.transfermarkt.com/christos-aravidis/profil/spieler/34193","Centre-Forward","31","Greece","OFI Crete FC","Super League 1","Greece",0,FALSE,NA,"Winter",14,14,1,614,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Arrivals","Alexios Nikolakopoulos","https://www.transfermarkt.com/alexios-nikolakopoulos/profil/spieler/562469","Right Winger","18","Greece","Eginiakos","Football League","Greece",NA,TRUE,"End of loan Oct 30, 2018","Winter",NA,NA,NA,NA,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Nikolaos Michelis","https://www.transfermarkt.com/nikolaos-michelis/profil/spieler/584452","Centre-Back","17","Greece","Milan U19","Primavera 1","Italy",4e+05,FALSE,NA,"Winter",1,0,0,0,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Martín Tonso","https://www.transfermarkt.com/martin-tonso/profil/spieler/178987","Right Winger","29","Argentina","Aris Saloniki","Super League 1","Greece",75000,FALSE,NA,"Winter",13,13,4,978,"Greece",2018
"Asteras Tripolis","Super League 1","Greece","2018","Departures","Alexios Nikolakopoulos","https://www.transfermarkt.com/alexios-nikolakopoulos/profil/spieler/562469","Right Winger","18","Greece","Atrom. Piraeus",NA,"Greece",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Greece",2018
"AO Xanthi",NA,NA,"2018","Arrivals","Aleksandar Kovacevic","https://www.transfermarkt.com/aleksandar-kovacevic/profil/spieler/94316","Defensive Midfield","26","Serbia","Haugesund","Eliteserien","Norway",0,FALSE,NA,"Summer",33,31,1,2443,"Greece",2018
"AO Xanthi",NA,NA,"2018","Arrivals","Sofiane Khadda","https://www.transfermarkt.com/sofiane-khadda/profil/spieler/137764","Central Midfield","26","France","LB Châteauroux","Ligue 2","France",0,FALSE,NA,"Summer",32,28,0,1832,"Greece",2018
"AO Xanthi",NA,NA,"2018","Arrivals","Jeffrey Sarpong","https://www.transfermarkt.com/jeffrey-sarpong/profil/spieler/35529","Right Midfield","29","Netherlands","Elazigspor ","1.Lig","Türkiye",0,FALSE,NA,"Summer",26,22,0,1112,"Greece",2018
"AO Xanthi",NA,NA,"2018","Arrivals","Dinis Almeida","https://www.transfermarkt.com/dinis-almeida/profil/spieler/329519","Centre-Back","23","Portugal","Monaco U21","National 2 - Grp. A","Monaco",NA,TRUE,"loan transfer","Summer",32,25,2,1768,"Greece",2018
"AO Xanthi",NA,NA,"2018","Arrivals","Giannis Fakkis","https://www.transfermarkt.com/giannis-fakkis/profil/spieler/565837","Centre-Forward","17","Greece","AO Xanthi U19","Super League U19","Greece",NA,FALSE,"-","Summer",7,4,0,101,"Greece",2018
"AO Xanthi",NA,NA,"2018","Arrivals","Okan Chatziterzoglou","https://www.transfermarkt.com/okan-chatziterzoglou/profil/spieler/365248","Centre-Back","22","Greece","Panserraikos",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",13,6,0,369,"Greece",2018
