"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2022","Arrivals","Nathaniel Opoku","https://www.transfermarkt.com/nathaniel-opoku/profil/spieler/1103981","Centre-Forward","21","Ghana","Leicester U21","Premier League 2","England",NA,TRUE,"loan transfer","Winter",8,7,3,333,"Belgium",2022
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2022","Departures","Soufiane Chakla","https://www.transfermarkt.com/soufiane-chakla/profil/spieler/236956","Centre-Back","29","Morocco","Ponferradina","LaLiga2","Spain",0,FALSE,NA,"Winter",3,0,0,0,"Belgium",2022
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2022","Departures","Mandela Keita","https://www.transfermarkt.com/mandela-keita/profil/spieler/707844","Defensive Midfield","20","Belgium","Royal Antwerp","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Winter",16,10,0,313,"Belgium",2022
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2022","Departures","Raphael Holzhauser","https://www.transfermarkt.com/raphael-holzhauser/profil/spieler/104414","Attacking Midfield","29","Austria","1860 Munich","3. Liga","Germany",NA,TRUE,"loan transfer","Winter",19,15,1,638,"Belgium",2022
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2022","Departures","João Gamboa","https://www.transfermarkt.com/joao-gamboa/profil/spieler/364406","Defensive Midfield","26","Portugal","Estoril Praia","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",9,4,0,90,"Belgium",2022
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2022","Departures","Santiago Ramos Mingo","https://www.transfermarkt.com/santiago-ramos-mingo/profil/spieler/688593","Centre-Back","21","Argentina","Defensa","Copa de la Liga","Argentina",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Belgium",2022
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2022","Departures","Aleksander Buksa","https://www.transfermarkt.com/aleksander-buksa/profil/spieler/553757","Centre-Forward","20","Poland","Genoa","Serie B","Italy",NA,TRUE,"End of loan Jan 27, 2023","Winter",1,0,0,0,"Belgium",2022
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2022","Departures","Maï Traoré","https://www.transfermarkt.com/mai-traore/profil/spieler/494933","Centre-Forward","23","Guinea","Viking","Eliteserien","Norway",NA,TRUE,"End of loan Mar 30, 2023","Winter",1,1,0,1,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Dimitri Lavalée","https://www.transfermarkt.com/dimitri-lavalee/profil/spieler/420890","Centre-Back","25","Belgium","1.FSV Mainz 05","Bundesliga","Germany",750000,FALSE,NA,"Summer",26,25,0,2066,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Alessio da Cruz","https://www.transfermarkt.com/alessio-da-cruz/profil/spieler/337670","Attacking Midfield","25","Cape Verde","Parma","Serie B","Italy",0,FALSE,NA,"Summer",34,34,4,2208,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Julien Ngoy","https://www.transfermarkt.com/julien-ngoy/profil/spieler/286005","Centre-Forward","24","Belgium","KAS Eupen","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",30,29,5,1691,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Yonas Malede","https://www.transfermarkt.com/yonas-malede/profil/spieler/211845","Centre-Forward","22","Israel","KAA Gent","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",35,32,2,1339,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Toon Raemaekers","https://www.transfermarkt.com/toon-raemaekers/profil/spieler/712086","Centre-Back","21","Belgium","OH Leuven","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",5,3,0,16,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Jorge Hernández","https://www.transfermarkt.com/jorge-hernandez/profil/spieler/503096","Attacking Midfield","21","Mexico","Chornomorets","Premier Liga","Ukraine",0,FALSE,NA,"Summer",14,10,0,117,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Ilyas Lefrancq","https://www.transfermarkt.com/ilyas-lefrancq/profil/spieler/632086","Right Winger","18","Morocco","OH Leuven U23","1ste Nationale","Belgium",0,FALSE,NA,"Summer",0,0,0,0,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Boli Bolingoli","https://www.transfermarkt.com/boli-bolingoli/profil/spieler/168156","Left-Back","27","Belgium","Celtic","Premiership","Scotland",NA,FALSE,"?","Summer",22,21,0,1354,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","David Bates","https://www.transfermarkt.com/david-bates/profil/spieler/272539","Centre-Back","25","Scotland","Aberdeen FC","Premiership","Scotland",NA,FALSE,"?","Summer",32,31,3,2517,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Birger Verstraete","https://www.transfermarkt.com/birger-verstraete/profil/spieler/234193","Defensive Midfield","28","Belgium","Royal Antwerp","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",25,25,2,2145,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Rayyane Falchou","https://www.transfermarkt.com/rayyane-falchou/profil/spieler/1052404","Goalkeeper","17","Morocco","Jong KVM","2de Nationale VV B","Belgium",NA,FALSE,"-","Summer",3,0,0,0,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","William Togui","https://www.transfermarkt.com/william-togui/profil/spieler/362291","Centre-Forward","25","Cote d'Ivoire","RWDM","Challenger Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Maxime De Bie","https://www.transfermarkt.com/maxime-de-bie/profil/spieler/481121","Defensive Midfield","21","Belgium","Helmond Sport","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Hugo Cuypers","https://www.transfermarkt.com/hugo-cuypers/profil/spieler/420884","Centre-Forward","25","Belgium","KAA Gent","Jupiler Pro League","Belgium",4600000,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Maryan Shved","https://www.transfermarkt.com/maryan-shved/profil/spieler/359247","Right Winger","25","Ukraine","Shakhtar D.","Premier Liga","Ukraine",1e+06,FALSE,NA,"Summer",3,3,0,213,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Maxime De Bie","https://www.transfermarkt.com/maxime-de-bie/profil/spieler/481121","Defensive Midfield","21","Belgium","KSK Lierse Kem.","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Onur Kaya","https://www.transfermarkt.com/onur-kaya/profil/spieler/33709","Attacking Midfield","36","Belgium","Kosova Schaerb.",NA,"Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Jorge Hernández","https://www.transfermarkt.com/jorge-hernandez/profil/spieler/503096","Attacking Midfield","22","Mexico","San Antonio FC","USLC","United States",NA,FALSE,"?","Summer",14,10,0,117,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Gustav Engvall","https://www.transfermarkt.com/gustav-engvall/profil/spieler/248024","Centre-Forward","26","Sweden","Sarpsborg 08","Eliteserien","Norway",NA,TRUE,"loan transfer","Summer",7,5,0,71,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","William Togui","https://www.transfermarkt.com/william-togui/profil/spieler/362291","Centre-Forward","25","Cote d'Ivoire","H. Jerusalem","Ligat ha'Al","Israel",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Toon Raemaekers","https://www.transfermarkt.com/toon-raemaekers/profil/spieler/712086","Centre-Back","21","Belgium","KSK Lierse Kem.","Challenger Pro League","Belgium",NA,TRUE,"loan transfer","Summer",5,3,0,16,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Dylan Dassy","https://www.transfermarkt.com/dylan-dassy/profil/spieler/649417","Left-Back","19","Belgium","Helmond Sport","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Niklo Dailly","https://www.transfermarkt.com/niklo-dailly/profil/spieler/695769","Right Winger","20","Belgium","Jong KVM","2de Nationale VV B","Belgium",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Maxime Wenssens","https://www.transfermarkt.com/maxime-wenssens/profil/spieler/570819","Goalkeeper","20","Rwanda","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Vini Souza","https://www.transfermarkt.com/vini-souza/profil/spieler/663581","Defensive Midfield","23","Brazil","Lommel SK","Challenger Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Rick van Drongelen","https://www.transfermarkt.com/rick-van-drongelen/profil/spieler/354340","Centre-Back","23","Netherlands","Union Berlin","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Élie Youan","https://www.transfermarkt.com/elie-youan/profil/spieler/465715","Left Winger","23","France","FC St. Gallen","Super League","Switzerland",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Enock Agyei","https://www.transfermarkt.com/enock-agyei/profil/spieler/724041","Right Winger","18","Belgium","Burnley","Championship","England",NA,TRUE,"loan transfer","Winter",13,9,0,337,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Gustav Engvall","https://www.transfermarkt.com/gustav-engvall/profil/spieler/248024","Centre-Forward","26","Sweden","Sarpsborg 08","Eliteserien","Norway",NA,TRUE,"End of loan Dec 31, 2022","Winter",7,5,0,71,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Victor Wernersson","https://www.transfermarkt.com/victor-wernersson/profil/spieler/271816","Left-Back","27","Sweden","Stabæk","Eliteserien","Norway",NA,TRUE,"End of loan Dec 31, 2022","Winter",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Arrivals","Dylan Dassy","https://www.transfermarkt.com/dylan-dassy/profil/spieler/649417","Left-Back","19","Belgium","Helmond Sport","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Dec 31, 2022","Winter",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Thibaut Peyre","https://www.transfermarkt.com/thibaut-peyre/profil/spieler/170914","Centre-Back","30","France","Al-Batin","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Winter",18,17,2,1305,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Victor Wernersson","https://www.transfermarkt.com/victor-wernersson/profil/spieler/271816","Left-Back","27","Sweden","NAC Breda","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Gustav Engvall","https://www.transfermarkt.com/gustav-engvall/profil/spieler/248024","Centre-Forward","26","Sweden","Värnamo","Allsvenskan","Sweden",NA,FALSE,"?","Winter",7,5,0,71,"Belgium",2022
"KV Mechelen","Jupiler Pro League","Belgium","2022","Departures","Dylan Dassy","https://www.transfermarkt.com/dylan-dassy/profil/spieler/649417","Left-Back","19","Belgium","Jong KVM","2de Nationale VV B","Belgium",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Didier Lamkel Zé","https://www.transfermarkt.com/didier-lamkel-ze/profil/spieler/442320","Left Winger","25","Cameroon","Royal Antwerp","Jupiler Pro League","Belgium",5e+05,FALSE,NA,"Summer",10,10,1,862,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Oleksiy Sych","https://www.transfermarkt.com/oleksiy-sych/profil/spieler/748939","Right-Back","21","Ukraine","Rukh Lviv","Premier Liga","Ukraine",50000,TRUE,NA,"Summer",17,17,1,1308,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Youssef Challouk","https://www.transfermarkt.com/youssef-challouk/profil/spieler/460318","Attacking Midfield","26","Belgium","KMSK Deinze","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",4,2,0,12,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Dion De Neve","https://www.transfermarkt.com/dion-de-neve/profil/spieler/502245","Left Midfield","21","Belgium","Zulte Waregem","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",21,15,1,464,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Billal Messaoudi","https://www.transfermarkt.com/billal-messaoudi/profil/spieler/545400","Right Winger","24","Algeria","JS Saoura","Ligue Professionnelle 1","Algeria",0,FALSE,NA,"Summer",33,33,3,1787,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Massimo Bruno","https://www.transfermarkt.com/massimo-bruno/profil/spieler/111376","Right Winger","28","Belgium","Bursaspor","2.Lig Beyaz","Türkiye",0,FALSE,NA,"Summer",29,25,6,1405,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Felipe Avenatti","https://www.transfermarkt.com/felipe-avenatti/profil/spieler/216375","Centre-Forward","29","Uruguay","Standard Liège","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",31,31,8,2212,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Tom Vandenberghe","https://www.transfermarkt.com/tom-vandenberghe/profil/spieler/387990","Goalkeeper","29","Belgium","KMSK Deinze","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",37,20,0,1800,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","João Silva","https://www.transfermarkt.com/joao-silva/profil/spieler/461903","Centre-Back","23","Portugal","Alavés B","Segunda Federación - Gr. II","Spain",NA,FALSE,"?","Summer",33,25,2,1794,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Dorian Dessoleil","https://www.transfermarkt.com/dorian-dessoleil/profil/spieler/182424","Centre-Back","29","Belgium","Royal Antwerp","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",16,14,0,1214,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Stjepan Loncar","https://www.transfermarkt.com/stjepan-loncar/profil/spieler/341300","Central Midfield","25","Bosnia-Herzegovina","Ferencváros","NB I.","Hungary",NA,TRUE,"loan transfer","Summer",27,25,0,1426,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Habib Keïta","https://www.transfermarkt.com/habib-keita/profil/spieler/669000","Central Midfield","20","Mali","Olympique Lyon","Ligue 1","France",NA,TRUE,"loan transfer","Summer",21,21,1,1315,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Satoshi Tanaka","https://www.transfermarkt.com/satoshi-tanaka/profil/spieler/665618","Defensive Midfield","20","Japan","Shonan Bellmare","J1 League","Japan",NA,TRUE,"loan transfer","Summer",21,16,0,1025,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Jemal Tabidze","https://www.transfermarkt.com/jemal-tabidze/profil/spieler/250907","Centre-Back","26","Georgia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Arrivals","Eric Ocansey","https://www.transfermarkt.com/eric-ocansey/profil/spieler/380416","Left Winger","24","Ghana","SK Beveren","Challenger Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2022","Summer",0,0,0,0,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Jemal Tabidze","https://www.transfermarkt.com/jemal-tabidze/profil/spieler/250907","Centre-Back","26","Georgia","Dinamo Tbilisi","Erovnuli Liga","Georgia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Trent Sainsbury","https://www.transfermarkt.com/trent-sainsbury/profil/spieler/145840","Centre-Back","30","Australia","Al-Wakrah SC","Stars League","Qatar",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Tsotne Bendianishvili","https://www.transfermarkt.com/tsotne-bendianishvili/profil/spieler/658742","Defensive Midfield","19","Georgia","KVC Winkel Sp.","1ste Nationale","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Michiel Jonckheere","https://www.transfermarkt.com/michiel-jonckheere/profil/spieler/150711","Central Midfield","32","Belgium","KSV Bredene",NA,"Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Youssef Challouk","https://www.transfermarkt.com/youssef-challouk/profil/spieler/460318","Attacking Midfield","27","Belgium","RWDM","Challenger Pro League","Belgium",NA,TRUE,"loan transfer","Summer",4,2,0,12,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Mohamed Badamosi","https://www.transfermarkt.com/mohamed-badamosi/profil/spieler/369384","Centre-Forward","23","The Gambia","FK Cukaricki","Super liga Srbije","Serbia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Sambou Sissoko","https://www.transfermarkt.com/sambou-sissoko/profil/spieler/649019","Defensive Midfield","22","Mali","FK Cukaricki","Super liga Srbije","Serbia",NA,TRUE,"loan transfer","Summer",4,4,0,261,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Jesaja Herrmann","https://www.transfermarkt.com/jesaja-herrmann/profil/spieler/336370","Centre-Forward","22","Germany","NAC Breda","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Belgium",2022
"KV Kortrijk","Jupiler Pro League","Belgium","2022","Departures","Lucas Rougeaux","https://www.transfermarkt.com/lucas-rougeaux/profil/spieler/226288","Centre-Back","28","France","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Belgium",2022
